,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Byun Baek-hyun (born May 6, 1992), better known mononymously as Baekhyun, is a South Korean singer, songwriter and actor.",0.00034022887,0.0049435007,1.9529213e-07,0.0014301736,0.9932313,5.457156e-05
1,Baekhyun began training under SM Entertainment in 2011.,0.8649874,1.1948179e-06,3.2512653e-05,0.017064894,2.6715997e-08,0.11791393
2,"A few months later, he made his debut in 2012 as a member of the South Korean-Chinese boy group Exo, its sub-group Exo-K and later on its sub-unit Exo-CBX.",0.022315353,0.00010726421,0.0004064437,0.97716796,2.9683188e-06,4.294954e-11
3,He is also the leader of South Korean supergroup SuperM.,8.039247e-05,5.1266772e-05,0.28514054,0.7136338,0.0010939994,4.2978485e-11
4,"Following the release of several albums and extended plays with Exo, Baekhyun pursued a solo career in 2019, releasing his first extended play, City Lights.",0.0026948466,7.4482704e-09,2.1243313e-10,0.99730504,1.1264999e-07,1.5776915e-09
5,"The EP was a commercial success, selling more than half-a-million copies in 2019, and becoming the best-selling album by a solo artist of the 2010s in South Korea.",0.0047191544,0.012403489,0.02249263,0.0023635926,0.0011419924,0.95687914
6,"City Lights was followed by his second EP, Delight (2020), that garnered sales of over 1 million copies, becoming first album by a solo artist in South Korea to do so in 19 years.",1.9362176e-06,4.9877737e-05,0.9948478,0.003782846,0.0011853988,0.00013223125
7,"He has been labeled as the ""Genius Idol"".",0.9996661,0.00022235273,1.2966083e-08,3.5077169e-06,4.9567103e-07,0.00010766497
8,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
9,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
10,"Baekhyun was born on May 6, 1992, in Bucheon, Gyeonggi Province, South Korea.",2.8926817e-07,1.0390361e-05,2.7831876e-10,1.0309089e-09,0.9999889,3.9291314e-07
11,He has a brother named Baek-beom who is seven years older than him.,6.8373515e-07,8.719877e-06,2.1840507e-09,2.6198804e-06,0.9968015,0.0031864382
12,"Baekhyun began training to be a singer when he was 11 years old, influenced by South Korean singer Rain.",0.7552986,9.544901e-05,0.23251794,0.00013683709,0.011950884,1.575991e-07
13,"He attended Jungwon High School in Bucheon, where he was the lead singer in a band called Honsusangtae (lit.",9.620793e-06,0.032559976,0.9592426,0.00073901145,0.0074487263,8.127537e-08
14,"""coma"") and won a local music festival.",4.2768215e-06,0.011441549,1.08409495e-05,0.9885358,3.3406316e-06,4.1880535e-06
15,"He received piano lessons from Kim Hyun-woo, member of South Korean rock band DickPunks.",4.3032827e-13,1.5596234e-08,0.9999999,2.0838643e-08,1.7794316e-07,5.364449e-16
16,"In addition to musical activities, Baekhyun trained as a martial artist in his youth and has a dan 3 black belt in Hapkido.",0.0674905,3.197089e-08,0.9324937,3.2737519e-06,8.228736e-06,4.3359746e-06
17,Baekhyun was spotted by an SM Entertainment agent while he was studying for the entrance exams to the Seoul Institute of the Arts.,7.998983e-09,0.9999542,4.5773984e-05,2.1518224e-08,2.2015387e-10,1.7150853e-08
18,He later joined SM Entertainment in 2011 through the S.M. Casting System.,0.7148918,0.21015924,5.6817535e-05,0.07484235,5.5301416e-07,4.936868e-05
19,==,0.124878764,0.21344107,0.0013716007,0.0017026727,0.65860575,7.9024126e-08
20,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
21,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
22,2012–15: Debut and career beginnings =,1.0,3.4329284e-15,4.4786274e-16,3.520923e-17,4.0439425e-16,7.4205516e-15
23,==,0.124878764,0.21344107,0.0013716007,0.0017026727,0.65860575,7.9024126e-08
24,"Baekhyun was officially revealed to be Exo's ninth member on January 30, 2012, as a main vocalist of Exo.",0.6883394,4.3373802e-08,3.4410087e-07,0.3116234,3.664256e-05,7.864055e-08
25,The group officially debuted in April 2012 and has since gained significant popularity and commercial success.,0.99999976,2.1951337e-08,1.7045813e-11,2.8646207e-07,1.0264048e-14,3.128016e-09
26,"In February 2014, Baekhyun and fellow Exo member Suho became regular hosts for the SBS music television show Inkigayo.",0.96956944,8.041377e-07,0.0011301622,0.02925881,8.0401503e-07,4.000267e-05
27,They left the position in November 2014 to focus on Exo's upcoming comeback.,0.9999697,6.7886634e-07,2.7315235e-05,2.2364497e-06,3.039314e-11,4.6795376e-12
28,"In July 2014, Baekhyun made his musical theatre debut, playing the main role of Don Lockwood in the South Korean production of the musical Singin' in the Rain by SM C&C .",0.006449174,2.9957884e-05,6.7296774e-10,0.9935209,1.9191044e-09,2.6615997e-12
29,"In April 2015, Baekhyun released his first solo song since debut titled ""Beautiful"" as the soundtrack for Exo's web-drama Exo Next Door.",0.95807886,1.5473159e-08,2.7983316e-10,0.041920934,1.8614219e-07,4.739234e-09
30,The song became the first soundtrack single from a web drama to top digital charts.,0.22457944,0.10327085,1.6794568e-08,0.48533502,8.209287e-06,0.18680643
31,"In May 2015, Baekhyun was announced to be starring in action film Dokgo alongside actor Yeo Jin-goo.",0.49465215,0.009685585,3.46775e-08,0.49134058,0.0043209614,6.391245e-07
32,"However, production of the film was announced to have been cancelled in January 2016.",0.8965808,0.07368172,1.5879402e-06,0.0004332659,0.029290525,1.2123537e-05
33,"In December 2015, Baekhyun paid tribute to the late South Korean singer Kim Hyun-sik by performing his song ""Like Rain Like Music"" at SBS' year-end music program Gayo Daejeon.",1.4145423e-05,0.0019046415,0.0010273727,0.56505394,0.0070592044,0.42494065
34,The studio recording of his rendition was later released digitally.,0.00012666293,0.00014179028,2.8520953e-05,0.0032322758,3.7463324e-10,0.9964708
35,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
36,2016–2018:,0.9715109,0.0013297752,0.00014482428,0.02684807,0.00016188796,4.681003e-06
37,Acting roles and Exo-CBX ===,0.9441895,6.2285776e-06,2.0557238e-05,0.05578379,8.3196205e-10,2.7088557e-08
38,"In January 2016, Baekhyun and Miss A member Suzy released a duet titled ""Dream"".",1.0822845e-06,0.000115815696,1.834214e-12,0.99988306,1.48777355e-08,1.04809015e-08
39,The song quickly reached the top on online real-time music charts and later debuted at number one on Gaon's weekly digital chart.,0.13482085,0.041792106,0.0004869716,0.6397048,0.07182795,0.11136728
40,"""Dream"" also won first place five times in total on music television programs Music Bank and Inkigayo.",0.28227854,0.014839491,0.0018833147,0.6971034,0.0030773925,0.0008178773
41,"In April 2016, Baekhyun received a YinYueTai V-Chart Award for Most Popular Singer in South Korea.",0.002636499,0.008433884,1.2532364e-09,6.779831e-05,0.000119007906,0.9887428
42,"In May 2016, Baekhyun and South Korean singer K. Will released a folk-ballad duet titled ""The Day"" as part of SM Entertainment's music project SM Station.",0.039625484,0.9340295,1.1061608e-06,0.0031045796,0.020308437,0.002930852
