,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Grace Slick (born Grace Barnett Wing; October 30, 1939) is an American artist, painter and retired singer-songwriter.",9.800952e-08,7.18781e-08,0.04872882,1.4707234e-05,0.95110995,0.00014641788
1,Slick was a key figure in San Francisco's early psychedelic music scene in the mid-1960s.,0.005097792,0.47521952,0.43388698,0.02973642,0.03923344,0.016825883
2,"With a music career spanning four decades, she first performed with The Great Society, but is best known for her work with Jefferson Airplane and the subsequent successor bands Jefferson Starship and Starship.",0.9993641,2.3148074e-10,0.00062274706,1.3278538e-05,1.4732675e-11,7.368393e-10
3,"Slick and Jefferson Airplane first achieved fame with their 1967 album Surrealistic Pillow, which included the top-ten Billboard hits ""White Rabbit"" and ""Somebody to Love"".",0.7787354,0.21961834,0.00013583676,0.0014131251,9.25243e-05,4.805101e-06
4,She provided the lead vocals on both tracks.,6.4019832e-06,4.1412313e-06,0.0012164724,0.9987729,8.3444286e-11,1.5903835e-10
5,"With Starship, she sang co-lead for two number one hits, ""We Built This City"" and ""Nothing's Gonna Stop Us Now"".",1.0168758e-06,1.6879763e-07,0.00080341916,0.99919456,8.369324e-07,3.500624e-13
6,She would also release four solo albums.,0.97701776,3.5721102e-09,2.3585621e-06,0.02297994,6.699789e-09,8.7893337e-10
7,"Slick retired from music in 1990, but continues to be active in the visual arts field.",0.95705676,2.8475115e-05,0.042822197,3.8163882e-05,1.2507061e-06,5.3062624e-05
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
10,"Grace Barnett Wing was born October 30, 1939, in the Chicago suburb of Highland Park, Illinois to Ivan Wilford Wing (1907–1987), of British descent, and Virginia Wing (née Barnett; 1909–1983).",1.1061587e-09,9.2934336e-08,1.3756815e-09,2.8229426e-06,0.99999547,1.634101e-06
11,"Her parents met while they were both students at the University of Washington, and later married.",1.7046998e-09,0.0017001703,0.925611,1.9906756e-12,0.07268738,1.409357e-06
12,"In 1949, her brother Chris was born.",1.01198424e-07,3.150652e-05,3.6680692e-08,5.322313e-07,0.49053013,0.5094377
13,"Her father, working in the investment banking sector for Weeden and Company, was transferred several times when she was a child, and in addition to the Chicago metropolitan area, she lived in Los Angeles and San Francisco, California, before her family finally settled in Palo Alto, California in the early 1950s.",0.00090641715,0.27729708,0.388019,1.9742367e-05,0.32838273,0.005374968
14,"Wing attended Palo Alto Senior High School, then switched to Castilleja School, a private all-girls school in Palo Alto.",0.00028960357,0.00094258296,0.87084234,0.011555802,0.008989443,0.10738037
15,"Following graduation, she attended Finch College in New York City from 1957 to 1958, and the University of Miami in Coral Gables from 1958 to 1959.",1.2307402e-06,0.00048036405,0.99703,0.0024737122,1.3138302e-05,1.3734116e-06
16,"On August 26, 1961, Wing married Gerald ""Jerry"" Slick, an aspiring filmmaker, and after the couple briefly moved away from San Francisco, Grace Slick worked as a model at an I. Magnin department store for three years.",7.6735485e-10,0.0012064207,2.4774727e-05,1.6796639e-07,0.9987531,1.5544223e-05
17,"Slick also started composing music, including a contribution to a short film by Jerry Slick.",1.4342507e-06,9.2995975e-08,2.3983584e-06,0.99999464,1.4683652e-06,9.358301e-11
18,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
19,Career ==,1.0,4.755376e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
20,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
21,1965–1966:,0.003021475,0.13409759,0.00057414506,0.3156208,0.5466856,4.0778914e-07
22,The Great Society ===,0.016888825,0.00024757438,0.21676345,5.5647956e-06,0.018086279,0.7480083
23,"In August 1965, Slick read an article in the San Francisco Chronicle about the newly formed Jefferson Airplane.",0.001065594,0.94396424,0.054551605,3.9728482e-05,2.8319599e-05,0.0003505794
24,"Despite being situated in the growing musical center of San Francisco, Slick only half-heartedly considered music for a profession until she watched the band live at The Matrix.",6.675097e-07,0.030700544,0.9668665,0.0024323345,4.241566e-09,1.2366606e-10
25,"As a result, Slick (vocals, guitar), accompanied by husband Jerry Slick (drums), Jerry's brother Darby Slick (lead guitar), and David Miner (bass guitar) formed a group called The Great Society.",0.00015475205,0.008919824,7.7000936e-05,0.005651455,0.9851698,2.7157872e-05
