,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ramon Daniel Pennington (December 22, 1933 – October 7, 2020) was an American country music singer, songwriter, and record producer.",8.771087e-06,1.0030358e-12,2.0617574e-12,3.2268987e-10,0.9999912,4.762535e-08
1,"He is known for writing the song ""I'm a Ramblin' Man"", and for founding the independent Step One Records label.",0.11630298,0.057192475,0.11271832,0.23715852,0.013986269,0.4626414
2,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
3,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
4,"Pennington first performed in a western swing band called the Western Rhythm Boys, which performed in Ohio.",1.7526689e-05,1.8275328e-07,1.0661059e-10,0.010154173,0.9898281,5.5240208e-11
5,"In 1958, he signed with King Records and released ""Three Hearts in a Tangle"" under the name Ray Starr.",2.4350634e-06,1.5978653e-09,9.382251e-09,0.9999975,1.424295e-08,4.8338145e-10
6,"However, Pennington was dissatisfied with the recording, so he asked that it be withdrawn as a single.",1.03452855e-08,4.515691e-07,0.0002046147,2.4114806e-07,0.9986249,0.0011697183
7,"Pennington then took up record producer and artists and repertoire jobs at the label, including a production credit on Hawkshaw Hawkins' final album, Lonesome 7-7203, one of the first country albums to feature both black and white session musicians.",0.96995497,3.078143e-05,3.0810106e-08,0.029764242,0.0002498546,1.1832875e-07
8,"He also produced for The Stanley Brothers and Reno and Smiley, also playing drums for the latter.",4.112471e-08,4.898819e-09,6.824136e-11,1.0,5.3594112e-11,5.631938e-17
9,"Roy Drusky covered ""Three Hearts in a Tangle"", taking his rendition to number 2 on the country charts in 1961.",6.7850724e-06,0.00021689273,1.1704735e-06,0.614663,0.3849867,0.00012540127
10,Pennington continued to perform in both the Western Rhythm Boys and another band called the Starliners.,6.1170695e-06,1.686208e-06,7.1588215e-07,0.3466429,0.6533486,1.2074601e-13
11,"He also worked at a record store and released a rhythm and blues single called ""I Have to Laugh to Keep from Crying"", also under the name Ray Starr.",6.42982e-09,7.5814523e-06,2.0893709e-05,0.99996626,3.786795e-09,5.187526e-06
12,"Pennington moved to Nashville, Tennessee, in 1964, where he worked at Pamper Music, producing for Tex Williams and Kenny Price, who recorded two of Pennington's songs: ""Walking on New Grass"" and ""Happy Tracks"".",7.6269316e-05,2.797063e-05,3.1074492e-07,2.7284557e-06,0.9998927,2.7908106e-08
13,"Pennington signed to Capitol Records in 1966 as a recording artist, charting three songs (including the number 29",0.023131644,4.4223844e-07,1.7279908e-06,0.97406805,0.0027981426,2.0427052e-11
14,"""I'm a Ramblin' Man"") before leaving.",9.24163e-07,0.9997218,7.612862e-07,2.7102885e-06,0.00027371262,1.5300641e-09
15,"He moved to Monument Records in 1969, where he charted five more times, but soon left that label to work at RCA Records.",0.999961,3.5814875e-05,3.1662044e-08,3.2527334e-06,9.795505e-09,1.3973431e-12
