,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sir William Henry Harris  (28 March 1883 - 6 September 1973) was an English organist, choral trainer and composer, affectionately nicknamed ""Doc H"" by his choristers.",0.2210046,7.297163e-06,0.7295595,2.6571718e-06,0.04939372,3.215204e-05
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life and education,1.0034215e-06,8.485684e-08,0.989184,4.8301973e-07,0.0005891899,0.01022515
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,"Harris was born in Fulham, London and became a chorister at Holy Trinity, Tulse Hill.",0.4305653,0.12386977,0.4446403,1.9137794e-06,0.00092222984,5.031189e-07
5,"At the age of 14, he took up a ""flexible"" position as assistant organist at St David's Cathedral in Wales under Herbert Morris, followed at 16 by a scholarship to the Royal College of Music.",0.52919525,0.00023095447,0.4705078,1.9537424e-08,6.598621e-05,9.764981e-09
6,"His teachers there were Sir Walter Parratt, Charles Wood, and Henry Walford Davies.",1.4240845e-10,9.97646e-10,0.9999881,1.7816445e-06,9.896728e-06,2.1488675e-07
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
9,"Harris was organist at St Augustine's Church, Edgbaston from 1911 to 1919 and concurrently assistant organist at Lichfield Cathedral.",0.00851341,6.8452064e-05,0.8870766,0.10430797,3.3569304e-05,1.8955667e-08
10,During this time he also taught at the Royal Birmingham Conservatoire in collaboration with Granville Bantock.,7.632008e-07,1.5532211e-07,0.03495485,0.9650442,1.67847e-09,1.0489432e-11
11,"A move to Oxford in 1919 saw him take up organist positions successively at New College and in 1929 Christ Church, Oxford.",6.782534e-10,0.016285509,0.98371154,1.8110727e-06,5.468845e-08,1.2144689e-06
12,"While at Oxford, he conducted the Oxford Bach Choir (1925-1933) and was instrumental in founding and conducting the Opera Club, which put on the pioneering production of Monteverdi's Orfeo staged by Jack Westrup in 1925.",3.4907247e-13,0.0007532535,0.002330064,0.99661404,1.5581962e-07,0.0003024844
13,"In 1933 he was appointed organist at St George's Chapel, Windsor in succession to Charles Hylton Stewart.",2.4180717e-05,1.3441074e-05,0.9559101,0.005810835,0.03804769,0.00019379906
14,"There, he was at his most productive: composing for the Three Choirs Festival, conducting at both the 1937 and 1953 coronations, and producing two orchestral pieces premiered at The Proms: the overture Once Upon a Time (1940) and the Heroic Prelude (1942).",6.812234e-09,2.9567525e-06,6.601964e-05,0.9999186,8.4179363e-10,1.2346184e-05
15,"Bruce Nightingale, who became senior chorister at Windsor during the wartime years, describes ""Doc H"" as having ""a fat, usually jolly face with a few wisps of hair across an otherwise bald head.""",0.0011533888,1.6615648e-05,4.228067e-08,5.803099e-05,0.99877185,4.3048676e-08
16,"Although choir practice was normally conducted in a ""benign atmosphere,"" Nightingale recounts that Harris would occasionally complain of a ""batey practise"" and, on the rare occasions he considered a performance mediocre, would scold the choirboys in a loud stage whisper from the organ loft.",6.060723e-06,0.001067363,6.6581255e-05,0.99886,1.782937e-08,1.0705097e-10
17,"Harris was involved in the musical education of the teenage Princesses Elizabeth and Margaret Rose, who spent the wartime period at Windsor Castle.",0.19711389,0.019458974,0.42442584,0.13317893,0.22564405,0.00017841144
18,"Every Monday he would direct madrigal practice in the Red Drawing Room at Windsor, where the two Princesses sang alongside four of the senior choristers with the lower voices augmented by Etonians, Grenadier Guards and members of the Windsor and Eton Choral Society.",1.9265471e-11,6.372947e-06,1.924491e-07,0.9999924,9.673272e-07,1.1741782e-07
19,"Jars of Argentinian honey, sent to Windsor by overseas subjects, were donated by the Princesses to the Choir School as a treat for the choristers.",4.3168784e-06,0.05436777,4.0197347e-06,0.022626368,0.19755583,0.7254417
20,Between 1923 to 1953 Harris served as a professor of organ and harmony and the Royal College of Music.,4.0735158e-05,0.00017014648,0.9994035,0.00038525564,3.0065937e-07,9.663356e-12
21,"He was also president of the Royal College of Organists (1946–8), and director of musical studies at the Royal School of Church Music (1956–61).",9.813588e-08,1.2284897e-05,0.9999852,3.2261525e-07,2.0513862e-06,2.64688e-11
22,He was appointed KCVO in 1954.,0.94912654,5.043905e-06,6.358694e-05,0.0004952649,3.199197e-07,0.05030919
23,Harris married Kathleen Doris Carter in 1913 and they had two daughters.,7.712374e-07,1.2383275e-05,1.5865419e-09,2.4713712e-05,0.999962,6.194251e-08
24,"After retirement from St George's Windsor in 1961 the couple went to live in Petersfield, Hampshire.",4.0690543e-06,2.2464006e-05,5.774771e-10,5.6055858e-09,0.9999713,2.1406204e-06
25,"Kathleen had suffered from deafness since 1925, but in the early 1960s her hearing was partially restored.",0.8992052,0.004072763,0.060875185,0.024121594,0.010160078,0.001565257
26,She died in 1968.,9.736546e-06,2.9258694e-05,0.05234439,0.00020637082,0.9472381,0.00017212649
27,Harris died at the age of 90 five years later.,0.2521191,1.2218892e-05,0.002652714,1.6478971e-07,0.74521583,3.347743e-10
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,Compositions ==,1.306185e-07,0.0032709476,0.0023142104,0.98597693,0.00278159,0.005656182
30,"Harris is best remembered today for his Anglican church music, though during his lifetime he was mainly known for his achievements as a choir-trainer.",8.1945924e-05,3.434511e-08,0.9999175,4.6112166e-07,3.807571e-08,1.6414615e-09
31,"His most famous works are two anthems for unaccompanied double choir, Faire is the heaven (1925), a setting of Edmund Spenser's poem ""An Hymne of Heavenly Beautie"", and Bring us, O Lord God (first heard in Windsor on 29 October 1959), a setting of a poem by John Donne; and Strengthen ye the weak hands (1949) for choir and organ.",5.550864e-07,1.1634221e-07,0.22678904,0.7730735,5.3015277e-09,0.00013678447
32,"The late anthem Evening Hymn (1961), a setting of Thomas Browne's 'The Night is Come', is particularly notable for its intense and expressive ending (on the words 'when I shall never sleep again, but wake forever') set ""in a cool, clear C major with the hint of a sharpened fourth"".",1.6732829e-05,0.036800046,6.573177e-05,0.93696016,0.026157124,2.685022e-07
33,His Communion Service in F was frequently sung in a great many Anglican parish churches up until the 1970s.,7.2366296e-10,5.2624586e-07,1.6293672e-08,0.9985404,1.04495475e-05,0.0014485959
34,The canticles Harris in A and Harris in A minor are still sung at Evensong in a number of Anglican cathedrals.,0.0001367103,0.004711356,0.0010384489,0.9941117,1.7934806e-06,5.7156125e-08
35,"The hymn tune Alberta (often used for the words Lead, Kindly Light), and various Anglican psalm chants remain familiar.",9.396079e-09,0.015757022,0.31066844,0.67356384,4.826322e-06,5.8729247e-06
36,Harris also composed cantatas and organ pieces.,2.0639623e-09,2.9442664e-09,1.2249524e-07,0.9999999,1.0410385e-10,1.524463e-15
37,"His largest composition, the 1919 choral-orchestral cantata The Hound of Heaven (a setting of the religious allegory by Francis Thompson), has been almost completely forgotten.",9.476904e-06,0.015677053,0.00023906905,0.69927824,9.785322e-07,0.28479517
38,"A second cantata, Michael Angelo's Confession of Faith (to a poem by Morna Stuart, after Wordsworth), was composed for the Three Choirs Festival in 1935.",4.7956536e-14,1.5577454e-08,0.00036962828,0.99962485,5.094787e-08,5.477311e-06
39,"The organ works span seventy-four years, from the 1899 Andante in D to the Prelude in G (1973), which was later played at the funeral of Princess Diana.",1.1784336e-05,4.114761e-09,5.0265207e-06,0.9999831,5.9782394e-08,2.1086018e-08
40,"Most of the organ pieces are miniatures, with the exception of the Organ Sonata (1938) and the two complex Fantasias on ""Babylon Streams"" (1922) and ""Monks Gate"" (1930).",7.792553e-10,1.3152351e-05,4.3678827e-07,0.99998534,1.0487503e-06,3.809553e-11
41,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
42,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
43,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
44,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
45,List of works (This list does not include 'Faire is the Heaven' SATB x 2 a cappella),3.4100305e-09,1.1866208e-05,4.210575e-10,0.99998784,2.0200854e-07,5.9756783e-12
46,"""Faire is the Heaven"" on YouTube: a 1970 concert performance by Guildford Cathedral Choir, directed by Barry Rose",0.0011243785,0.00017527222,0.009469295,0.9890659,2.8633367e-05,0.00013652792
47,"""Bring us, O Lord God"" on YouTube: a 2019 performance by Voces8",1.7314333e-09,0.98971176,0.010272943,6.9024086e-06,6.3976864e-07,7.707797e-06
48,Biography at naxos.com,1.652941e-05,1.0222886e-06,3.231837e-08,1.03242776e-07,0.0010774435,0.9989048
