,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Michael David McCready (born April 5, 1966) is an American musician who serves as the lead guitarist for the American rock band Pearl Jam.",0.2764908,0.00053705095,1.0459798e-06,0.2532223,0.46974885,2.2745622e-08
1,"Along with Jeff Ament, Stone Gossard, and Eddie Vedder, he is one of the founding members of the band.",0.30313274,0.0061963545,0.078711316,0.61194015,8.44091e-10,1.9409257e-05
2,"McCready was also a member of the side project bands Flight to Mars, Temple of the Dog, Mad Season and The Rockfords.",0.00052852574,4.1881798e-05,8.234563e-05,0.99906355,0.00028374646,5.681847e-10
3,"He was inducted into the Rock and Roll Hall of Fame as a member of Pearl Jam on April 7, 2017.",0.004297479,0.0004893233,4.0125396e-09,0.9949031,1.5810012e-09,0.00031020187
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
7,Early life =,0.33398393,0.0008309442,0.2042952,0.11489015,0.19638258,0.14961722
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,"Mike McCready was born in Pensacola, Florida, but his family moved to Seattle shortly after his birth.",8.816786e-07,2.8300758e-06,2.653743e-07,1.8236004e-05,0.9999776,1.884693e-07
10,"When he was a child, his parents played Jimi Hendrix and Santana; while his friends listened to Kiss and Aerosmith, McCready would frequently play bongo drums.",8.349016e-05,0.00069183856,8.56693e-06,0.9991054,0.00011060385,3.1482913e-11
11,"At the age of eleven, McCready purchased his first guitar and began taking lessons.",0.039308853,0.00013258896,0.96054506,2.3078583e-06,1.1130934e-05,8.9230745e-08
12,"In eighth grade, McCready formed his first band, Warrior, whose name soon changed to Shadow.",0.09850286,0.8973046,0.000121426136,0.0040270216,1.4750849e-05,2.9375067e-05
13,"Originally a cover band playing during free periods at Roosevelt High School, the band eventually began writing original material and recording demo tapes.",0.004433827,0.0011179254,3.2336644e-05,0.9944159,4.1122696e-11,2.7821507e-11
14,"After high school, McCready worked at a pizza restaurant where he befriended musician Pete Droge.",0.0005451731,0.99514425,8.8331515e-05,3.7145549e-09,0.00082451385,0.003397638
15,"In 1986, Shadow relocated to Los Angeles and attempted to cut a record deal.",0.004889972,0.9847109,0.0006303528,2.0013569e-07,9.2899485e-05,0.009675693
16,"However, according to McCready:",0.08885475,0.0017588247,6.4975203e-10,0.90894186,0.0003355836,0.0001090572
17,"We played to a couple bartenders down there, but even though it was a bad scene, it was a good experience.",6.108738e-12,0.00025776375,3.3627315e-10,0.9997422,1.1528872e-10,1.2283092e-11
18,"Basically, we weren't that good of a band, and we didn't realize it until we got down there.",8.617808e-07,0.14464632,0.72809297,0.12725759,2.4500326e-07,1.9947622e-06
19,"I guess we lost our focus, got really bummed out and came back to Seattle.",6.1182106e-07,0.09165921,0.7543903,0.12845059,0.025490087,9.1769625e-06
20,"In 1988, Shadow returned to Seattle and split up soon afterwards.",4.6256816e-09,0.0016337768,0.008219279,0.044933323,0.93471843,0.010495198
21,"McCready lost interest in playing guitar for some time, stating that he was ""so depressed about life"".",7.955078e-08,0.99998105,1.532302e-06,1.7275772e-05,3.1832632e-09,5.1918794e-13
22,"He cut his hair, enrolled in a local community college, and spent his nights working at a video store.",3.3444856e-05,0.9934829,0.0055068326,1.92073e-09,0.0004717295,0.00050516456
23,"He credits a friend named Russ Riedner for getting him ""out of my college mode and back into playing guitar"".",0.003443871,0.001270132,0.99528533,7.5205554e-07,1.06317986e-08,2.5642507e-11
24,"McCready was inspired to pick up his guitar again after attending a Stevie Ray Vaughan concert at The Gorge Amphitheatre in George, Washington.",0.0026077873,0.0005367972,0.19454098,0.8023119,2.567275e-06,1.4594218e-09
25,McCready said:,0.13290922,0.02148376,8.822213e-07,0.8015821,0.043977633,4.631584e-05
26,"As soon as he started ""Couldn't Stand the Weather"", these huge clouds rolled in overhead, and rain began pouring down.",0.00067553285,0.0027165506,0.026023947,2.0274879e-06,0.97058195,8.433393e-10
27,"When the song ended, the rain stopped!",0.031459656,0.9394325,1.1489629e-05,0.0030104038,0.018225837,0.007860053
28,"It was like a religious experience, and it changed me.",1.4218878e-13,0.9999813,1.0117865e-05,7.6279816e-06,2.8219928e-08,9.721624e-07
