,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Marika Kouno (高野 麻里佳, Kōno Marika, born February 22, 1994) is a Japanese voice actress and singer from Tokyo, Japan.",0.0017702592,0.00018849925,0.12604856,0.84597987,0.026012605,1.8505396e-07
1,"She was previously affiliated with the agency Mausu Promotion, but is currently affiliated with Aoni Production.",0.9998996,1.1755382e-07,4.6238918e-05,5.2615473e-05,4.3467416e-10,1.4093541e-06
2,"Debuting as a voice actress in 2013, she played her first main role as Rin Kohana in the 2015 anime television series Seiyu's Life!.",0.9014447,0.0015628089,9.960949e-05,0.09689289,1.0380049e-09,5.250835e-12
3,"She, together with the other main cast members of Seiyu's Life, are also members of the music group Earphones.",0.99998343,1.51807235e-05,3.6845045e-09,9.864225e-07,1.09237575e-07,3.1719617e-07
4,"She is known for her roles as Yua Nakajima in Hinako Note, and Silence Suzuka in Uma Musume Pretty Derby.",0.055176727,4.1341707e-05,0.13257231,0.812206,3.647967e-06,5.2349253e-11
5,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
6,Biography ==,0.3559064,3.5694386e-10,3.2671945e-11,9.202324e-11,5.1270898e-05,0.6440423
7,"Kouno was born in Tokyo on February 22, 1994.",0.012762493,0.021316564,0.0044709505,0.025646292,0.93575066,5.2991007e-05
8,She is the second of three sisters; her older sister Rina is a dancer.,3.8299062e-05,0.00018456503,0.0067941598,0.00014578897,0.0015898313,0.99124736
9,"As a child, she was already fond of reading aloud during elementary school classes.",2.7415012e-07,3.6495404e-09,0.9997298,0.00026972193,1.7229004e-07,1.13391486e-07
10,She first became interested in voice acting from watching anime series.,0.9787603,0.0052885544,0.015949009,2.271364e-06,4.7642506e-12,6.434953e-15
11,"After learning that the characters Pikachu from Pokémon and Chopper from One Piece were voiced by the same person, Ikue Ōtani, Kouno began to aspire pursuing a career in voice acting.",4.62789e-06,0.00019700146,0.021656265,0.9709221,0.007219948,2.9089248e-10
12,"Upon entering high school, Kouno joined her school's voice acting club, where she studied the performances of voice actors.",1.2499609e-07,0.00015633895,0.9998416,1.9296979e-06,5.2150135e-13,7.4574635e-13
13,She also participated in other activities such as playing basketball.,8.48867e-09,0.00011481207,8.849693e-06,0.98519355,0.014682772,3.4112258e-08
14,"After her graduation, she enrolled in a training school operated by the Yoyogi Animation Academy.",2.106654e-07,2.836335e-11,0.99999964,2.8303824e-09,1.1431852e-09,9.3482285e-08
15,"She completed her studies in 2014, and became affiliated with the Mausu Promotion agency the same year.",0.9914056,2.1340413e-06,0.004863614,0.00031364846,1.4369913e-08,0.0034149354
16,"Kouno began her career playing minor roles in anime series such as Aikatsu!, Log Horizon, and Rail Wars!.",0.087477334,0.20506014,0.62285584,0.08460666,9.469269e-09,2.1062666e-11
17,"She then played the roles of Utako Uta and Pakuko in Chikasugi Idol Akae-chan, which was also the first time she performed a song in an anime.",0.034675915,0.000105682775,1.6347063e-06,0.96521676,2.6096321e-11,1.3931713e-15
18,"The following year, she was cast in her first main role as Rin Kohana in the anime series Seiyu's Life!.",0.7361239,0.0059593595,1.1353281e-05,0.25790536,7.1067134e-08,1.8826685e-11
19,"She, together with her Seiyu's Life co-stars Rie Takahashi and Yuki Nagaku, formed the music group Earphones.",0.9998938,8.978336e-05,1.7533407e-06,1.4600565e-05,1.7362592e-07,1.6969253e-09
20,She also became a member of the idol group Team Ohenro.,0.12624279,0.8662762,0.0062321164,0.001248051,1.44983e-07,7.1693006e-07
