,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bob Moses (born January 28, 1948) is an American jazz drummer.",3.4619126e-05,0.000113589274,3.417409e-07,0.033568073,0.9662528,3.0541953e-05
1,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
2,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
3,"He was born in New York, United States.",0.00036369025,1.1392155e-08,9.049474e-08,4.4182125e-06,0.9994466,0.000185228
4,Moses played with Roland Kirk in 1964–65 while he was still a teenager.,2.2014474e-08,7.3963855e-07,1.386827e-07,0.99993455,6.444712e-05,1.8811507e-10
5,"In 1966, he and Larry Coryell formed The Free Spirits, a jazz fusion ensemble, and from 1967 to 1969 he played in Gary Burton's quartet, including drumming for the Grammy-nominated album Gary Burton Quartet in Concert.",0.00020261959,4.472304e-05,4.908999e-09,0.9997527,8.511063e-09,1.776785e-10
6,"He played on the landmark 1967 Burton album A Genuine Tong Funeral, but due to creative disputes with the album's composer Carla Bley the drummer was credited as ""Lonesome Dragon"".",3.2816692e-07,0.002588673,1.0919901e-05,0.99735355,4.652895e-05,4.709507e-10
7,Moses and Bley would later reconcile and he became a vocal booster for her music.,0.00034208654,0.15077086,0.000112799346,0.84871566,1.011909e-06,5.752508e-05
8,"Moses also recorded with Burton in the 1970s, in addition to work with Dave Liebman/Open Sky, Pat Metheny, Mike Gibbs, Hal Galper, Gil Goldstein, Steve Swallow, Steve Kuhn/Sheila Jordan (from 1979 to 1982), George Gruntz, and Emily Remler (from 1983 to 1984).",0.065000325,4.5011406e-05,1.8118617e-07,0.9349469,7.470694e-06,6.4197025e-08
9,"In the early 1970s he was a member of Compost with Harold Vick, Jumma Santos, Jack Gregg and Jack DeJohnette.",3.0415835e-05,9.7400725e-06,6.816365e-08,0.9890454,0.010343895,0.0005705578
10,His first release was in 1968's Love Animal.,0.7437653,0.07217555,1.7914206e-06,0.18390757,4.0879146e-05,0.00010901179
11,His second release as a leader was 1973's Bittersuite in the Ozone.,0.5646857,0.00088544487,0.011293508,0.42283842,0.00029168898,5.23603e-06
12,His records for Gramavision in the 1980s were critically acclaimed.,8.095474e-05,6.806918e-07,4.8322026e-09,0.9513382,0.00017284398,0.04840733
13,He is also the author of the drum method book Drum Wisdom.,8.408225e-06,7.353302e-06,0.8622734,0.13406053,0.003648368,1.9415975e-06
14,"Moses performs alongside John Lockwood, Don Pate, and John Medeski with guitarist Tisziji Muñoz and teaches at New England Conservatory.",1.13276395e-10,1.3044559e-12,0.9999784,2.1586526e-05,2.3724522e-10,1.2533429e-11
15,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
16,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
17,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509518e-11
18,As leader ===,0.23772977,1.1191489e-07,0.11608209,0.64618653,6.0125484e-07,8.5430855e-07
19,"Bittersuite in the Ozone (Mozown, 1975)",4.8307174e-06,0.2283601,0.75530416,0.00017732347,0.015837288,0.00031628122
20,"Tributaries with Richard Sussman, Andy LaVerne (Inner City, 1979)",1.9536892e-06,2.2005852e-05,0.014956412,0.296378,0.68192387,0.0067177587
