,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Robert John Arthur Halford (born 25 August 1951) is an English singer and songwriter.,1.15548055e-05,0.001089403,0.003939567,0.00011099593,0.05273035,0.94211805
1,"He is the lead vocalist of the heavy metal band Judas Priest, which was formed in 1969 and has received accolades such as the 2010 Grammy Award for Best Metal Performance.",0.648955,0.00064434146,0.0046528457,0.3418969,4.4766206e-05,0.003806202
2,"He has been noted for his powerful, wide-ranging voice and trademark leather-and-studs image, both of which have become iconic in heavy metal.",0.014196878,0.71943635,1.5654841e-05,0.26622212,1.05922425e-07,0.00012886628
3,"He has also been involved with several side projects, including Fight, Two, and Halford.",0.0411167,0.00087596994,0.00040218042,0.9576052,1.3283039e-08,6.4959864e-09
4,"AllMusic said of Halford, ""There have been few vocalists in the history of heavy metal whose singing style has been as influential and instantly recognizable... able to effortlessly alternate between a throaty growl and an ear-splitting falsetto.""",7.6405513e-07,0.7458558,0.25238743,0.0017542695,1.6837041e-06,2.3576003e-08
5,He was ranked at No. 33 on the list of greatest voices in rock by Planet Rock listeners in 2009.,6.615243e-05,0.95390606,0.0018190844,0.04413657,6.847975e-05,3.6919323e-06
6,"He has also been nicknamed ""Metal God"" by fans.",1.5559312e-05,0.0056996327,1.2123427e-09,0.9919294,0.0023445692,1.072814e-05
7,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
8,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
9,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
10,Early years =,0.010786966,1.8944465e-06,3.957943e-07,0.9892091,1.5575282e-06,7.69554e-08
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,Robert John Arthur Halford was born on 25 August 1951 in Sutton Coldfield.,1.0521375e-06,3.7372352e-05,1.9471217e-07,2.57868e-06,0.94771034,0.052248377
13,"He grew up in nearby Walsall, where he was raised on the Beechdale housing estate.",4.8533237e-13,3.8988084e-05,5.9229245e-07,6.0618816e-10,0.99982506,0.00013542113
14,"His early influences included Little Richard, Janis Joplin, and Robert Plant.",0.00020480194,0.39440072,0.18823552,0.03776398,0.3793949,1.0059023e-07
