,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Georgios ""George"" Kollias (born August 30, 1977) is a Greek heavy metal drummer and music teacher best known for his work with American technical death metal band Nile.",7.0004685e-06,0.0012838631,2.59663e-05,0.35071895,0.6479642,3.208133e-08
1,He is the first Nile drummer to perform every song on more than one full-length album (handling drum duties so far on all albums from Annihilation of the Wicked through Vile Nilotic Rites).,5.572621e-07,3.5474827e-08,1.332117e-07,0.9999993,1.0912221e-08,2.4524297e-14
2,"His sponsors include Sabian, Evans and Vic Firth.",0.9999789,2.2350203e-08,1.681751e-09,2.6061264e-07,4.2065634e-10,2.0840003e-05
3,In addition to being the drummer of Nile he also teaches drums at the Modern Music School in Athens.,2.7500588e-08,3.5116248e-06,0.9999497,7.923929e-06,3.883978e-05,5.0473698e-11
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,Kollias was born in Corinth.,6.6642615e-11,0.0014577239,2.6498417e-09,0.31199288,0.686549,3.797117e-07
7,"He started playing drums, self-taught, at the age of 12, covering songs of his favorite bands like Sepultura and Slayer.",0.0003298476,1.5465705e-06,0.7879917,0.21167397,2.885805e-06,1.9884353e-14
8,"Around 1999, he started drum lessons with Greek drummer Yannis Stavropoulos, who was a big influence on Kollias.",4.2530832e-08,1.0490797e-05,0.99977237,0.00021711111,1.2581591e-08,5.4721845e-11
9,"His early inspirations include Lars Ulrich, Richard Christy, Paul Bostaph, Pete Sandoval, Dave Lombardo, Igor Cavalera, Gene Hoglan.",2.8572674e-06,0.021648664,0.9783427,3.979837e-06,1.709566e-06,1.2478815e-09
10,"Later his taste expanded to different drummers like Vinnie Colaiuta, Dave Weckl, Steve Gadd, Thomas Lang, and Mike Mangini.",3.4701192e-05,0.95074344,0.00058769627,0.004044065,0.044590104,9.743741e-09
11,"He previously drummed for Sickening Horror, a death metal band.",1.5550931e-05,7.422431e-05,1.4285585e-07,0.9999095,5.625059e-07,7.249845e-13
12,"He also used to be in the Greek melodic death metal band Nightfall, but left the band in 2005 to join Nile.",0.00070434087,0.47677454,0.37705272,0.14546613,2.1378619e-06,3.4488746e-08
13,Kollias made an instructional drumming DVD called Intense Metal Drumming that was released in July 2008.,4.5394893e-10,0.006801705,1.1446023e-05,0.9931859,8.78997e-07,7.519216e-08
14,"He has a brother named Iraklis Kollias, who was the guitarist for the band Extremity Obsession.",4.9715625e-05,4.1469415e-05,1.2936027e-07,0.0075976066,0.99224246,6.866085e-05
15,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
16,Technique ==,0.00022264002,9.950778e-08,0.9747317,0.023922209,0.00025780013,0.0008655398
17,Kollias uses a foot technique in between heel up and heel down.,0.9229144,0.034772187,0.011522333,0.030782463,8.316294e-06,3.1288565e-07
18,"His heels remain close to the bases of the pedals, but he doesn't actually touch the pedal board.",1.3052292e-05,0.9999809,7.398253e-07,8.467877e-08,5.2718533e-06,1.6217197e-13
19,All the weight of his legs fall on the balls of his feet.,3.5329188e-07,0.9998313,8.0069753e-07,2.6805985e-06,0.00016478678,2.7605207e-09
20,"When playing at slower bpms, Kollias's legs do the vast majority of the movement of a kick, moving up and down as much as the pedal does itself.",0.2449323,0.7530346,0.0010806407,0.00095076486,3.3395025e-07,1.3781342e-06
21,"However, as his speed increases, the heels of his feet move less and less, until the bpm is high enough that all the movement of the pedals stems from his ankles.",0.0021563752,0.58242345,1.4661105e-05,0.00036807783,0.24492784,0.17010961
22,"Once he gets up to speeds that are this fast, he employs a swivel technique.",0.0092205405,0.9773999,0.005334865,0.0028593217,0.004858152,0.0003273369
23,"In this technique, he uses his feet to keep count of the beats he has hit, moving his ankles to the right side of the pedal and then swinging them over to the other side of the pedal.",0.09280495,0.26940876,0.2751399,0.107304744,0.025021918,0.23031974
24,"In this way, as he explains, the extra energy that one's legs waste when they work so hard is utilized.",0.0067211995,0.9760626,0.00050575513,0.0010264441,0.015673736,1.028779e-05
25,"Kollias's hand technique allows him great precision as well, though it is not nearly as individualistic as his foot technique.",5.8662e-06,0.0009477065,1.6963377e-05,0.99839836,0.00062849734,2.5554602e-06
