,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tommy LiPuma (July 5, 1936 – March 13, 2017) was an American music producer.",0.5493101,0.20234863,0.24120218,0.0017000231,0.005438012,1.0297717e-06
1,"He received 33 Grammy nominations, 5 Grammy wins, and his productions sold over 75 million albums.",0.1379322,2.4547217e-05,0.0008483053,1.3560191e-05,2.4152706e-07,0.86118114
2,"LiPuma worked with many musicians, including Barbra Streisand, Miles Davis, Bill Evans, George Benson, Phil Upchurch, Al Jarreau, Anita Baker, Natalie Cole, Gábor Szabó, Claudine Longet, Dave Mason, the Yellowjackets, the Sandpipers,",0.4666749,0.017985879,0.053128842,0.46220398,2.3410016e-06,4.0860155e-06
3,"Michael Franks, Diana Krall, Paul McCartney, Ben Sidran, The Crusaders, Joe Sample, Randy Crawford and Dr. John.",2.7857664e-06,1.8638802e-05,2.5742736e-08,0.9999747,3.772231e-06,3.193799e-10
4,"In 2020, his biography, The Ballad of Tommy LiPuma, written by Ben Sidran, was published by Nardis books (""The music biography of the year"" according to The New York City Jazz Record.)",0.9996681,0.00013233589,2.2627502e-05,9.969318e-05,4.581211e-07,7.676762e-05
5,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
6,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
7,"When LiPuma was a child, an extended bone infection caused him to find solace with a bedside radio, where he discovered rhythm-and-blues and jazz artists of that time – Little Jimmy Scott, Ruth Brown, Big Maybelle, Charles Brown and Nat Cole.",1.1543417e-06,0.999972,1.7713077e-09,9.2497794e-07,2.5892796e-05,1.6934001e-10
8,"Inspired by the music, he began taking lessons on the tenor saxophone.",3.7032932e-09,6.3053074e-09,1.0,2.4853971e-08,5.895948e-11,3.0874502e-16
9,"While playing in local big bands, he also attended barber school, intending to follow in his father's footsteps.",0.0013427822,1.2162361e-05,0.04581941,3.4006277e-07,0.95282525,2.098384e-08
10,"However, a chance opportunity to go on tour with a band changed his plans.",0.9999994,5.0791243e-07,9.854919e-08,8.441224e-10,1.226809e-10,4.4772568e-13
11,"His first real job in the music business was as an entry-level employee for a local Cleveland music distributor, M.S. Distributors, where eventually he became the local promotions representative.",0.30530247,0.69380504,6.097864e-06,3.4875724e-05,3.82624e-08,0.000851503
12,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
13,Liberty/Imperial and A&M,3.2120506e-06,9.772714e-07,0.89621085,0.08255858,0.021226397,1.5877768e-08
14,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
15,"In 1961, LiPuma worked as a promotional representative for Liberty Records which eventually acquired Imperial Records and its publishing catalog.",0.90561986,0.08726708,0.00034301582,0.006654138,9.139542e-05,2.4525145e-05
16,"From here, LiPuma began working in music publishing, but also produced demo sessions for young songwriters such as Jackie DeShannon, Randy Newman and P.J. Proby.",0.0001792843,4.708625e-06,0.0041671437,0.9956489,1.3105853e-10,2.0919229e-09
17,"In late 1964, LiPuma produced his first recording for release with fellow Clevelanders The O'Jays, yielding the Top 40 R&B hit, ""Lipstick Traces"".",0.0014843805,0.012064787,2.8434833e-06,0.9862429,0.00020313768,2.0520806e-06
18,"In 1965, Herb Alpert and Jerry Moss hired him to be the first staff producer for their A&M label.",0.9499495,9.754426e-05,3.1121479e-06,0.03890844,0.010197051,0.0008444123
19,"Over the next four years, he produced the Top 40 hits, ""Guantanamera"" for the Sandpipers, ""The More I See You"" for Chris Montez; and gold albums for French singer Claudine Longet (Claudine and The Look of Love).",0.45843276,2.2597158e-05,0.0033797305,0.47285816,0.0013065739,0.0640002
