,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jenni Mari Vartiainen (born March 20, 1983) is a Finnish pop singer.",1.0224859e-06,6.387378e-05,1.538228e-07,0.91884184,0.08105583,3.726496e-05
1,"Before her professional musical endeavours, she was a figure skater in her teen-age years and attended the Kuopio Senior High of Music and Dance.",0.009039413,0.984259,0.00047020262,0.004175288,5.7708967e-06,0.0020504084
2,"Vartiainen rose to publicity by winning the Finnish talent show Popstars in October 2002 with Susanna Korvala, Ushma Karnani (currently Olava) and Jonna Pirinen.",0.49471083,0.0002590209,2.6776117e-08,0.0009127705,0.011041345,0.4930761
3,"The four formed the band Gimmel that released three studio albums, sold over 160,000 records and received three Emma Awards, accolades for outstanding achievements in music, awarded by the Finnish music industry federation, Musiikkituottajat.",0.07616346,1.0682578e-05,0.00025077982,4.2434367e-06,0.01987281,0.9036981
4,The band broke up in October 2004.,0.029278358,0.00012916581,0.0006029939,0.9699737,1.5553522e-05,2.8595107e-07
5,"After Gimmel, Vartiainen launched her solo career, releasing her debut single ""Tunnoton"" in April 2007.",0.99998033,3.748896e-07,5.3296645e-10,3.440275e-07,1.894144e-05,6.298618e-10
6,"In September of the same year, the single was followed by her debut album Ihmisten edessä, which peaked at number six on the Finnish Albums Chart, and its eponymous second single, both of which sold gold in Finland with over 65,000 and 16,000 copies, respectively.",0.031429745,9.40187e-08,0.0009691479,0.06477053,0.0008164967,0.90201396
7,"In late March 2010, Jenni Vartiainen released her second studio album Seili, after the arrival of its gold-selling debut single ""En haluu kuolla tänä yönä"".",0.9814772,2.389555e-06,0.0016386689,0.016857762,7.00252e-06,1.6958104e-05
8,"The second album debuted at number one on the Albums Chart, while charting non-consecutively for over a year, and went on to sell over 150,000 copies (septuple platinum), becoming the best-selling album of 2010 in Finland; and ranking 14th in the list of all-time best-sellers in Finland.",0.38788345,3.2426414e-08,9.030104e-06,0.58878016,0.00023144354,0.023095958
9,"A combination of pop and ballads, Seili spawned another gold-selling single in August 2010, ""Missä muruseni on"", which dominated the top-three spots of the Finnish Singles Chart all the way to early 2011, and the gold-selling promotional single ""Duran Duran"".",0.0003043083,7.753152e-06,2.1006985e-09,0.06057608,0.022779798,0.9163321
10,"Vartiainen's third studio album, Terra, released in October 2013, debuted at number one and sold triple platinum with over 62,000 copies.",0.91700274,7.731287e-07,8.05964e-07,0.082994096,9.875009e-07,6.565188e-07
11,"Jenni Vartiainen has sold over 330,000 certified records in Finland during her solo career, which places her among the 50 best-selling recording artists of all time in the country.",0.018595405,3.693882e-08,2.3813986e-05,0.97937727,0.0004058298,0.001597567
12,She has also received nine Emma Awards.,2.267642e-08,5.9472136e-11,8.813557e-10,2.9821295e-12,1.0096533e-12,1.0
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
15,"Jenni Mari Vartiainen was born on March 20, 1983, in Kuopio.",4.7228905e-09,6.5182953e-06,2.0490978e-08,0.039856337,0.960133,4.112076e-06
16,"She started to play classical piano at the age of six and she played it until she was 16, building her musical skills later on by attending Kuopio Senior High of Music and Dance.",2.6654754e-06,1.247498e-05,0.0006664964,0.9993162,1.8580621e-06,1.8796838e-07
17,"In her teen-age years, Vartiainen was also a figure skater, competing ultimately at Finland's senior level alongside future top Finnish skaters such as Susanna Pöykiö.",0.0298586,0.00041297864,0.00026462588,0.00016547914,0.9692384,5.9941263e-05
18,"In the summer of 1999, when she was 16, she was injured during a skating lesson and she developed a spinal disc herniation due to which she had to quit skating.",0.4838361,0.51582843,0.00023617144,9.433223e-05,4.8761763e-06,9.161361e-08
19,"In the spring of 2002, Vartiainen completed her matriculation examination at the Senior High and moved to Helsinki.",0.009313427,0.2956734,0.57685477,4.573358e-06,0.11808482,6.8945454e-05
20,"She was about to travel abroad, but her plans changed as she saw an advertisement of Popstars, the first Finnish season of the New Zealand-based casting show format.",0.9991535,6.8866175e-05,0.00077699573,6.5542916e-10,6.5693706e-07,1.12843866e-10
21,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
22,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
23,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
24,2002–2004:,0.89314395,0.00016372297,1.1301945e-06,0.0001522532,5.259577e-07,0.10653831
25,Gimmel ===,3.223394e-05,0.0024103425,1.4519888e-07,3.1069616e-10,0.9975563,9.668784e-07
26,"In the autumn of 2002, Vartiainen entered Popstars.",0.9999293,1.4358014e-07,5.0351518e-11,5.1345053e-09,5.314795e-10,7.052901e-05
27,"When interviewed by the magazine City in October 2007, she said she was not very seriously participating in the contest and that it was a ""half accident"", which led her to ""finding herself"".",4.5647495e-15,0.99999976,1.1854705e-10,1.0585647e-17,8.512024e-14,2.1710198e-07
28,"Along with Ushma Karnani (currently Olava), Susanna Korvala and Jonna Pirinen, she won the contest in October and the quartet formed the band Gimmel.",8.680333e-05,0.05755402,6.6128625e-05,0.0032891266,0.017572576,0.92143136
29,"However, Jonna Pirinen left the band after two weeks.",0.37072945,0.00070989336,0.6093045,0.017847914,0.0013977183,1.0585366e-05
30,"Gimmel's debut single ""Etsit muijaa seuraavaa"" sold gold with over 17,000 copies in 2002, placing in the top 70 of the best-selling singles of all time in Finland.",0.015218276,3.074565e-10,2.2233658e-06,0.0003339613,0.11927539,0.8651701
31,"The band's debut album Lentoon (2002) debuted at number one on the Albums Chart, sold multi-platinum with over 98,000 copies and was the best-selling album of 2002 in Finland.",0.99689436,3.816145e-09,4.4833036e-05,0.003045751,1.3580466e-05,1.5118212e-06
32,"With Lentoon, the band won three Emma Awards in 2003: for New Pop/Rock Artist of the Year, Debut Album of the Year and Best-Selling Album of the Year.",0.000504026,6.253153e-07,0.0001247314,4.9437887e-05,4.4225268e-07,0.99932075
33,"The second album Kaksi kertaa enemmän (2003) peaked at number two on the Albums Chart and managed to sell platinum with over 50,000 copies, but the third album Pisaroita ja kyyneleitä (2004), debuting at number three on the chart, charted for only six weeks and did not exceed the gold limit.",0.6427945,3.9457646e-08,6.186755e-08,0.3540368,0.00026638692,0.0029021408
34,"During the Gimmel era, Vartiainen studied psychology at an open university.",2.1318199e-06,6.511631e-05,0.98441017,4.84712e-07,4.5147997e-05,0.015476876
35,"In the 2007 interview with City, she said that Risto Asikainen, who wrote songs for the band, did not allow the trio inside the studio so that ""they would not boss around"".",0.00092476007,0.040338546,0.040301036,0.91843563,1.6630898e-09,1.7686749e-10
36,"Vartiainen thought the decision was right, saying ""three different girls have so different opinions"" and adding that they were ""newbies who knew nothing about anything"".",0.0036998661,0.020701826,0.3663611,0.001811038,0.60742617,5.7384484e-09
37,"Vartiainen also considered Gimmel ""a face to other people's project"", saying that they could not focus on the content because they did not have time for that.",5.6067704e-05,0.93408537,8.910078e-09,0.00072454556,0.065133326,5.096412e-07
38,"In an August 2010 interview with Me Naiset, Vartiainen said that she also learned from Gimmel ""how it feels like when records don't sell and there are only ten people at a gig"", adding that ""an artist has to develop all the time and work like a maniac"".",0.00038718243,0.12596124,0.8734654,3.3065222e-09,0.00017225003,1.3955932e-05
39,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
40,2005–2008:,0.97102857,0.00015722435,0.0032532376,0.0018345962,8.319722e-06,0.023718119
41,Ihmisten edessä ===,1.329051e-07,7.0804924e-07,0.00046445394,1.9914087e-05,0.9995148,1.8816511e-08
42,"In 2005, Vartiainen signed a record deal with Warner Music Finland.",0.9996113,4.1204062e-10,4.8587257e-08,0.0002453549,0.00014331679,2.0710976e-12
43,"The production of her debut album together with producer Jukka Immonen took so long that Vartiainen ran out of money, which led her to ask for cleaning jobs at Warner studios and ultimately she worked at a company, processing consumer complaints.",0.57817453,0.42179587,4.4691137e-06,2.5066216e-05,1.7325915e-08,3.0756245e-10
44,"Vartiainen's first solo single ""Tunnoton"" was released in April 2007 and the debut album Ihmisten edessä in September 2007.",0.9995852,3.2890088e-07,6.154481e-06,0.0002601762,0.00014801057,1.1874912e-07
45,"The album spawned two later singles, ""Ihmisten edessä"" and ""Mustaa kahvia"", of which ""Ihmisten edessä"", dealing with difficulties faced by LGBT people, was the biggest hit, peaking at number two on the Singles Chart and selling gold with over 16,000 copies.",0.00037944524,0.0031591482,9.1114623e-07,0.0006023214,7.371179e-06,0.9958508
46,"Selling over 61,000 copies and peaking at number six on the Albums Chart, her debut album went on to reach the Finnish double-platinum certification.",0.95636016,7.365596e-08,0.0018660667,0.021456366,3.9076272e-07,0.02031695
47,Vartiainen was on the magazine cover for the December 2007 edition of the Finnish Cosmopolitan and the March 2008 edition of the Mexican Cosmopolitan.,0.00013332587,0.8347842,0.00333183,0.00018729035,0.002512903,0.15905039
48,"With Ihmisten edessä and its title track, Vartiainen won the Award for Debut Album of the Year and Song of the Year at the 2008 Emma Awards and the album was nominated for Pop Album of the Year.",0.00016350912,5.437602e-05,1.8227335e-06,6.2554755e-06,4.379676e-06,0.9997696
49,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
50,2010–2012:,0.99995637,1.1776432e-06,2.088435e-06,3.6882916e-06,4.1655204e-09,3.6541962e-05
51,Seili ===,0.0074777934,0.46063396,1.7233893e-06,0.4229351,0.10878724,0.00016419623
52,"Vartiainen's second album Seili was released in March 2010 and it charted for 62 non-consecutive weeks on the Albums Chart—with 15 weeks at number one—and sold over 150,000 copies (multi-platinum), becoming the best-selling album of 2010 in Finland with sales of 95,000 copies in that year and the 14th-best-selling of all time in the country.",0.96041054,2.0538305e-08,5.0577764e-08,0.0006674518,0.00023817903,0.038683824
53,"Three singles were released from Seili, ""En haluu kuolla tänä yönä"", ""Nettiin"" and ""Missä muruseni on"" along with two promotional singles, ""Duran Duran"" and ""Eikö kukaan voi",0.9269892,0.0017504032,1.5802033e-08,0.06462845,3.3844674e-07,0.0066315234
54,"meitä pelastaa?"".",0.00014373063,7.96622e-06,5.9524996e-06,0.21591572,0.7839251,1.4761007e-06
55,"""En haluu kuolla tänä yönä"" and ""Missä muruseni on"" sold both platinum with over 11,000 copies and 18,000 copies, respectively, while ""Duran Duran"" sold gold with over 5,400 copies.",9.809621e-07,2.5139466e-08,5.795948e-10,0.0016605189,2.1563567e-06,0.9983364
56,"""Missä muruseni on"" was also the major chart hit from the album, topping the Singles Chart in its fourth week and staying atop for 11 weeks in 2010 and 2011.",0.017922653,0.001145854,9.051606e-09,0.926315,0.00023354143,0.05438298
57,"Met with mixed to positive critiques, on the one hand for its vocals and combination of pop and dark piano ballads, on the other hand for lack of peculiarity, the album and its singles earned Vartiainen a record-breaking seven Emma Awards in February 2011; the Awards for Female Soloist of the Year, Live Performer of the Year, Album of the Year, Pop/Rock Album of the Year, Best-Selling Album of the Year, Song of the Year (""En haluu kuolla tänä yönä"") and Music Video of the Year (""Missä muruseni on"").",2.6780947e-07,1.7216598e-08,5.8433284e-15,3.7177823e-11,4.259478e-10,0.99999976
58,"In addition, her producer Jukka Immonen won the Award for Producer of the Year.",0.0010323982,6.292719e-08,2.734413e-07,0.0010911892,6.380177e-06,0.99786973
59,"""Dumbfounded"" by her success with Seili, she said in an interview at the Emma Awards that ""the way music starts to live its completely own life in the audience after being produced"", makes her feel humble.",3.9322065e-05,0.9234058,0.07612259,3.9681503e-08,5.3922643e-12,0.00043223245
60,Vartiainen was also nominated for Best Finnish Act at the 2010 MTV Europe Music Awards.,0.017645286,0.07713364,0.00074954407,0.52891374,0.024906097,0.35065168
61,"Amid her busy concert tour around Finland in the spring of 2011, she denied some tabloid rumors that she would have canceled interviews due to stress and exhaustion.",0.91430515,0.08546394,0.0002244916,6.0473e-06,4.6176402e-07,3.403852e-08
62,"In May 2011, she announced she would take a long break after her upcoming summer concerts, to relax and prepare for a new album.",0.9999962,1.15882976e-07,3.7168002e-06,1.7955462e-09,7.114551e-09,1.9402875e-11
63,"Vartiainen's last concert before the break took place on the Main Stage at the Finnish National Theatre in Helsinki on August 28, with the specialty that the concert was broadcast live at Finnkino film theaters in 11 other localities around Finland, for the first time in the history of the theater.",0.06530101,5.987584e-07,1.0164408e-08,0.9333172,0.0009298145,0.0004513343
64,The tickets to the concert were sold out within a couple of hours.,0.6015874,0.00045839735,0.3850458,0.00013058724,5.1756953e-05,0.012725983
