,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Louis-Aimé Maillart (March 24, 1817 – May 26, 1871) was a French composer, best known for his operas, particularly Les Dragons de Villars and Lara.",0.023006728,0.0012786567,0.0028523982,0.34503603,0.1645478,0.46327835
1,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,Maillart was born in Montpellier (Hérault).,0.0007183407,9.720988e-08,1.0969716e-06,3.2679166e-06,0.9985794,0.00069775886
4,"He studied at the Conservatoire de Paris from 1833, learning composition from Aimé-Ambroise-Simon Leborne and Fromental Halévy, and violin from Guérin.",1.1093135e-10,2.0763253e-09,1.0,1.6333072e-10,1.9203517e-10,3.4708649e-15
5,"In 1841 he won France's premier music prize, the Prix de Rome, which brought with it three years' study at the French Academy in Rome.",8.6295984e-08,6.715814e-09,0.9997913,0.00016295738,4.556298e-05,8.1590954e-08
6,"After returning to France he composed his first opera, Gastibelza, ou Le fou de Tolède, which was chosen as the opening work at the Opéra-National (later the Théâtre Lyrique) in 1847.",0.97579104,0.00013723075,0.004236333,0.019755948,2.131997e-05,5.8189064e-05
7,"There followed five more operas between then and 1864, all first performed in Paris.",0.0041114492,3.0266729e-05,9.730286e-06,0.9956766,1.7532146e-05,0.00015447097
8,"Of his operas, Les dragons de Villars (1856) and Lara (1864) are the best known.",0.18014787,0.0009803979,1.3207787e-06,0.81885004,8.833957e-07,1.9442696e-05
9,Les dragons de Villars premiered at the Théâtre Lyrique; it was also given in Germany under the title Das Glöckchen des Eremiten.,2.8166041e-06,0.0037706094,6.607413e-06,0.9032069,0.093011014,2.1270234e-06
10,Lara was based on a poem of the same name by Lord Byron.,0.22828288,0.39165637,0.0004332465,0.373856,0.005724611,4.691452e-05
11,"Maiilart died in Moulins, Allier in the Auvergne region of France at the age of 54, and was buried in the Cimetière de Montmartre.",1.6669237e-09,5.4552206e-08,2.9956376e-10,2.741774e-09,1.0,1.9189212e-09
12,"Grove's Dictionary of Music and Musicians says of him, ""Maillart’s music is characterized by graceful melodies, a colourful, theatrical style and skilful instrumentation"".",1.097331e-05,9.296693e-05,2.31269e-08,0.0013178852,0.9975752,0.0010029157
13,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
14,Operas ==,0.0011516792,5.730759e-07,1.0106454e-05,0.9988373,1.1295085e-07,2.090169e-07
15,Lionel Foscara (cantata) (1841),8.96024e-13,8.672276e-14,2.356966e-08,0.9999993,7.600608e-07,1.2066052e-10
16,Gastilbelza (l'homme à la carbine) (1847),1.499054e-08,0.9983265,1.5575584e-10,5.3686494e-05,0.00031228556,0.0013075675
17,Le moulin des tilleuls (1849),0.04692681,0.0056506046,1.7504137e-05,3.8350282e-07,0.9473557,4.902004e-05
18,Les dragons de Villars (1856),6.36491e-05,0.038251895,1.6967256e-07,0.009719372,0.9519582,6.7032265e-06
19,Les pêcheurs de Catane (1860),0.74614775,0.19053316,0.010442082,0.00046318452,0.052136697,0.00027707574
20,Lara (1864),0.9992719,5.5050223e-06,1.8019012e-08,0.0002921881,0.00036143456,6.902314e-05
21,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
22,References and sources ==,9.645374e-06,0.4378963,0.1926991,0.0007823625,8.98827e-07,0.36861166
23,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
24,References ===,5.9433876e-07,2.8338823e-06,9.9204844e-05,0.9181881,5.1598076e-10,0.08170916
25,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509518e-11
26,Sources ===,0.052902266,0.035062183,0.014778698,0.14084966,0.0030235522,0.7533837
27,"Clément, Félix; Pierre Larousse (1873).",4.3492077e-05,0.063092574,4.6925442e-07,8.716967e-06,0.9264509,0.010403789
28,"Dictionnaire lyrique : ou, Histoire des opéras.",0.000578017,0.0041186106,1.1774331e-06,0.38527927,0.60424906,0.0057738735
29,Paris: Larousse.,0.00030743875,5.9074446e-06,0.006058951,0.0011492821,0.992478,3.548569e-07
30,OCLC 609871727.,0.0005995886,3.7152875e-10,0.00027632766,0.5571634,0.0019359506,0.4400246
31,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
32,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
33,"""Aimé Maillart"".",0.002715341,0.97854656,0.00053781783,2.7951983e-06,0.017814547,0.00038291863
34,Find a Grave.,7.80107e-21,0.9999999,3.4370906e-10,5.8443125e-14,1.655001e-07,4.99745e-09
35,"Retrieved September 3, 2010.",1.987855e-12,1.8607909e-05,3.459849e-08,7.0986625e-06,4.3733756e-08,0.99997425
36,Free scores by Aimé Maillart at the International Music Score Library Project (IMSLP),0.0033504562,0.045487303,0.13223435,0.034846704,0.011598113,0.7724831
