,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Kenny Aronoff  is an American drummer.,0.23394866,0.035849515,1.377161e-07,0.72364074,0.0065609585,2.5055222e-10
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
3,"Aronoff grew up in Stockbridge, Massachusetts He developed an interest in music at an early age and gravitated to the drums as ""drumming was one hundred percent energy"".",0.08300719,0.7833274,0.001815135,0.030549493,0.10130076,4.9391935e-10
4,"Aronoff earned three athletic letters in high school playing lacrosse, ski team and soccer.",0.23442595,0.01012247,0.12719744,0.21296844,0.058516826,0.35676888
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
7,"In 1980 Aronoff joined John Cougar's band, and remained  for 17 years.",0.01637985,0.00018736404,4.595193e-09,0.98334277,3.1722805e-06,8.682015e-05
8,"Throughout his career, Aronoff has toured or recorded with such artists as The Smashing Pumpkins, Bob Seger, Alice Cooper, Willie Nelson, Joe Satriani, John Fogerty, Bonnie Raitt, Michelle Branch, Tony Iommi, Melissa Etheridge, and Jerry Lee Lewis.",0.9906341,0.0009319254,2.675687e-07,0.008433871,1.36730804e-08,6.0467874e-11
9,Aronoff was an inaugural member of the Independent Music Awards' 2001 1st,0.92386395,0.0002014979,4.390332e-08,0.00033574004,1.5962069e-06,0.075597286
10,Annual IMA judging panel to support independent artists.,0.7202296,0.00073591806,0.00088281406,1.2034699e-06,0.00012313739,0.27802736
11,He owns Uncommon Studios L.A.,8.002231e-05,6.288201e-06,0.99987566,3.6231748e-05,3.1557647e-07,1.4494606e-06
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
16,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
17,"2012 Audio Interview with Kenny Aronoff from the Podcast ""I'd Hit That""",4.154085e-07,0.9999987,1.3761038e-08,2.394249e-09,1.2293436e-08,9.83732e-07
18,Kenny Aronoff Interview NAMM Oral History Library (2017),3.801204e-06,0.9999957,1.8334498e-10,6.1314487e-10,2.881763e-08,5.219894e-07
