,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Imre Palló (born 15 May 1941, Budapest, Hungary) is a Hungarian-born conductor.",4.689338e-08,1.5560471e-14,4.216715e-11,2.6870306e-09,0.9999999,8.7867605e-08
1,"His father, Imre Palló, was the leading baritone of the Budapest State Opera for 50 years, and also director of the company from 1956–1960.",1.2192753e-07,1.2489954e-15,1.8270155e-08,5.57205e-09,0.9999999,2.0530873e-12
2,"The composer Zoltán Kodály was an intimate friend of the Palló family, and was his godfather, playing a very influential role in his early musical training and education.",0.6069431,0.011316722,0.014382694,0.097694434,0.26767024,0.0019928264
3,"He studied with Hans Swarowsky at the Vienna Academy of Music, and privately with Ferenc Fricsay.",3.7573747e-10,5.133937e-11,0.99875224,3.1684506e-06,0.0012444985,1.3045274e-12
4,"He served as Fricsay's personal assistant at the Salzburg Summer Festival, and also as the assistant to Herbert von Karajan and Karl Böhm at the Salzburg and Vienna Festivals from 1961–1964.",2.6399373e-06,4.8908265e-07,1.2840836e-06,0.000224133,0.99976236,9.107902e-06
5,He was also the assistant to Antal Dorati for the Haydn recordings with the Philharmonica Hungarica for the Decca label.,6.6357584e-06,2.7755994e-05,3.3591622e-08,0.9998503,0.000115280105,5.093966e-11
6,He made his American debut with the National Symphony Orchestra in Washington D.C. in 1973.,0.98217183,5.8495683e-08,3.7072456e-10,0.017827999,1.02242e-07,1.0921425e-08
7,He was the Music Director of the Hudson Valley Philharmonic in New York State from 1976–1991.,0.85253406,1.0648856e-09,1.5010057e-06,0.0004544076,0.1463512,0.00065873575
8,"He also served as conductor at the Wuppertal Opera (1964-1968), Deutsche Opera am Rhein, Düsseldorf (1968-1972), and as the Principal Guest Conductor at the New York City Opera (1974-1989) and the Frankfurt Opera (1989-1992).",1.07994265e-05,0.004125303,0.0014636191,0.053864498,0.0006195403,0.93991625
9,"As a guest conductor, he has worked with the Israel Philharmonic, Los Angeles Philharmonic, Dortmund Philharmonic, Budapest Philharmonic, Bavarian State Orchestra Munich, Budapest Symphony Orchestra of the Hungarian Radio and Television, Orchestre Philharmonique de Luxembourg, Staatskapelle Weimar, Brooklyn Philharmonic, Lisbon Radio Orchestra, Columbus Symphony, New Jersey Symphony, Edmonton Symphony and Orchestra Victoria in Melbourne Australia.",0.009971233,7.557296e-07,0.8702918,0.10140406,0.00035524563,0.017976914
10,"He has also led opera productions with the Canadian Opera Company, Cincinnati Opera, Cleveland Opera, Connecticut Opera, Pittsburgh Opera, Philadelphia Opera, Portland Opera, St. Louis Opera, San Francisco Opera, Washington Opera, Vancouver Opera, Manitoba Opera, New Israeli Opera, Den Norske Opera Oslo, De Vlaamse Opera Antwerp, Budapest State Opera, Badisches Staatstheater Karlsruhe, Berlin State Opera, Leipzig Opera, Deutsches Nationaltheater Weimar, West Australian Opera (Perth) and Opera Australia.",0.00037042284,8.623955e-09,0.86040604,0.13920999,1.3332603e-05,1.2491039e-07
11,"Imre Pallo was also Professor of Music at the Indiana University School of Music from 1994–2006, and Chair of the Instrumental Conducting at the Indiana University School of Music from 1998–2006.",9.594936e-07,1.8032065e-07,0.021490062,0.0026567122,0.9758322,1.990199e-05
12,"Thereafter, he was Professor, Pro-Dean and Chair of Conducting and Opera Production at the Sydney Conservatorium of Music (University of Sydney) from 2006–2012.",5.4637974e-09,6.595422e-14,0.9999999,7.568191e-08,6.5204053e-12,7.614949e-11
13,"He currently lives in Venice, Florida and is the interim Conductor and Music Director of the Venice Symphony.",0.070569016,1.6288848e-07,0.8627829,0.0008720307,0.0657738,2.051521e-06
14,"He inaugurated the International Conducting Academy, May 16–21, 2016 at the Venice Performing Arts Center.",0.402,5.920983e-10,0.48387673,3.200394e-06,1.01242826e-07,0.114120044
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
