,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,François Luambo Luanzo Makiadi (6 July 1938 – 12 October 1989) was a Congolese musician.,0.017055191,0.00011528393,2.1173407e-06,0.5690437,0.41342902,0.00035460902
1,"He was a major figure in 20th-century Congolese music, and African music in general, principally as the leader for over 30 years of TPOK Jazz, the most popular and significant African band of its time.",0.2712604,0.01084845,0.67948943,0.008680965,0.029656073,6.47189e-05
2,He is  referred to as Franco Luambo or simply Franco.,0.27175942,4.203352e-06,2.7142748e-09,0.6774318,0.0007582127,0.05004628
3,"Known for his mastery of African Rumba, he was nicknamed by fans and critics ""Sorcerer of the Guitar"" and the ""Grand Maître of Zairean Music"", as well as Franco de Mi Amor by female fans.",0.067301616,2.1412643e-05,1.2657218e-05,0.7803165,6.6587025e-05,0.15228124
4,"His most known hit, ""Mario"", sold more than 200,000 copies and got certified gold.",0.013962704,4.00661e-05,2.607841e-08,0.0014607173,5.0278885e-07,0.984536
5,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
6,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
7,"Born July 10, 1915 in his mother's hometown of Sona-Bata in what was then the Belgian Congo, he grew up in the capital city, Léopoldville (now Kinshasa).",8.07876e-07,0.13799132,8.404045e-05,0.0017928977,0.86012655,4.267441e-06
8,"When his father, a railroad worker, died in 1949, he ended his formal education at age 10 or 11 and helped his mother by playing a homemade guitar, harmonica and other instruments to attract customers to her market stall in Léopoldville's Ngiri-Ngiri neighborhood.",1.6655495e-06,8.478139e-09,3.911355e-05,2.6377247e-06,0.9999434,1.32614605e-05
9,"He also honed his guitar-playing by working with Paul ""Dewayon"" Ebengo, a slightly older friend who had a real guitar.",2.322982e-06,9.7688995e-09,0.9999573,4.0289917e-05,4.272546e-09,6.2243028e-12
10,"In 1950, Franco (then age 12), Dewayon (age 16), and others formed a group called Watam, which played together for three years, playing weddings and funerals and with the help of a mentor of Franco's, the established musician Albert Luampasi, recording a few songs on the Ngoma record label.: 53",0.0035257721,4.2496085e-06,7.063995e-09,0.9964683,7.839947e-09,1.715251e-06
11,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
12,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
13,"In 1953, Franco and Dewayon auditioned for musician and producer Henri Bowane, then with Leopoldville's Loningisa record label and studio, who hired both as studio musicians.: 54  Franco released at least three records in 1953 with Watam on Loningisa, on which he was credited as Lwambo François.",0.99597627,5.8874916e-06,4.0403036e-09,0.0040178113,1.0496083e-10,1.0939188e-10
14,"Also in 1953, Franco released on Loningisa his first solo record, ""Bolingo Na Ngai Na Beatrice"" (my love for Beatrice), which made Franco a local celebrity in Kinshasa.:",0.30165708,0.125103,3.6959727e-11,0.5051889,1.553897e-07,0.06805086
15,"55 : 188   Bowane is also said to have given the young musician his lifelong name, Franco.: 52",0.9985177,2.2710195e-08,1.0165935e-07,0.0014817638,5.0386717e-07,5.8132443e-10
16,"In 1955, Franco was among a loose group of Leopoldville musicians that began working together under the auspices of the Loningisa studio; the group was known as Bana Loningisa (children of Loningisa).",0.0030617302,0.26699507,7.4782465e-06,0.729889,4.6389647e-05,3.5991494e-07
17,"In 1956, an original founding core of six of those musicians, with Franco as the sole guitarist, agreed to accept a regular, paid gig at the O.K. Bar, named after its owner, Oskar Kashama.",0.015396921,9.352896e-07,1.0778574e-10,0.9846021,3.4019254e-10,8.235601e-10
