,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"The Four Pennies were an English beat group most notable for their 1964 UK chart-topping song ""Juliet"".",0.16741185,0.0024082237,2.5152709e-09,0.81784904,0.011997812,0.00033306604
1,"The band achieved four more top 40 hits in the UK, but failed to chart in the United States during the so-called British Invasion.",0.9955723,0.0029810027,2.516159e-05,0.001420096,1.0145586e-06,2.7840852e-07
2,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
3,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
4,"The Four Pennies were founded in 1963, and initially consisted of Lionel Morton (vocals, rhythm guitar), Fritz Fryer (lead guitar), Mike Wilshaw (bass, keyboards, backing vocals), and Alan Buck (drums)",0.022598237,0.010303383,4.1681487e-05,0.966472,0.0005846509,2.6332732e-08
5,"The group's name was chosen as a more commercial alternative to ""The Lionel Morton Four"", and was decided upon after a meeting above a Blackburn music shop, Reidy's Home of Music, which was then situated on ""Penny Street"".",0.045029026,0.9228842,7.782147e-06,0.032073937,2.9266942e-06,1.992614e-06
6,"In their homeland, the group scored a number 47 placing with their first single, 1964's ""Do You Want Me To"".",0.9920934,1.9291735e-07,9.5574094e-08,0.007890736,1.5491165e-05,2.7139407e-08
7,"They then became famous for having a number one hit in the UK Singles Chart later in 1964 with ""Juliet"".",0.9495435,4.905552e-05,2.7732731e-11,0.04994212,0.00046419023,1.1452903e-06
8,"It was written by group members Fritz Fryer, Mike Wilshaw and Lionel Morton.",0.00036503866,1.5143582e-06,0.0004454229,0.99904734,0.00014062124,4.286305e-09
9,"The ballad was originally intended for release as a b-side (b/w ""Tell Me Girl"").",0.114404224,0.0004368531,8.391808e-06,0.88514245,5.19602e-07,7.64838e-06
10,"""Juliet"" was the only 1964 Number one by a UK group not to chart in America.",0.7415672,2.5745432e-05,3.5422984e-10,0.25823373,0.00016716095,6.1451306e-06
11,The US division of Philips Records issued only two of the Four Pennies' singles stateside.,1.06677405e-08,0.980022,2.0372447e-05,0.016680697,0.002629262,0.00064784667
12,"Both these singles (""Juliet"" and ""Until It's Time for You to Go"") were major European hits, but while ""Juliet"" did pick up some airplay on a number of US radio stations, ""Until It's Time For You To Go"" did not.",0.5364731,1.8361638e-07,1.8493161e-07,0.0007474443,2.4505766e-07,0.46277887
13,"In any event, neither single picked up enough US airplay or sales to chart.",2.8238826e-05,0.0009760158,0.00017542859,0.9869762,6.847927e-06,0.011837345
14,"Following the UK chart-topping success of ""Juliet"", the Four Pennies racked up subsequent 1964 UK hits with their original ""I Found Out The Hard Way"" and a cover version of Lead Belly's, ""Black Girl"".",2.9670837e-09,0.9976173,4.4303623e-09,0.002316499,6.614228e-05,2.4300146e-09
15,"They also issued an album, Two Sides of Four Pennies, which, as was customary for British acts of the time, mostly ignored their hit singles.",0.9418806,0.03232156,6.0556283e-07,0.025795624,1.6746297e-06,2.1120661e-10
16,"After their first single of 1965 did not reach the UK chart, Fryer left the Four Pennies to found a folk trio called Fritz, Mike and Mo.  (The single's b-side, ""A Place Where No-One Goes"", found success in Turkey later that year).",0.0034261397,0.9788833,3.6318224e-07,0.002792685,0.014015124,0.0008823246
17,Fryer was replaced on guitar by David Graham.,0.9999367,7.381632e-07,1.6673853e-06,1.9061097e-05,4.1832576e-05,5.0955773e-09
18,"The revamped quartet then hit the UK chart again with ""Until It's Time for You to Go"", written by Buffy Sainte-Marie.",0.9941836,1.6920493e-09,5.625148e-06,0.0058106077,1.7448238e-07,1.2043238e-07
19,"1966 saw the final UK chart entry for the Four Pennies, with a cover version of Bobby Vinton's ""Trouble Is My Middle Name"".",0.29712197,0.00079465815,1.2757418e-11,0.7011627,0.0009206011,6.550582e-08
20,"Fryer then returned to the fold, replacing Graham.",0.9997185,5.0176914e-06,2.3223383e-06,3.4693432e-05,0.00023958269,3.8930312e-09
