,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mark Foster, known as MRK1 (formerly Mark One), is a British dubstep, grime and bass record producer, originally from Manchester, England.",1.2115199e-08,3.3946337e-06,8.564449e-11,0.004380957,0.9956156,8.2625684e-10
1,"He is known especially for his work as part of the Virus Syndicate, including MCs Goldfinger and Nika D, which he produces and provides instrumental tracks for, and his fusion of both genres.",0.007721768,5.0847127e-09,2.5938738e-07,0.992278,1.3348671e-10,9.237894e-11
2,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
3,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
4,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
5,Albums ===,1.4328867e-05,5.2965825e-06,9.111514e-05,9.328205e-08,2.5371507e-06,0.99988663
6,Copyright Laws (2006),0.0001129447,2.5497752e-07,0.037061926,0.0001776861,1.441933e-07,0.962647
7,One Way (2004),2.9394603e-06,2.2921723e-08,2.8442387e-06,1.5222968e-06,0.9513118,0.048680797
8,Contagious,0.000267409,0.014217551,8.728711e-05,0.00075504003,0.20930023,0.7753725
9,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
10,Singles =,0.0003251476,0.15757537,0.0006179554,0.23594233,0.6034143,0.0021248762
11,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
12,"""Fight"", Terro Rhythm (2003)",0.856992,0.00663853,0.036325507,0.009144762,0.09066272,0.00023639297
13,"""Plodder"" / ""Blair Witch"", Contagious (2004)",0.99901116,9.254347e-06,2.098659e-07,0.00053295295,0.00012842893,0.00031797957
14,"""Bones""/ ""Steppa Delights"" (2007)",0.04604136,0.54904336,0.30522522,0.0050598546,0.093962625,0.0006676833
15,"""Tectonic Plates 02"", with DQ1 (2006)",0.00071043195,9.1574286e-05,1.3961053e-06,0.9941339,0.005062658,1.7488244e-07
16,"""Get Out Clause"" / ""Infection"", Earwax (2008)",0.9999914,1.0517945e-08,1.4726729e-06,5.016836e-06,2.1590192e-06,1.8568444e-11
17,"""Magnetic Device"" / ""Revolution 909"", Earwax (2008)",2.456416e-09,7.8652434e-08,1.315426e-10,4.223677e-07,0.9999995,3.317672e-09
18,"""Killzone"" / ""Tunnel Form"", Contagious (2009)",0.41577715,0.0027511313,0.0073559354,0.04044915,0.52967083,0.003995786
19,"""X-Tatik"" / ""Moving Toad"", Contagious (2009)",0.00012335375,0.0005701405,0.016273467,2.1892243e-05,0.98287314,0.00013805297
20,"""Feel Loved"" / ""Frank"", Contagious (2009)",1.1552295e-09,1.4300507e-06,0.9999058,5.724517e-07,6.506157e-07,9.151199e-05
21,"""Last Drop"", Eight FX (2009)",9.562989e-07,9.588083e-07,0.70275086,0.21432148,0.081491105,0.0014346724
22,"""Trouble Shoot"", Dark Circles (2009)",5.1715437e-05,0.2627606,5.256756e-07,0.0019775354,0.73488444,0.00032520774
23,"""The Electrician"" / ""Move Your Soul"", Contagious (2009)",0.0029532248,1.994599e-06,0.9313128,2.8954e-07,0.05488008,0.010851483
24,"""Summer Rain"" / ""Sick Tonight"", Dark Circles (2010)",0.053507607,0.010804669,0.021216704,0.4112417,0.4723433,0.030886069
25,"""Going Down"", Studio Rockers (2010)",6.2604654e-06,3.7296428e-05,0.8244958,0.17483217,0.00062854233,2.4090962e-08
26,"""Dirty Dubstep Music"" / ""Let Me Hear You"", Hench (2010)",1.1341378e-05,9.4632796e-08,0.022802558,0.97718334,2.6581472e-06,1.1682597e-08
27,"""Bo"" / ""Rapapampam"", Hench (2011)",0.004749406,8.9896115e-05,4.4744284e-05,0.042861424,0.95225453,5.6354135e-09
28,"""Cardiac Arrest"", Eight FX (2010)",2.5039034e-07,1.5021187e-06,0.00068076403,0.0023004028,0.99701583,1.2697112e-06
29,"""Ready For Love"" / ""Rat Trap"", Planet Mu (2007)",0.00011141114,0.8784649,0.08287543,0.038449973,9.831239e-05,1.8629722e-08
30,"""Stardust"" / ""Daywalker"", Planet Mu (2007)",6.9237586e-08,0.9587397,0.0006388931,5.110584e-06,0.040578302,3.7886588e-05
31,"""iLOVE"", Eight FX (2011)",1.0553243e-06,4.0683917e-06,0.9962012,7.201709e-06,0.0037864503,5.4724886e-10
32,"""Infection"", Earwax (2010)",0.15127619,0.0047768867,6.2695464e-05,0.017444473,0.82643974,8.56183e-11
33,"""Magnetic Device"" / ""Revolution 909"", Earwax (2007)",1.4571696e-09,7.740306e-08,4.5452464e-10,5.4272965e-07,0.9999994,1.1578967e-09
34,"""Murderation"", Get Darker (2011)",0.00012200332,1.7821832e-05,2.1087611e-05,0.9751363,0.01836322,0.006339556
35,"""Drop Bass"" / ""Judgement"", Hench (2012)",0.041163713,0.002730017,0.5499348,0.038104277,0.36806715,4.564485e-10
36,"""Sizzler"" / ""Thriller"", Play Me (2010)",0.0055547925,1.1151419e-06,2.0872682e-07,0.9944201,1.6808386e-05,6.89315e-06
37,"""Gangster Ride"" / ""Make A Move"", Trouble N Bass (2012)",0.0013607735,0.00026184597,0.009763814,0.9877079,0.00090564974,1.7319111e-08
38,"""Download The World"", Wheel N Deal (2011)",3.294796e-05,0.845807,0.15250722,0.0014852339,4.8731603e-05,0.00011897922
39,"""Inna"", Profound Audio (2012)",5.9208116e-05,1.0171558e-07,0.15670349,0.84313416,0.00010302039,2.9444436e-08
40,"""Stand N Deliver"", Profound Audio (2013)",3.4741394e-08,3.7296773e-05,0.0001169551,0.99984264,1.8370895e-10,3.0649205e-06
41,"""Mek Money"", Dirty Dutch (2012)",0.7062797,0.09840835,0.0012258929,0.16157776,0.032499086,9.378692e-06
42,"""Dancefloor"", Dim Mak (2013)",0.0011389718,0.7430767,0.07275473,0.01645238,0.15820003,0.008377289
43,"""Ayah Bass - Virus Syndicate"", Midication (2012)",0.96921444,7.925547e-05,4.7569716e-05,0.016333826,0.01432406,7.838366e-07
44,"""Empire EP"" - Tyke (2007)",0.1507588,0.06753058,0.74385464,0.036922693,0.00093326834,1.7825253e-09
45,"""I Got Too"" feat Sizzla, Contagious (2007)",0.0012804215,0.0032182874,0.0002673929,0.99378234,0.001157053,0.0002944853
46,"""Renegade"" feat Virus Syndicate, Midication (2013)",2.7005663e-06,1.0895317e-05,0.0003321579,0.999652,1.7719142e-06,4.885197e-07
47,"""My Money"", Midication (2013)",0.8520245,2.172835e-05,0.00053207617,0.13652156,0.010874237,2.5872912e-05
48,"""Badman"" feat Doctor, Midication (2013)",1.5825399e-05,6.3871275e-06,6.242556e-08,0.8545867,0.14388648,0.0015044527
49,"""Deeper Than You"" feat Jamakabi, Midication (2013)",2.479657e-10,0.0007678339,0.017409656,0.8165097,0.16480711,0.000505662
50,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
51,Remixes ===,4.5650364e-07,6.26864e-07,1.1022747e-06,0.5649404,0.0009306948,0.43412676
52,"""Electric Flower - The Melvins"" Scion Audio (2010)",0.00020021791,4.111917e-06,1.6608965e-05,0.9997383,2.5518824e-05,1.5310106e-05
53,"""Basshead - Bassnectar"" Warp (2008)",0.0014961106,3.9059155e-06,8.0000723e-07,0.0012592173,0.9972398,7.226508e-08
54,"""Up In Here - DMX"" X Rated (2012)",9.0499934e-11,7.428996e-07,1.415998e-08,0.9999993,3.183581e-10,4.1160778e-08
55,"""Coming Back"" - Bluey Robinson Sony (2012)",0.00039540618,8.872266e-05,9.222763e-06,0.99932027,1.7899267e-05,0.00016859967
56,"""Turn Around - Connor Maynard feat Neyo"" Sony (2012)",7.739342e-08,0.00038114568,0.0029008687,0.99670464,1.1681714e-05,1.7103107e-06
57,"""Not All About The Money - Timberland and Timato"" Sony (2012)",0.93954855,0.0014344304,0.0032187947,0.054418568,0.0013797441,1.00223305e-08
58,"""Too Good To Lose"" Rebecca Ferguson Sony (2012)",0.11269067,0.04059164,0.06417029,0.00040920786,0.00013832786,0.7819999
59,"""Curtain Call - Aiden Grimshaw"" Sony (2012)",0.6018635,0.0005377586,5.168864e-05,0.38648346,0.00011487471,0.010948802
60,"""Do It Different - Platnum"" Sony (2012)",9.83153e-06,6.770648e-09,1.7129697e-08,0.9998568,0.00013140938,1.894189e-06
61,"""Seven Nation Army - Marcus Collins"" Sony (2012)",3.2056418e-05,8.2280076e-07,0.0072199237,0.99273443,3.6641813e-07,1.2440146e-05
62,"""Super Hero - Chingy"" (2012)",0.7981681,2.3631317e-05,5.9205986e-06,0.20046267,8.105738e-06,0.0013316204
63,"""Bust 'Em Out - Eptic feat Virus Syndicate"" Never Say Die (2013)",6.8590396e-08,5.4934153e-06,2.115962e-08,0.9999944,6.3480625e-09,8.570916e-15
64,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
65,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
66,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
67,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
68,MRK1 discography at Discogs,2.980551e-05,0.95531756,4.921344e-12,0.04452078,4.115511e-05,9.07412e-05
69,MRK1 on Planet Mu,1.3661477e-13,0.9430657,7.1753394e-09,0.056925252,9.08774e-06,4.5943766e-11
