,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tim K, born Timothy John Kvasnosky, is a Los Angeles-based music producer and film composer who was born in Seattle, Washington, United States.",8.200642e-05,1.1187349e-07,9.7042466e-05,0.00039834826,0.99942255,9.805633e-12
1,"Tim K composed the score (along with collaborator Jake Shears of the Scissor Sisters) to the 2015 Sundance Film Festival select ""I Am Michael"", starring James Franco.",1.274448e-11,4.4846997e-06,1.23388535e-08,0.99978775,0.00020770781,4.572988e-13
2,"In 2016, he scored ""King Cobra"" starring Christian Slater and James Franco which documented the real life murder of porn producer Bryan Kocis.",2.631575e-07,0.00016034704,1.8752953e-12,0.9998393,3.1466685e-12,7.30733e-11
3,"As a producer and sideman has also worked with artists such as Sam Sparro, Ed Droste, Jake Shears, Rahzel, Lisa Shaw, Kat DeLuna, Dam Funk, Miguel Migs and DJ Colette.",0.18563256,0.0001143925,0.8032278,0.0104785925,1.555915e-05,0.0005311997
4,He is a member of the musical group Tiny Hearts.,1.9731343e-09,1.654547e-09,9.77577e-11,0.99760866,0.0023912485,8.965906e-08
5,"As a remixer, he produced 4 top 5 Billboard Club Play remixes.",1.5167552e-09,1.7533311e-07,6.176303e-08,0.99925596,8.438324e-07,0.0007429133
6,"He has also scored commercials for Nike, Target, Corona, Friskies, Volkswagen, Bulgari, Google, McDonald's, and many others.",0.11524638,0.81998706,1.4092304e-06,0.00011236543,8.7164364e-07,0.06465192
7,"His Friskies commercial composition ""Adventureland"" was featured during the 2010 Winter Olympics.",0.29984403,0.0129042985,0.0039255335,0.07858314,0.014350065,0.59039295
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Background ==,0.08069838,0.0014915746,2.612506e-06,0.0005407347,0.8545856,0.06268103
10,"At the age of five, he began classical piano lessons.",0.00030420985,2.4442102e-08,0.0010827109,9.101436e-07,0.99861217,4.1753188e-09
11,"At the age of 11, he began playing jazz saxophone.",0.8417903,4.846758e-07,3.9879806e-06,0.15816036,3.2899403e-05,1.1964416e-05
12,"By high school, he was playing as a jazz pianist sideman in Seattle, and was also the DJ in a local hiphop crew.",6.542002e-05,2.7995084e-06,0.0010348064,0.99863654,0.00024528752,1.52478115e-05
13,"He attended NYU jazz performance program with concentration in Piano, where he jammed in his dorm room with Bosco Mann.",1.6459522e-05,0.78485066,2.3685667e-05,0.21510647,2.6389362e-06,1.3545885e-07
14,"He studied with Frank Kimbrough, Arturo O'Farrill and Don Friedman.",5.415766e-10,6.522408e-08,0.99999976,6.8470805e-11,7.77561e-09,7.980058e-08
15,"He has been a keyboard sideman with Sam Sparro, Lisa Shaw, Kat DeLuna, Rahzel, Orchestra Clave, Miguel Migs and DJ Colette.",0.028200615,4.031312e-05,8.434755e-05,0.9716746,9.867413e-08,3.7734697e-08
16,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
17,Film ==,0.000103979335,2.9611932e-05,4.1651847e-07,2.8923525e-08,0.98705506,0.01281085
18,"In 2016, Tim K scored King Cobra, starring James Franco, Christian Slater and Molly Ringwald about the death of porn producer Bryan Kocis.",2.0665301e-07,0.02345093,1.8113462e-09,0.9765487,1.232348e-07,3.650598e-13
19,It premiered at the Tribeca Film Festival.,0.00080167945,0.13713314,0.0038632657,0.8581913,4.977007e-06,5.5867727e-06
20,"The score was well received, the music praised as ""effervescent electronic score"" by Screen Daily.",2.7027974e-10,0.99974376,1.3015805e-08,0.00024953068,5.1411098e-12,6.696951e-06
21,"In 2015, he composed score to Buried Above Ground, a documentary by director Ben Selkow.",0.00039562612,0.015442756,0.15165628,0.8051612,0.027344095,1.1887803e-08
22,"In 2014, Tim K composed the score, with Jake Shears of the Scissor Sisters, to  Justin Kelly directed, Gus Van Sant produced I Am Michael starring James Franco and Emma Roberts",2.0821447e-09,8.057392e-05,1.1450726e-08,0.9932829,0.006636401,9.553426e-11
23,"The film was selected for domestic premiere at the Sundance Film Festival in 2015, and internationally at the Berlin International Film Festival.",1.7522738e-05,0.0020531074,0.9952296,0.00012064876,0.00010396557,0.0024751849
24,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
25,Producer/songwriter ==,0.014174234,3.2557637e-06,0.020350816,0.9654385,1.1770232e-05,2.1493925e-05
26,"Tim K has produced records in variety of electronic music styles, often with jazz influences.",0.00013312939,0.00018280708,0.0004405794,0.015335064,0.98390836,3.376071e-11
27,"In 2017, he produced Sam Sparro's ""Christmas In Blue"" EP, which featured some classic carols in a vintage 1960s jazz style production.",7.6521076e-08,6.0398047e-06,1.5148566e-06,0.9983712,5.7262855e-06,0.0016155605
28,The independently release EP reached No. 25 on the Billboard Jazz Chart.,0.00011359524,0.0027505679,1.3419086e-07,0.0034037014,7.98763e-05,0.9936521
29,"He produced and co-released Honey Dijon's debut album Best of Both Worlds, released on Defected Records UK.",0.22661364,9.347131e-05,0.074994266,0.64565647,1.1550672e-05,0.05263066
30,"He has been a longtime producer and songwriter for DJ Colette, for whom he produced three albums.",0.009078866,5.229637e-09,4.2215147e-06,0.9909168,8.368345e-08,6.5404953e-09
31,"When writing, he often starts with a melodic keyboard part and builds drums, and vocal melodies around it.",1.4039856e-08,1.917327e-06,2.9737913e-08,0.999998,6.574831e-08,4.5361867e-15
32,"Her ""Italo-disco-owing"" and ""indelible electro"" album When The Music's Loud, featuring all compositions co-written and many produced by Tim K, was released in September 2013.",2.902997e-05,7.677163e-07,0.18413083,0.81583685,1.6185233e-07,2.3349683e-06
33,The album was named by Vice as one of the 99 Greatest Dance Albums of all time.,0.0016462074,0.00043863562,2.7920538e-10,0.5358118,1.1806026e-07,0.46210328
34,The album was also named as one of Billboard 's Top 20 Dance albums of 2013.,4.436348e-08,5.885421e-07,3.8351636e-10,8.9114685e-05,1.3436121e-09,0.99991024
35,"In December 2013, he produced and co-wrote debut single ""War Of Hearts"" for artist Russell Taylor, helping him win VH1 Artist You Oughta Know award, which he performed live December 2, 2013 on Big Morning Buzz Live.",5.6201234e-08,3.6027086e-06,0.0007100716,0.99928623,3.3349163e-12,1.00065584e-07
36,"A longtime vintage recording technique aficionado, using vintage microphones, techniques, tape and James Brown's old mixer, he recorded Shoshana Bean's second album O'Farrell Street in 2012 at North Hollywood.",0.0032273482,0.91352326,0.00014486928,0.001500683,5.747683e-07,0.08160338
37,"With JT Donaldson, in 2012 Tim K also produced underground hip hop group Hawthorne Headhunter's ""Sum People Don't Change"" from their debut LP Myriad of Now on Plug Research.",0.0005033168,0.7531157,0.0016087579,0.004193353,0.24057887,1.1472639e-10
38,"Tim K lent a hand to The System's 2012 release for beatmaker David Frank's production ""Mother Ungh Ungh"", providing some ""stutter"" style edit of Mic Murphy's vocals.",0.01623295,0.20440578,0.008138322,0.0060283975,0.7651946,3.6507068e-11
39,"In 2011, with Fab Dupont Tim K co-produced, played vintage keyboards and added additional production to many of the tracks on Les Nubians' Nu Revolution album.",3.5576708e-05,1.5605099e-06,2.7943958e-08,0.9999559,6.931827e-06,7.725608e-18
40,"In 2010, Tim K co-produced Dâm-Funk's Hood Pass Intact's ""highlight"" track ""How It Be Between You and Me"" on Stones Throw Records.",4.592517e-09,0.07993149,0.0022660992,0.91696715,0.0005345351,0.00030072787
41,The album received a favorable Pitchfork rating.,1.5191197e-06,0.0588755,6.9041965e-07,8.3322535e-05,1.794042e-09,0.941039
42,"Later in the year, a track he produced, ""Stressin'"" featuring Kissey was selected for Mark Farina's Mushroom Jazz compilation, volume 7.",2.7198959e-09,1.7854073e-07,3.821213e-11,0.9999974,9.636456e-08,2.2337533e-06
43,"Also in 2010, Tim K produced the lead single ""Slow Recovery"" for Lucy Woodward's Hooked album for Verve Records.",0.0005675476,0.0013302027,0.2882619,0.7098394,9.1453916e-07,6.4702977e-14
44,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
45,Home & Garden,2.6550939e-07,2.5553786e-07,0.08771037,4.8396754e-18,1.6488634e-07,0.9122889
46,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
47,Tim K worked with DJ/Producer Timothy Shumaker under the moniker Home & Garden starting in 2000.,0.67546034,6.5530745e-05,0.324068,0.00029038053,0.00010976544,6.032265e-06
48,"They released 12"" singles and remixes for labels such as Atlantic Records, Reprise Records and Warner Bros. Records.",0.20675991,6.749767e-05,7.296974e-06,0.793165,2.2694732e-07,1.13551124e-07
49,Their debut full-length record Domesticated was released on Om Records in 2007.,0.9999852,2.809733e-07,1.9848842e-06,1.2456124e-05,1.3711458e-09,1.12938835e-07
50,"It featured appearances from Derrick Carter, Lisa Shaw, DJ Colette, Lucy Woodward, Chez Damier and Mic Murphy.",2.915223e-05,0.22645968,2.2748695e-06,0.7735052,2.4926112e-09,3.6567474e-06
51,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
52,Tiny Hearts ==,3.0481717e-10,0.00018774784,1.420412e-05,0.020590529,0.97920716,4.050535e-07
53,"Tim K is currently working a collaborative project, Tiny Hearts with producer Waajeed and vocalist Dede Reynolds.",2.1560534e-07,2.663954e-08,4.1387403e-07,0.999879,0.00012021499,3.47165e-15
54,Their debut EP Stay will be released on Detroit's Dirt Tech Reck label.,0.031760827,3.8703452e-05,1.0411202e-05,0.9577938,0.010396133,9.362869e-08
55,"Their initial video ""Centerfold"" was released in September 2013.",0.9966007,0.0031171849,8.275986e-09,0.00026409663,2.4869369e-12,1.8022669e-05
56,A live performance of Tiny Hearts was featured on Boilerroom.tv.,9.316832e-12,1.8597428e-10,3.911813e-10,1.0,4.643415e-11,6.93115e-11
57,"His composition for the group, ""Snow Cold"", was featured on NPR's Here and Now late in 2013.",0.0001047816,0.0014283134,0.13403738,0.32367426,0.014216786,0.5265385
58,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
59,Commercial and other work ==,0.99844426,4.7661524e-05,0.0011150523,0.00039173517,1.732752e-07,1.3640984e-06
60,"Friskies tapped Tim K to compose music for its ""Adventureland"" Campaign, featured in the Winter Olympics, as well as in 3D at movie theatre venues across the US.",0.00012465453,0.09842436,3.307991e-05,0.8965662,0.004851697,6.616994e-09
61,The 9 commercial campaign featured singer Deanne Reynolds of Tiny Hearts.,1.0087997e-06,2.2517112e-05,2.2163746e-07,0.9981772,0.0017546082,4.4421464e-05
62,The commercial was listed as Advertising Age's Ad of the week.,0.84162945,0.07269224,4.5185396e-05,7.925191e-08,6.2718534e-08,0.08563295
63,"In 2013, Tim K composed the music for Nike's KDV shoe release.",2.2882408e-07,0.37746385,2.2614527e-07,0.56460655,0.05792907,3.1525232e-08
64,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
65,Selected discography and chart performance ==,0.9955383,1.0585322e-09,2.9607916e-10,0.0044616736,7.462353e-09,5.615858e-08
66,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
67,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
68,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
69,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
70,Tim K Music,3.5933266e-07,0.022237543,0.0013975641,0.10564676,0.87071764,9.66326e-08
