,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ave Pildas (born September 16, 1939) is an American photographer and designer.",8.592163e-06,3.9648207e-06,6.506907e-09,8.0639586e-13,0.9801508,0.019836592
1,"His early photographs of jazz musicians, including Nina Simone, Dizzy Gillespie, John Coltrane and Dave Brubeck were first published in DownBeat magazine in the 1960s.",0.0007158604,0.9989506,1.2940442e-06,3.7563762e-08,1.258894e-05,0.00031963305
2,"In 1971, Pildas began working at Capitol Records in Hollywood as an art director and designed and photographed album covers for Capitol's recording artists, including The Road Is No Place for a Lady by Cass Elliot and the MGM Records Archetypes Series, featuring The Velvet Underground, Billie Holliday, Charlie Parker, and Joy to the World by Hoyt Axton.",0.9993808,0.00061454996,2.1158804e-10,8.0523616e-10,3.408297e-06,1.1796916e-06
3,"Two books of his photographs have been published: Art Deco Los Angeles, published by Harper & Row in 1977, and Movie Palaces, Originally, published by Clarkson N. Potter, Inc. in 1980, second printing by Hennessey & Ingalls in 2000.",1.2042428e-06,7.877943e-06,0.04207633,4.1855124e-06,3.1871775e-08,0.95791036
4,"His photos are included in the collections of LACMA (Los Angeles County Museum of Art), MoMA (Museum of Modern Art), New York Public Library, and Bibliotheca National, Paris.",4.10685e-05,0.97255933,4.8163106e-06,5.5408483e-10,4.1982287e-10,0.027394796
5,Ave Pildas is married to artist Phyllis Green.,1.077845e-09,3.5023593e-08,1.203731e-09,8.808288e-12,0.9909224,0.00907764
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
8,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
9,"Ave Pildas was born in Cincinnati, Ohio, where he attended high school and college.",3.3027718e-09,1.459554e-05,1.4191843e-07,9.684412e-10,0.9999615,2.3665945e-05
10,"He studied Architecture at the University of Cincinnati, and Graphic Design at the Cincinnati Art Academy.",1.8359628e-11,0.00022495216,0.9997751,6.265647e-10,5.711562e-08,5.240362e-09
11,"While attending college, he worked as the Art Director for the Public Library System of Cincinnati.",3.2641874e-06,7.5606395e-06,0.99986076,7.2101265e-08,2.4536456e-12,0.00012826521
12,"At the same time, Ave started his photography career, working for the jazz publication Downbeat Magazine, where he photographed celebrated musicians such as Paul Desmond, Roland Kirk, Gerry Mulligan, John Coltrane, and many others.",0.2309592,0.763676,4.2155287e-05,1.3496195e-07,1.1264052e-06,0.005321498
13,"Upon graduation, he worked in Pittsburgh, PA, designing collateral for major corporations like Westinghouse, US Steel, Alcoa Aluminum,and Koppers.",4.753247e-06,0.9992467,0.00074563123,1.0509542e-06,1.571026e-07,1.6537914e-06
14,"In 1965, he resumed his studies in Switzerland at the Schule für Gestaltung Basel, where he received his graduate degree in Graphic Design and Typography in 1967.",1.2899138e-09,1.2362152e-06,0.99999857,2.3003327e-08,1.4019755e-10,2.5487228e-07
15,"During breaks in schooling, he traveled extensively in Europe and parts of Africa.",1.7024051e-07,0.99721944,0.00030891722,6.30601e-08,0.0024713082,5.6802097e-08
16,Ave returned to the United States to teach design at Layton School of Art in Milwaukee.,1.2766817e-12,1.6878898e-08,1.0,4.0857624e-16,6.350631e-12,7.362862e-11
17,"In 1969, he moved to Philadelphia, PA, to become Assistant Professor of Design at the Philadelphia College of Art.",0.30247086,0.6949535,0.00083572394,2.6778086e-08,0.0017395132,4.02189e-07
18,"In 1971, Pildas moved to Los Angeles to become an art director at Capitol Records.",0.9999994,1.92363e-08,1.7292548e-08,7.929372e-10,6.0014116e-07,6.7677225e-10
19,"In 1972, he partnered with Miles Tilton to form ""Plug In"", a design studio  and produced work for many clients in the entertainment industry at the same time, his photography career flourished and by the late 70s his images were used by advertising agencies and popular magazines worldwide.",0.99523133,6.201599e-05,4.0755253e-09,2.7876788e-11,3.0719247e-12,0.00470659
20,In 1985 he became a professor at Otis College of Art & Design and subsequently a director of Otis Design Group.,5.145477e-06,2.1528223e-05,0.999949,3.364855e-08,1.9038984e-05,5.273339e-06
