,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"William Christopher Smither (born November 11, 1944) is an American folk/blues singer, guitarist, and songwriter.",4.3713044e-05,0.0001573357,0.00017218913,0.00013854694,0.92105764,0.07843064
1,"His music draws deeply from the blues, American folk music, and modern poets and philosophers.",2.3539259e-07,7.947187e-06,0.9999871,3.1610189e-06,1.3883933e-06,1.7630428e-09
2,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
3,"Early life, influences and education",2.2307026e-06,1.3922326e-08,0.8771396,3.5391018e-08,0.08985631,0.033001874
4,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
5,"He was born in Miami, Florida, United States.",0.000117908436,6.89263e-08,1.5959851e-05,2.6185775e-05,0.9998385,1.3936495e-06
6,Smither's family lived in Ecuador and the Rio Grande Valley in Texas before settling in New Orleans when Chris was three years old.,1.0491347e-08,0.15953977,7.0030364e-05,1.4892915e-07,0.8399158,0.0004742233
7,"He grew up in New Orleans, and lived briefly in Paris where he and his twin sister Mary Catherine attended French public school.",1.14245736e-07,0.94252753,0.023972584,3.666483e-08,0.03330381,0.00019593739
8,"It was in Paris that Smither got his first guitar, one his father brought him from Spain.",2.8268169e-06,3.278957e-05,0.68513054,7.629934e-07,0.31483266,4.6374558e-07
9,"Shortly after, the family returned to New Orleans where his father taught at Tulane University.",1.2516107e-17,1.4439873e-09,0.9999869,1.9979391e-11,1.3121827e-05,6.6328043e-10
10,"In 1960, Smither and two friends entered and won a folk ""Battle of the Bands"" at the New Orleans Saenger Theatre.",1.4483523e-05,0.9573194,4.23809e-06,5.0108854e-05,0.00093958597,0.041672204
11,"Two years later, Smither graduated from Benjamin Franklin High School in New Orleans and went on to attend the University of the Americas in Mexico City planning to study anthropology.",3.0772218e-10,0.0043820823,0.9955859,1.4930076e-07,1.3514834e-06,3.0519812e-05
12,"It was there that a friend played Smither the Lightnin' Hopkins' record ""Blues in My Bottle"".",1.6976783e-08,7.0334175e-07,1.0591678e-10,0.9999993,3.660868e-11,4.1992145e-08
13,"After one year in Mexico, Smither returned to New Orleans where he attended Tulane for one year and discovered Mississippi John Hurt's music through the Blues at Newport 1963 album on Vanguard Records.",2.0612697e-11,0.0017869032,0.9886817,0.009328318,2.9558198e-05,0.0001736309
14,Hurt and Hopkins would become cornerstone influences on Smither's own music.,4.3584984e-07,2.0136632e-07,3.3315944e-05,0.9998306,0.0001342036,1.182998e-06
15,"In 1964, Smither flew to New York City two days prior to boarding the SS United States for the five-day transatlantic voyage to Paris for his Junior Year Abroad program.",0.0053931586,0.0008206569,1.6576798e-05,3.7808556e-09,0.99375856,1.1060077e-05
16,"While in New York, he stopped at The Gaslight Cafe to see his hero, Mississippi John Hurt.",1.1005262e-11,0.3140565,2.2678728e-09,0.6859294,1.3047243e-05,1.0093224e-06
17,"Once in Paris, Smither often spent time playing his guitar instead of attending classes.",2.8812421e-05,0.66957676,0.0074154376,0.32183242,0.0009872584,0.00015923336
18,Smither returned to New Orleans in 1965.,3.0487563e-08,0.99543977,0.00045682487,0.00010512645,0.0039596464,3.8538336e-05
19,"With a few clothes and his guitar, he soon took off for Florida to meet another musical hero, Eric von Schmidt.",1.3072624e-09,0.9998524,0.00013670872,3.381447e-06,7.5509483e-06,8.069528e-13
20,"Smither arrived uninvited at von Schmidt's door; Von Schmidt welcomed Smither in, and upon listening to him play, advised him to go north to seek a place in the burgeoning folk scene in New York City or Cambridge, Massachusetts.",7.2063267e-07,0.99940395,0.0005358121,2.9073713e-05,1.4830508e-05,1.5669455e-05
21,"Smither followed this advice, and arrived at Club 47 in Harvard Square several weeks later only to find von Schmidt performing.",8.864052e-06,0.13678272,0.002731297,0.8594338,7.4019563e-06,0.0010358978
22,Von Schmidt invited Smither on stage to play three songs.,1.9140924e-09,0.06519943,2.6868586e-06,0.93479455,2.448958e-07,3.1083002e-06
23,==,0.12487795,0.2134465,0.0013716551,0.0017026935,0.65860116,7.9024545e-08
24,Professional career ==,1.0,5.95967e-15,3.3271762e-18,2.190773e-18,1.650758e-14,2.3892154e-13
25,Smither soon began writing and performing his own songs.,4.5146385e-07,0.000461772,1.6361538e-06,0.9993105,0.000224226,1.3787931e-06
26,He achieved some local notice and by 1967 was featured on the cover of The Broadside of Boston magazine.,4.7189295e-07,0.94702595,5.800929e-07,2.4669713e-08,4.6255477e-07,0.052972578
27,"In 1968, music photographer David Gahr's book, The Face of Folk Music featured Smither's picture.",0.00013927203,0.012705625,5.4000875e-09,7.341933e-11,0.9860724,0.0010825883
28,"By 1969, after living in several places around Cambridge, Smither moved to Garfield Street in Cambridge and often visited Dick Waterman's house where Fred McDowell, Son House and other blues musicians were known to congregate.",1.3904164e-06,0.99223715,6.279542e-05,1.6324935e-06,0.0074251257,0.00027177844
29,"It was there that Smither first performed his song ""Love You Like a Man"" for Waterman's friend, Bonnie Raitt.",5.8134674e-08,0.00017699567,1.702067e-05,0.97899115,3.440264e-05,0.020780366
30,"That summer, he appeared at the Philadelphia Folk Festival for the first time.",0.043266818,0.6163101,0.0042806375,4.633167e-05,0.0064742668,0.32962188
31,"In 1970, he released his first album I'm a Stranger Too!",0.3215343,0.010557501,1.3461876e-07,0.6436811,0.00011185045,0.024115054
32,"on Poppy Records, followed by Don't It Drag",3.9118218e-06,2.2796735e-07,0.001409377,0.9985764,7.4857876e-06,2.6618518e-06
33,On the next year.,0.00041580925,4.235261e-10,7.0924768e-12,8.2641304e-07,0.9995834,1.4931958e-10
34,"He recorded a follow up, Honeysuckle Dog, in 1973 for United Artists Records but Smither was dropped from the label and the album went unreleased until 2004, when it was issued by Tomato Records.",0.9999757,2.3035018e-05,9.2134974e-07,2.7103212e-07,2.1387903e-09,6.845829e-08
35,"Despite no longer having a recording contract, Smither continued to tour and became a fixture in New England's folk clubs.",0.93228436,0.0026235366,8.790777e-05,0.00029864465,5.258342e-05,0.06465299
36,"In 1972, a longstanding working relationship with Bonnie Raitt took shape as Raitt's cover of ""Love Me Like a Man"" appeared on her second album Give It Up.",0.9717969,0.0063915444,4.911084e-05,0.019402036,0.0001447313,0.002215646
37,"Raitt has since made it a signature song of her live performances, and the song has been included on several of her live albums and collections.",0.02517604,0.083378695,0.00019184304,0.8901169,1.1565344e-09,0.0011364981
38,"She has openly expressed admiration for Smither's songwriting and guitar playing, once calling Smither ""my Eric Clapton.""",0.005435927,0.0010721944,0.9925996,0.0008762538,1.3699302e-05,2.3340788e-06
39,"In 1973, Raitt covered Smither's song ""I Feel the Same"" on her Takin' My Time album.",2.7604133e-06,0.00025157278,3.4485933e-05,0.97067314,0.029036397,1.5830417e-06
