,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Daniel Rose (June 15, 1910 – August 23, 1990) was an American songwriter, composer, arranger, pianist, and orchestra leader.",4.509352e-05,2.1637757e-07,1.9886311e-08,1.0567858e-06,0.99995244,1.1578816e-06
1,"His best known compositions were ""The Stripper"", ""Holiday for Strings"", and ""Calypso Melody"".",0.14099261,1.328297e-06,1.5196421e-09,0.77421796,1.1253173e-06,0.08478702
2,"He also wrote music for many television series, including It's a Great Life, The Tony Martin Show, Little House on the Prairie, Highway to Heaven, Bonanza, Leave it to Beaver, and Highway Patrol, some under the pseudonym Ray Llewellyn.",0.11359233,4.7380038e-07,1.3385065e-06,0.88640577,1.3578453e-07,3.999492e-08
3,Rose's work as a composer for television programs earned him four Emmys.,0.046931732,1.4556606e-05,3.4711535e-05,0.023352569,1.275593e-07,0.92966634
4,"In addition, he was musical director for The Red Skelton Show during its 21-year run on the CBS and NBC networks.",0.15236904,8.0337735e-08,4.618068e-07,0.84649694,0.0011334674,4.26809e-11
5,"He was a member of Phi Mu Alpha Sinfonia, the national fraternity for men in music.",0.00030094423,0.13208354,0.031077856,0.7515787,3.907126e-05,0.084919885
6,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
7,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
8,"Rose was born in London, England, to Jewish parents, and raised in Chicago, Illinois, United States.",0.00027406373,8.520666e-06,8.817077e-06,1.4505618e-05,0.99951136,0.00018277031
9,The family name was originally Rosenberg.,0.08423819,1.9794594e-07,7.638325e-08,0.009543807,0.90521884,0.0009989761
10,Rose's career in music began when he worked with Ted Fio Rito's band when he was sixteen.,0.99951994,7.428328e-08,0.00036764177,0.00011221571,7.255227e-08,2.1443307e-11
11,Rose also worked as a standby pianist for NBC Radio.,0.06644633,7.7686346e-10,2.8262473e-10,0.9335536,2.5771465e-08,1.3135471e-07
12,"It was here, in the early 1930s, that he first gained a reputation, while arranging for the Frank Trumbauer orchestra and later leading a house band at station WGN.",0.9359316,0.028289732,0.03502466,0.0005560928,0.00018459531,1.3425144e-05
13,"He composed several early swing originals such as ""Break It Down"" with Frankie Trumbauer, ""Transcontinental,"" ""Plantation Moods,"" and a piece recorded under three different titles: ""I've Got It"", ""Itchola"", and ""Jigsaw Rhythm,"" his original version with the WGN band including Louis Prima.",5.2346262e-08,2.9992995e-07,6.2667698e-09,0.9999994,2.3047122e-07,9.86783e-10
14,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
15,Radio =,0.0225066,1.2487234e-08,7.0708826e-05,0.0037252547,5.4539378e-05,0.9736429
