,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Eric Michael Stewart (born 20 January 1945) is an English singer-songwriter, multi-instrumentalist and record producer, best known as a founding member of the rock groups the Mindbenders with whom he played from 1963 to 1968, and likewise of 10cc from 1972 to 1995.",0.6277428,0.0036369096,0.13989785,0.0035097324,0.2252127,9.367608e-08
1,"Stewart co-owned Strawberry Studios in Stockport, England, from 1968 to the early 1980s, where he recorded albums with 10cc and artists including Neil Sedaka and Paul McCartney.",0.99999654,1.0200853e-06,4.9619257e-07,1.7747967e-06,2.4540446e-08,1.2487153e-07
2,"Stewart collaborated with McCartney extensively in the 1980s, playing on or co-writing songs for McCartney's solo albums Tug of War (1982), Pipes of Peace (1983), Give My Regards to Broad Street (1984), and Press to Play (1986).",2.5937338e-06,1.13687804e-07,6.426272e-06,0.99998796,1.1346781e-09,2.8462587e-06
3,"Since 1980, Stewart has released four solo studio albums.",0.4881917,7.3984566e-08,9.538812e-07,0.5115912,0.00021544244,6.5813435e-07
4,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
5,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
6,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.0004411912,0.9977034,1.25094934e-11
7,Early-mid 1960s:,0.13568495,0.6064002,1.633851e-05,0.0005463918,0.23174787,0.025604345
8,The Mindbenders ===,0.4834863,0.36987546,1.3117468e-05,0.002026073,0.14447208,0.0001268774
9,"Stewart was invited to join local band Jerry Lee and the Staggerlees, which after a year changed its name to the Emperors of Rhythm.",0.050500885,0.5290707,0.13434978,0.28563538,0.0004341371,9.143661e-06
10,Stewart remained with the band for two years and was at the Oasis club in Manchester in early 1963 on the evening that Wayne Fontana had an audition with a record company representative.,0.03685384,0.9604244,0.00023646555,0.002485097,7.566203e-08,1.1945829e-07
11,"Wayne Fontana's drummer and guitarist did not turn up for the audition, and Wayne asked Eric and drummer Ric Rothwell if they would 'sit in' for the audition.",0.3881999,0.005989315,0.06492267,0.54088783,2.4046358e-07,3.0789828e-09
12,"After a few minutes' rehearsal, the quartet played three well known songs of the time.",2.4127106e-10,7.220751e-07,6.4567765e-05,0.9999347,1.02241875e-10,3.7073506e-15
13,Wayne Fontana was offered a record deal on condition that the musicians who played at the audition formed the band.,0.95798063,0.008893357,5.572545e-07,0.0331255,8.6413365e-09,2.793191e-11
14,"Wayne Fontana's band was called The Jets, but due to an existing band using the name, an alternative name had to be sought – it was decided that the band would take the name ""The Mindbenders"", which was the name of a film on release at the time – Wayne Fontana and the Mindbenders then came into being.",2.7353173e-05,4.8734474e-08,1.08840965e-07,0.99956006,0.0004124296,1.7456479e-11
15,"The band initially played rhythm and blues relying on outside material, however Stewart and Fontana co-wrote several songs during that period: ""Since You've Been Gone"" (with bassist Bob Lang), the B-side of the band's sixth single ""The Game of Love"" (April 1965), which hit No.2 in the UK and No.1 in the US, ""One More Time"" and ""Long Time Comin'"", the latter B-side of ""It's Just a Little Bit Too Late"" (June 1965).",3.605893e-07,2.595864e-08,2.8346224e-07,0.9999993,5.4286436e-12,6.306217e-13
16,"The band toured the US with Herman's Hermits in July and August 1965, producing wild scenes Stewart compared with Beatlemania.",3.8005084e-07,0.9999906,4.5673282e-06,4.5074626e-06,7.12331e-09,1.09429625e-10
17,"""The hotels we stayed in were under constant guard by security people and there were always girls waiting outside in the hundreds,"" he recalled.",0.076860614,0.0058711576,3.865486e-05,0.0060080644,0.911194,2.7467237e-05
18,"""They were always yanking off my glasses and pulling out tufts of hair, which was very, very painful.""",6.1218674e-07,0.0037247764,1.5966464e-07,2.9130383e-08,0.9962745,1.876198e-12
19,"The Mindbenders split with Fontana in late 1965 and continued with a successful UK No. 2 hit ""A Groovy Kind of Love"" in early 1966 with Stewart on vocals.",0.12423107,0.05102685,6.718923e-06,0.096049204,0.7286687,1.745344e-05
20,"They reached the top 20 later that year with ""Ashes To Ashes"".",4.544144e-06,2.6723646e-05,7.1999597e-09,0.9999684,1.2505964e-07,2.3643797e-07
21,"Stewart was also devoting more time to songwriting having written several b-sides (""Love Is Good"", ""My New Day and Age"", ""Yellow Brick Road"", ""The Man Who Loved Trees"") and album tracks (""You Don't Know About Love"", ""The Morning After"", ""Rockin' Jaybee"", the latter written with band members Bob Lang and Ric Rothwell).",6.729664e-07,0.0024182773,1.7232434e-05,0.99752957,3.430666e-05,1.7024463e-12
22,"Eric Stewart became disenchanted with the Mindbenders towards the end of its existence, realising the material they were playing was drifting further from the music for which they had gained chart success.",0.89361537,0.10156936,0.0048095044,7.0328406e-07,4.851078e-06,1.0905623e-07
23,"""Because of the sort of records we'd had, everyone thought of us as a sort of ballads group, but we really weren't like that at all.",0.5116916,0.24969651,0.13180815,0.098575555,0.008227362,9.0582574e-07
24,"I think we were probably the first of the three-piece heavy groups – but the sort of music we preferred to play was totally unacceptable to the sort of people who were prepared to book the Mindbenders"", he said.",6.7318135e-05,0.027891595,0.07213505,0.8997894,0.00011656494,4.280402e-10
25,The band came to an ignominious end.,0.08142737,0.9184878,4.2150746e-06,7.21474e-05,8.301292e-06,1.6453274e-07
26,"""There were some pretty horrid gigs"", Stewart later recalled.",9.4841496e-05,0.9999049,4.5385104e-10,2.4704335e-07,9.59051e-13,1.14672764e-10
27,"""One night we were booked to appear at a working men's club in Cardiff and when we arrived there we found that the posters outside the club said that starring that night was some Welsh tenor 'plus support group' – which meant us.",0.00010505718,0.9998915,4.345482e-09,3.4239306e-06,1.5713164e-08,1.4521316e-10
28,"That really choked me, the fact that we'd reached the stage where they didn't even bother to put our names up on the posters.""",6.870447e-05,0.03074187,0.7954702,0.16047019,0.013242489,6.5046493e-06
29,"The band accepted a booking playing cabaret shows for a week, wearing white suits and red silk shirts and telling jokes between the songs.",0.38715652,0.009172947,0.00028944627,0.6033733,6.298041e-10,7.830426e-06
30,After one particularly disastrous gig the band argued and Stewart angrily declared the Mindbenders were finished.,0.96852285,0.0313388,6.2608824e-06,0.00012785378,6.67199e-07,3.5677338e-06
31,"He dropped the other members off at their homes after the gig and said, ""That was the end of the Mindbenders.",0.8101151,0.18982273,2.6605125e-07,3.1954462e-06,1.8072178e-05,4.0701045e-05
32,"We never saw each other again after that.""",4.3341773e-13,0.11379485,4.5278666e-06,0.00045922017,0.8857253,1.6088561e-05
33,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119157,0.9977034,1.2509519e-11
34,"1968–1972: Strawberry Studios, Hotlegs ===",0.997898,2.5971083e-06,6.859458e-11,0.0020956313,9.800966e-07,2.9079768e-06
35,"According to Stewart, the flow of royalties and publishing income from his work with the Mindbenders had left him ""fairly comfortable"" financially.",0.48813626,0.5118191,4.3940414e-05,6.305414e-07,5.433186e-09,8.6478174e-08
36,"In July 1968 he was invited by former Billy J. Kramer and the Dakotas road manager Peter Tattersall to become an investor in Inner City Studios, a small recording studio located above a music shop in Stockport.",0.9583096,0.04150273,0.00017359445,1.133905e-06,1.8702332e-08,1.2883558e-05
37,"Stewart, who had been recording some demos of his own songs at the studio, invested £800.",0.41382667,0.00011335473,0.55864936,0.027339876,6.676809e-05,4.0019113e-06
38,"He explained: ""I was infected with the idea of becoming a recording engineer and building a studio where I could develop my own ideas as to what a studio should be like.""",0.9999217,3.2542284e-06,7.509048e-05,1.5950982e-09,1.0580504e-09,1.3887075e-10
