,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nick Garrie (born Nicholas Miansarow, 22 June 1949),  also known as Nick Hamilton or Nick Garrie-Hamilton, is a British singer-songwriter.",0.000675659,2.070874e-06,1.0589614e-06,0.00071897573,0.9979153,0.00068692013
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Life and career ==,0.999816,0.00018401777,1.1755097e-12,5.8263606e-16,1.1224758e-11,2.6783518e-08
3,"Garrie was born in Ripon in the West Riding of Yorkshire, to a Russian father and Scottish mother whose surname he adopted.",0.0001231436,2.8810863e-09,2.0882684e-08,1.2039351e-09,0.9993,0.0005767597
4,"After spending most of his teens in a boarding school in France, he attended the University of Warwick in England, and began writing songs as well as poems.",0.00044106136,0.014769775,0.98318464,0.0015691142,3.5358004e-05,2.0025157e-08
5,"Around 1968, while backpacking around Europe, he began performing in bars and restaurants, and recorded an unreleased LP in Brussels.",1.0290642e-07,0.99993634,9.687975e-10,6.356933e-05,2.7028916e-13,3.1828133e-08
6,"He resumed his studies at Warwick, and was then contacted by the Paris-based record label DiscAZ, headed by Lucien Morisse, who offered him a recording contract.",0.8267367,0.027628051,0.14561696,1.8289926e-05,7.557343e-09,1.215662e-10
7,"Garrie recorded an unreleased single, ""Queen of Spades"", with producer Mickey Baker, and then an album, The Nightmare of J.B. Stanislas.",0.0008256094,0.0101657165,6.7092626e-10,0.98899674,3.808762e-06,8.087824e-06
8,"The album was produced by Eddie Vartan, who had previously worked with his sister Sylvie Vartan and her husband Johnny Hallyday.",0.008966611,0.0002011706,1.9083394e-08,0.93690354,0.05238513,0.0015434778
9,"Vartan hired a 56-piece symphony orchestra for the sessions, against the wishes of Garrie who ""later bemoaned the detrimental effects of such lush orchestration on his delicate, uncommonly literate songs"".",0.010654862,0.98366815,5.948959e-05,0.004594554,5.4751586e-06,0.0010175247
10,"The record was briefly released in France, but label boss Lucien Morisse committed suicide soon afterwards, and Garrie's album was not widely distributed.",0.870982,0.1105116,0.00049012667,0.0002763351,6.686009e-05,0.017673021
11,"Original copies of the album became expensive, and it was not until 2005, when Rev-ola Records reissued it, that it was available on compact disc.",1.9198753e-05,0.013184935,0.7866334,0.19977595,5.3116586e-05,0.00033348025
12,"In 2010, Elefant Records re-issued the album as a deluxe edition with newly recorded songs written in the late 1960s, demos of the originals and a short book written by the artist.",0.038393695,0.0002469996,0.9612843,5.0273124e-05,2.611311e-07,2.4541221e-05
13,"Garrie then withdrew from performing and recording, returning in 1976 under the alias of Nick Hamilton – a family name – to record the single ""Un Instant de Vie"" with Francis Lai, a friend and admirer of his earlier album.",0.9998523,9.367626e-08,8.006243e-05,4.060736e-06,2.5766528e-06,6.0799586e-05
14,"He then managed a ski resort in the Swiss Alps for several years, but in 1983 returned with the single ""Back in 1930"", produced in France by Paul Samwell-Smith, followed by an album, Suitcase Man, on the Spanish Picap label.",0.00043421026,0.004234618,0.42335388,0.11821661,0.37326753,0.08049322
15,"The album was arranged and co-produced by guitarist Alun Davies, best known for his work with Cat Stevens, and other musicians included drummer Gerry Conway.",0.0014609894,8.7433524e-05,0.9897139,0.008713794,2.1741043e-05,2.2924357e-06
16,"It was successful in Spain, and Garrie supported Leonard Cohen on his concerts there.",0.07001535,0.0047554323,1.0278631e-07,0.92522347,7.852259e-11,5.6367016e-06
17,"Garrie started to become better known in the English-speaking world after a track, ""Wheel of Fortune"", appeared on a psychedelic pop compilation album, Circus Days.",0.81137794,0.17793772,8.6705455e-07,0.00018597812,4.629045e-06,0.010492743
18,"In 1988, again under the name Nick Hamilton, he recorded another album, The Playing Fields, with producer Peter-John Vettese, previously of Jethro Tull.",7.783652e-06,3.146273e-05,0.17449996,0.810779,0.014676046,5.738281e-06
19,"In the 1990s, he toured Japan and Korea, and wrote songs, with Francis Lai.",2.5825958e-08,1.291016e-05,0.05105075,0.9489359,3.5968213e-07,2.3708507e-11
20,"He returned to France to work as a teacher, and in 2002 released the album Twelve Old Songs.",1.5661001e-06,5.745322e-09,0.99999845,1.3811315e-11,6.8925876e-12,2.5870063e-14
21,"In late 2005 the British reissue label Rev-Ola released The Nightmare of J.B. Stanislas to much critical acclaim, adding the ""Queen of Spades"" single as well as several unreleased Belgian demos.",1.0710927e-10,0.065801024,2.1188585e-07,0.93419284,5.927077e-06,1.8693727e-09
22,"Over the next few years, Garrie became more active as a performer, making his first ever U.S. appearance and playing throughout Europe.",0.9989538,4.7055537e-06,1.7945916e-09,0.00014138111,1.638159e-07,0.00089986983
23,"In 2009, Elefant Records put out a collection of Garrie's new songs entitled 49 Arlington Gardens, recorded with Scottish musicians in Glasgow, including Duglas T. Stewart (BMX Bandits), Norman Blake (Teenage Fanclub), Francis Macdonald (Teenage Fanclub) and Ally Kerr (singer-songwriter).",0.9895244,4.653313e-09,0.0018670028,7.7390345e-05,0.0001411533,0.008390098
24,"In June 2012, for the first time in over 40 years, Garrie performed The Nightmare Of J.B. Stanislas in its entirety – with a string section and members of Trembling Bells – at the Primavera Sound festival in Barcelona to a rapturous reception and critical acclaim.",4.121135e-06,3.6573285e-05,1.4977321e-10,0.99907315,6.521491e-07,0.00088555564
25,"In recent years Garrie has played Shepherd's Bush Empire (with Camera Obscura), Celtic Connections (Glasgow), Tanned Tin (Barcelona), Tonic (New York), L'International (Paris), Lemonpop, Easypop and Felipop (Spain), Jacco Gardner (Netherlands) and Altafidelidad (Madrid and Barcelona).",0.99994624,5.219504e-06,3.3792507e-09,4.8383383e-05,9.524387e-09,1.03127114e-07
26,"In 2017, Tapete Records released Garrie's most recent work, The Moon and the Village.",0.26509252,3.2839296e-06,0.001031993,0.38985753,0.07442364,0.26959106
27,It was produced by two members of The Ladybug Transistor.,3.906248e-08,0.072943196,1.417754e-07,0.00038330854,0.92667305,2.1426828e-07
28,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
29,Discography ==,0.9999943,1.2030889e-08,8.3584784e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
30,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
31,Nick Garrie ===,0.83569634,6.440897e-08,2.0605752e-08,0.0030272412,0.16127633,3.9990837e-08
32,The Nightmare Of J.B. Stanislas (1968),3.9430978e-10,6.367402e-05,4.807954e-14,5.1895523e-07,0.99993575,5.331359e-10
33,49 Arlington Gardens (2009),0.052008156,4.2161115e-09,0.007380531,0.7328465,0.17614311,0.031621724
34,The Moon and the Village (2017),1.6563588e-05,4.1743892e-06,0.0006788211,1.2756789e-06,0.9723077,0.02699155
