,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Jeff 'J.D.' Pinkus is an American bassist best known for his work with American punk band Butthole Surfers from 1985 to 1994 and the 2009 reunion.,0.045868807,0.52398086,2.9282983e-05,0.4274628,0.00264291,1.5327645e-05
1,"In 1990, he and Butthole Surfers' lead vocalist Gibby Haynes released Digital Dump, the only album from their psychedelic house music side project The Jackofficers.",2.832841e-05,1.1874058e-06,0.00016419003,0.0044245925,1.3607229e-07,0.9953816
2,"Upon leaving Butthole Surfers, Pinkus worked full-time with the Austin trio Daddy Longhead, which he had assembled during his waning months in the band, and which included longtime Atlanta associate Jimbo Young on guitar and Rey Washam on drums.",0.044889905,0.001226584,2.3372653e-09,0.9538832,3.8556382e-07,3.052399e-10
3,"Daddy Longhead retired after 10 years, leaving Pinkus free to explore other projects including Skinny Leonard and Areola 51.",0.9999715,3.5025867e-08,1.6612978e-11,1.9912872e-05,8.629961e-06,2.6773288e-11
4,Pinkus played with Helios Creed on his albums NUGG:,6.4412307e-09,0.00039863965,2.3892188e-10,0.9996014,1.3545015e-09,1.5673543e-14
5,"The Transport and Activated Condition, and has also collaborated with Bad Livers frontman Danny Barnes several times in a live setting.",0.03509185,9.386747e-07,0.00070891925,0.9641983,2.3375064e-09,5.00853e-14
6,"He currently leads Honky and as of January 2008 plays weekly on Monday nights at the Jackalope, in Austin, Texas, with an assortment of other musicians called the Guit Down Syndrome.",1.8120865e-06,6.948458e-06,2.3004215e-11,0.99999094,3.9785493e-07,1.4786622e-09
7,"Pinkus also performs with Pure Luck, who released a self-titled release in 2017 on Heavy Feather Records.",3.1752195e-06,3.561268e-07,2.4304886e-10,0.9999939,2.4608864e-06,1.5781581e-15
8,He leaves his bass to play banjo and guitar in this project.,0.93490636,1.0485056e-05,1.0824086e-06,0.06507563,6.4578326e-06,6.813425e-12
9,"On their 30th anniversary tour in 2013, Pinkus joined Melvins in place of Jared Warren (on paternity leave) as well as performing with the opening Honky.",1.4194982e-05,9.079021e-06,1.4633848e-11,0.99997663,1.1477395e-07,1.8104382e-10
10,"He subsequently joined the Melvins full-time, touring with them in 2014 in support of the album Hold It In, which also featured Butthole Surfers founder Paul Leary, and again in 2015.",0.7686255,6.3032385e-05,0.00049545727,0.23081432,1.8807627e-11,1.7243955e-06
11,"He also plays on the song ""Captain Come Down"" which was first released in 2015 on Chaos as Usual, a split release with Le Butcherettes, and later included on the 2016 album Basses Loaded.",9.265259e-09,2.7099762e-09,2.4944683e-08,1.0,2.376746e-11,3.356815e-19
12,"In 2018, J.D. Pinkus released a solo album, Keep on the Grass on Cassette tape on Minner Bucket Records and compact disc on Heavy Feather Records.",1.025849e-07,1.1586535e-08,2.460804e-07,0.99998474,1.4903357e-05,1.304877e-09
13,"It was recorded entirely on banjo and features a rendition of the song ""Bride of Crankenstein"" from the Melvins album Hold It In.",1.2330062e-05,0.00030793896,1.0416884e-05,0.9996581,9.620669e-07,1.0262331e-05
14,"The CD release show is with Sleep in San Pedro on September 15, 2018.",0.008692889,2.0218858e-05,0.00046011413,0.9908131,1.2889633e-07,1.3633915e-05
15,"On February 12, 2018, the Melvins announced that Pinkus would be joining them, alongside current bassist Steven McDonald (Redd Kross), on their next album and subsequent tour.",1.3887276e-06,1.222647e-06,2.1743147e-11,0.9996997,0.00029766554,3.6189812e-12
16,"Released on April 20, 2018, the aptly titled Pinkus Abortion Technician features both bass players and four songs written or co-written by Pinkus.",0.06925122,3.7692033e-07,9.886569e-07,0.93033797,0.00040949666,1.6349844e-08
17,"On August 20, 2021, JD Pinkus released ""Fungus Shui"" through Shimmy Disc which was his second solo banjo album.",0.0010879004,0.0031350553,0.0033194371,0.9912307,0.00034974318,0.00087709894
18,"On August 27, 2021, the band Tiny Tree released ""XI"" and JD Pinkus performed on the track titled ""December"" through the label Onama Media Group.",7.148431e-12,3.4173073e-10,3.910844e-08,0.9993394,0.00066052773,8.687412e-09
19,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
20,Select discography ==,0.00053323567,0.0003039604,5.6104246e-09,0.95861274,1.5443582e-07,0.040550005
21,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
22,Butthole Surfers ===,0.02461485,0.9733183,3.9834194e-07,8.024505e-05,1.4441113e-05,0.0019717675
23,1987 – Locust Abortion Technician,1.0886321e-08,4.2159576e-07,7.6217276e-08,5.2286796e-06,0.9998487,0.00014554651
24,1988 –,0.005260869,1.8534212e-06,2.3537314e-08,0.0044228053,0.19511388,0.7952005
25,Hairway to Steven,0.9985084,1.01846666e-07,0.0007502809,1.9517864e-07,0.00073651155,4.3971672e-06
26,1989 –,0.73687494,9.3447153e-07,1.8277454e-08,0.016633326,0.19047785,0.056012902
27,Double Live,0.00021546094,0.040340062,0.95365894,0.0041586296,0.0016235609,3.4354657e-06
28,1989 – Widowermaker (EP),0.0077163433,6.8962913e-06,3.2390645e-08,8.418935e-07,0.0016431564,0.9906328
29,1991 –,0.6552471,4.19449e-06,6.4648475e-10,0.026957674,0.2044291,0.11336191
30,piouhgd,5.268772e-06,2.1434812e-11,4.780668e-07,5.4747512e-11,0.9999876,6.6354046e-06
31,1993 – Independent Worm Saloon,0.0007824901,0.97759295,7.570185e-10,0.021536425,7.7565885e-05,1.0584869e-05
32,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
33,Daddy Longhead =,0.008345387,0.000111223206,6.18097e-09,0.016123142,0.9753289,9.1282556e-05
34,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
35,1991 –,0.65524673,4.194508e-06,6.4648803e-10,0.026957706,0.20442921,0.113362215
36,Cheatos,1.1494775e-11,0.99997556,1.4858773e-05,9.4296465e-06,1.0297799e-07,2.52027e-08
37,1997 – Supermasonic,3.5383266e-06,0.00013842588,1.6527474e-05,0.9990108,0.00083054154,1.3694142e-07
38,1998 – Classic,0.6564702,9.142516e-08,2.5792633e-07,0.34109533,0.0023959347,3.8289993e-05
39,2021 - Twinkle,0.44064656,4.1036552e-07,1.942822e-08,0.11265418,0.22750291,0.21919595
40,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
41,Areola 51,0.09413076,3.0955067e-05,1.5297848e-05,0.0063371332,0.8994639,2.1929314e-05
42,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
43,1999 - Self-Tittled,0.96702844,0.0024003007,0.0010256574,0.011746577,0.012105707,0.005693379
44,2004 -,0.29234982,0.00011175738,2.5632693e-07,0.53192526,0.00015512989,0.17545784
45,The Double-D sides,0.0003434949,0.08892633,0.9099068,1.2676882e-07,0.0008233247,2.170919e-08
46,2015 - Live-2005,0.009803365,3.987643e-08,0.014192425,0.97514004,0.0008449461,1.9212359e-05
47,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
48,Honky =,0.8246851,0.0041902834,2.4060624e-08,0.046685085,0.00062418426,0.12381531
49,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
50,1998 –,0.16423841,1.1204595e-07,5.348139e-06,0.83097446,0.0019275239,0.0028542432
51,Honky,0.00043361404,0.00037263992,1.4752992e-10,0.0027564156,0.9814362,0.015001093
52,2001 – House of Good Tires,0.002157717,0.07455858,3.4116413e-06,0.00011172187,0.9231664,2.1944597e-06
53,2005 – Balls Out Inn,1.6503736e-05,1.0846543e-08,1.6278305e-08,0.99997807,1.2744799e-06,4.073365e-06
54,2012 – 421,0.067993745,0.9220745,1.0332535e-08,0.0056172227,0.0025082526,0.001806178
55,2016 – Corduroy,0.43732992,0.10019689,0.008134851,0.4007906,0.05350904,3.8713108e-05
56,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
57,Melvins ===,1.9236925e-06,0.001981562,7.322866e-09,0.45694485,0.54105955,1.2107419e-05
58,2014 – Hold It In,0.0113828,1.9115329e-07,1.7013749e-06,0.98861164,8.980154e-07,2.6834443e-06
59,"2016 – Basses Loaded (on the song ""Captain Come Down"")",0.27890566,0.0010001342,0.0017314274,0.68737733,0.030985394,1.285161e-10
60,2018 – Pinkus Abortion Technician,0.008509407,1.7035002e-07,0.016662128,0.43192205,0.5428815,2.4719517e-05
61,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
62,Pure Luck =,4.1957566e-09,1.0,1.3847066e-09,3.9089283e-13,5.0817413e-08,1.16679e-12
63,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
64,2017 - Pure Luck,1.6628526e-07,0.9989561,9.290341e-09,0.0010394471,4.3295736e-06,1.258845e-08
