,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Merle Ronald Haggard (April 6, 1937 – April 6, 2016) was an American country singer, songwriter, guitarist, and fiddler.",1.7319489e-12,3.5420163e-11,7.110746e-11,1.5739872e-10,1.0,2.4235054e-09
1,"Haggard was born in Oildale, California, toward the end of the Great Depression.",3.7477983e-11,0.00039187755,3.2741265e-09,5.933493e-10,0.99957806,3.003121e-05
2,"His childhood was troubled after the death of his father, and he was incarcerated several times in his youth.",6.141267e-05,0.00018600335,8.213442e-05,2.5087797e-08,0.9957943,0.0038761497
3,"After being released from San Quentin State Prison in 1960, he managed to turn his life around and launch a successful country music career.",0.98603445,0.0135798035,0.0003779279,7.417923e-08,2.8700939e-08,7.786331e-06
4,He gained popularity with his songs about the working class that occasionally contained themes contrary to anti-Vietnam War sentiment of some popular music of the time.,4.2905913e-06,0.20652594,0.00014176086,0.00029509864,1.1439247e-08,0.79303294
5,"Between the 1960s and the 1980s, he had 38 number-one hits on the US country charts, several of which also made the Billboard all-genre singles chart.",0.08828724,0.16982283,9.327367e-09,0.00019289173,0.0021549114,0.7395421
6,Haggard continued to release successful albums into the 2000s.,0.00029706748,0.15969507,5.625605e-06,0.15846546,6.659656e-06,0.6815301
7,"He received many honors and awards for his music, including a Kennedy Center Honor (2010), a Grammy Lifetime Achievement Award (2006), a BMI Icon Award (2006), and induction into the Nashville Songwriters Hall of Fame (1977), Country Music Hall of Fame (1994) and Oklahoma Music Hall of Fame (1997).",0.0013273626,0.0049091824,4.685578e-05,1.0957015e-05,1.1744995e-15,0.9937057
8,"He died on April 6, 2016—his 79th birthday—at his ranch in Shasta County, California, having recently suffered from double pneumonia.",0.0004430535,8.9221305e-07,3.566561e-05,1.5806877e-07,0.48447227,0.51504797
9,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
10,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
11,Haggard's parents were Flossie Mae (née Harp; 1902–1984) and James Francis Haggard (1899–1946).,1.4039443e-11,3.785035e-08,4.0935527e-07,4.92782e-08,0.99995685,4.2638458e-05
12,"The family moved to California from their home in Checotah, Oklahoma, during the Great Depression, after their barn burned in 1934.",7.269141e-07,0.0011567823,2.1582478e-06,7.340259e-09,0.99883825,2.1161156e-06
