,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Black Eyes was an American post-punk band from Washington, D.C., United States, that existed from August 2001 to March 2004, disbanding two months prior to the release of their second album, Cough.",0.05447599,1.0443466e-05,5.0991392e-08,0.94550675,6.040546e-07,6.225733e-06
1,"Its members included Dan Caldas, Jacob Long, Mike Kanin, Daniel Martin-McCormick and Hugh McElroy.",0.33518067,0.043989617,0.4198624,0.19880438,0.0011375955,0.0010253241
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,History ==,0.031146036,0.7092876,0.17265019,0.00062275404,2.8269338e-05,0.08626523
4,"Prior to releasing the first album, Black Eyes released a 2-song 7"" EP and a split EP of ""Someone Has His Fingers Broken"" entitled ""Have Been Murdered Again.""",0.037579834,4.868924e-07,5.125997e-08,0.9624194,8.38528e-09,2.8575633e-07
5,"Black Eyes' self-titled debut album was released on April 15, 2003, through Dischord Records.",0.9755165,4.3585725e-08,4.7487464e-10,0.024462152,3.238065e-08,2.1279791e-05
6,"Most tracks featured the band's trademark dual vocals from bass guitarist Hugh McElroy and guitarist Daniel Martin-McCormick, as well as two full drum kits and the usage of horns and synthesizers.",0.00022324196,0.23853397,0.6887149,0.072527476,4.0760858e-07,1.4569886e-12
7,"After extensive touring with Q and Not U, the band broke up just before its second album, Cough, was released on June 1, 2004, also through Dischord Records.",0.028219715,0.03931209,0.108928055,0.82354015,1.3989742e-08,1.17571295e-08
8,"For this album, the band incorporated frenzied brass instruments into its sound, pushing further into free-jazz territory.",0.5250906,0.0006714787,5.2885367e-05,0.1412349,0.33294958,6.0727757e-07
9,"Black Eyes disbanded after a final show at The Black Cat in Washington, D.C.  All of the band's former members have since moved on to pursue other projects, such as Ital, Earthen Sea, Marriage, Hand Fed Babies, Sentai and Mi Ami.",0.03958279,0.0018219411,1.1669589e-07,0.9585929,1.8807699e-06,4.8293e-07
10,"Hugh McElroy has become fully immersed in his DIY record label, Ruffian Records.",0.8622541,0.00048590824,4.1243682e-05,0.036705505,0.100498125,1.5060747e-05
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Black Eyes discography ==,0.3030102,8.208127e-09,1.0201644e-12,0.69698954,2.0064587e-07,1.17493535e-07
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
17,Reviews,1.3238849e-11,0.0001147983,7.0906464e-10,1.9327483e-05,3.1540381e-10,0.9998659
