,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yu Shirota (城田 優, Shirota Yū, born December 26, 1985) is a Japanese-Spanish actor and singer, most known for his role as Kagurazaka Makoto in the Japanese television drama live action adaption of Hana-Kimi, Kunimitsu Tezuka in the Prince of Tennis Musicals, Tuxedo Mask in the Sailor Moon Musicals and as Kei Shinjo in Rookies.",0.083480105,7.6390705e-07,0.001756369,0.0153739955,0.8993888,6.407275e-12
1,"In 2009, he was named one of the most promising actors and actresses, placing 8th in a poll conducted by Oricon.",0.0021948316,0.42874172,2.2015615e-06,0.5136749,0.052768443,0.0026179075
2,"He is a former member of the Watanabe Entertainment group, D-BOYS.",0.99993575,1.0768184e-05,6.652706e-08,5.232405e-05,8.8459115e-07,2.2353599e-07
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
5,"Shirota was born on December 26, 1985, to a Spanish mother, Pepi Fernandez and a Japanese father, Shirota Mitsuo (城田光男).",3.4591054e-07,2.3636048e-07,0.0008907351,1.6696105e-06,0.99910694,2.6280313e-08
6,"Shirota lived in Barcelona, Spain from when he was three to about seven years.",8.5343265e-05,0.6391812,0.0067873183,0.0006019889,0.35265103,0.00069305056
7,He returned to Japan for elementary school and can still speak Spanish in ordinary conversation.,0.00010388934,5.20814e-05,0.99969363,0.00014329156,7.0934425e-06,2.873007e-08
8,"He attended high school at Horikoshi High along with NEWS member Tomohisa Yamashita, WaT's Teppei Koike, Japanese actor Toma Ikuta and KAT-TUN's Jin Akanishi and Koki Tanaka.",1.066719e-06,0.002546644,0.99398166,1.8248385e-05,0.0032268905,0.00022549111
9,"According to Shirota, when he was little, his family liked to sing songs, so he would borrow his older sister's keyboard, while his mother taught him piano.",7.089166e-09,8.692653e-06,0.9887304,1.8542858e-05,0.011242421,2.802956e-10
10,Thus spawned Shirota's love for composing.,0.00015049288,0.039362766,0.00066301355,0.9597866,3.7028236e-05,2.540943e-11
11,"He composed his first piece when he was in the fourth grade, titled ""The Tear"".",2.0847143e-05,0.00015310965,0.0002762626,0.9993222,0.00022760814,8.494272e-11
12,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
13,Career ==,1.0,4.755376e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
14,"Yu Shirota's acting career began from 2003 to 2004, when Shirota became the 7th actor to play Tuxedo Kamen (Tuxedo Mask) in the Sailor Moon Musicals.",0.9740336,0.012212282,0.00046795627,0.0019464568,0.011339818,2.5762454e-08
15,"His first official performance as Tuxedo Kamen was on January 2, 2003, in the 2003 Winter Special Mugen Gakuen – Mistress Labyrinth (Kaiteiban).",0.99998355,5.358782e-07,2.695129e-08,1.2683692e-05,2.3094667e-06,1.0369266e-06
16,"He also demonstrated his ability to play acoustic guitar on stage live, during the Starlights – Ryuusei Densetsu performances.",3.3490278e-07,2.2594237e-07,0.15220492,0.84779453,3.1776307e-11,2.6954767e-12
17,The 2004 New Legend of Kaguya Island was Shirota's last performance as Tuxedo Kamen.,0.78210795,0.004246411,1.9956e-06,0.053230688,0.16038364,2.9486095e-05
18,"That night, on September 5, 2004, after he performed his final rendition of ""Prince of Earth"", he announced his graduation from the role and received flowers from Kousei Amano who had previously played Tuxedo Kamen in the original 1999 Kaguya Island musical.",0.21507095,5.979793e-05,1.2738296e-05,0.001997407,0.1083306,0.67452854
19,"He also began working for a year on the Japanese program, Hanamaru Cafe, as part of the Hanamaru apron team, often leaving set for locations and displaying prizes for viewers during game corners.",0.99294007,0.0019336407,5.4492375e-07,0.0051256465,4.2119463e-10,6.904223e-12
20,"During this time, Shirota won the role of Kunimitsu Tezuka, the stoic captain of Seigaku Middle School's tennis club, in the Prince of Tennis musicals series, Tenimyu.",0.9611972,2.0825082e-07,0.026711088,0.00911995,0.0029716427,3.2365045e-11
21,"From 2005 to 2006, he became the third actor to play Tezuka as a member of the second-generation Seigaku cast.",0.00035256057,0.00025022592,0.00011627412,0.9901079,0.009173083,1.6855795e-12
22,"He made his debut as Tezuka on January 8, 2005, in the Side Yamabuki performance in Osaka.",0.99063313,3.1162048e-07,3.2521294e-07,0.009351563,1.46912025e-05,4.699947e-09
23,"That same year, his role as Tezuka was carried into the live adaptation film of the manga and marked his first major film appearance.",0.48965105,5.8374653e-06,2.4146301e-08,0.5103422,1.8815564e-08,8.2402005e-07
24,"He also released a Best Actor's album in 2005, for his role as Tezuka.",0.021144308,1.1699325e-07,1.5354958e-08,0.9788023,5.3230662e-05,4.9698e-08
25,"On March 29, 2006, in the Dream Live 3rd Live concert, he along with the majority of the second generation Seigaku cast, graduated from their roles.",0.9992254,7.907945e-05,0.00019965885,0.00046307413,3.2756445e-05,1.8790994e-10
