,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Eriko Tamura (田村 英里子, Tamura Eriko, born in January 16, 1973 in Ibaraki Prefecture, Japan), sometimes credited only as Eriko, is a Japanese actress and singer.",3.768896e-05,4.624086e-12,3.4280274e-05,1.9802506e-09,0.999928,2.5043875e-10
1,"Her anime series Idol Densetsu Eriko (Legendary Idol Eriko) has been syndicated worldwide, airing in such countries as France, Italy, India and Spain.",0.1851406,5.6529865e-05,0.814468,9.53922e-05,4.480332e-05,0.00019478312
2,"In live action series, she portrayed Princess Yaeko in the television show Heroes and Mai, the villainess in the feature film Dragonball Evolution.",0.9436613,4.1003223e-05,0.00058246695,0.054903843,0.0008113944,5.210203e-11
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,"Tamura grew up in Düsseldorf, Germany and lived there for six years with her family from the age of 8 to the age of 13.",6.6300886e-06,8.9284105e-05,0.00047451002,5.383385e-08,0.9994266,3.022393e-06
6,"Tamura (who speaks fluent English, German and Japanese) has starred in over 20 films and television series in Japan.",0.39586502,3.029487e-08,0.6032857,0.0006224214,0.00022678543,4.4761436e-10
7,Tamura is a recording artist.,0.9588423,4.585642e-07,0.0330148,0.0028794883,0.0016624879,0.0036004793
8,She has released 10 original albums and 18 singles with record label EMI.,0.99966466,1.886211e-10,0.0003161314,1.9014195e-05,1.881139e-09,1.5336434e-07
9,"Tamura has toured all over Japan, giving concert performances in such venues as the prestigious Nippon Budokan.",0.4830217,5.9195245e-05,0.031164277,0.48575437,1.4254452e-07,2.84117e-07
10,"In the United States, Tamura has appeared in the NBC series, Heroes as Princess Yaeko, a love interest of Hiro Nakamura and Takeso Kensei.",0.0047679674,0.00017804225,0.00031326487,0.010119468,0.9846213,8.0878975e-12
11,"In 2009, Tamura also played a leading role, Mai, the villainess in the 20th Century Fox feature Dragonball Evolution.",0.97582644,0.0029270463,0.0004768348,0.0066885683,0.014079929,1.1773271e-06
12,"Also in 2009, Tamura played Sock's stepsister in season 2 of Reaper.",0.0003177851,2.8640616e-05,0.3289151,0.008705755,0.6610467,0.0009860802
13,The anime series entitled Idol Densetsu Eriko (Legendary Idol Eriko) was created as a result of her popularity.,0.99890006,1.2387875e-06,0.00035339582,0.0006952041,8.649191e-06,4.1428746e-05
14,"The show has been translated into six languages and syndicated worldwide, airing in such countries as France, Italy, India and Spain.",0.0056401016,0.69764614,0.29642072,0.00029279565,1.87494e-09,2.8656328e-07
15,"Tamura won a celebrated American Idol-esque competition in Japan at the age of 14, soon after moving back to Japan from Germany.",0.80641305,2.7948281e-05,0.15749586,6.8810454e-07,0.027587136,0.00847524
16,Winning this popular competition resulted her to join the cast of the prime-time television comedy Born to be Wild!,0.5389798,0.45984936,1.1358478e-08,1.1953354e-06,1.0159802e-06,0.0011685188
17,as a series regular.,5.4494153e-06,0.014781728,5.8349983e-09,0.9852128,2.9752985e-11,4.7964753e-15
18,"Tamura's first starring role was in the award-winning NHK mini-series, My Beloved Ultra Seven.",0.8170858,8.718123e-06,1.834034e-05,0.18144509,0.0014411021,9.815216e-07
