,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Thomas Peter Meighan (, born 11 January 1981) is an English singer and musician, best known as the former lead vocalist for the rock band Kasabian.",0.00022298282,8.538773e-07,1.49128255e-05,0.0024528066,0.9973085,2.5363742e-13
1,He enjoyed large-scale success with Kasabian in the 2000s and 2010s.,0.8732632,0.04435608,0.081773765,0.0005531565,2.0199266e-07,5.3539243e-05
2,"He is said to have an intense, frenetic personality both on and off stage.",0.9837578,0.016201565,4.1539815e-06,1.4972549e-05,2.158131e-05,5.4350013e-09
3,"He has been compared to Liam Gallagher, whom he has referred to as the ""perfect frontman"".",0.0009744468,0.99900997,5.4532694e-07,1.5042113e-05,1.3001955e-09,5.5300296e-11
4,Meighan finished 13th in Radio X's poll of the greatest frontmen.,3.1601598e-06,1.7254357e-05,2.1151658e-10,0.9999795,9.7398924e-08,3.645371e-10
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
7,"Thomas Peter Meighan was born on 11 January 1981 in Blaby, Leicestershire, the son of Irish window cleaner Tom Meighan Sr.",1.6190558e-09,1.2569569e-10,6.240204e-11,9.412562e-10,1.0,1.6392542e-12
8,and nurse Patricia Meighan.,2.8685315e-06,3.1664098e-07,4.161477e-07,0.93135333,0.06864314,6.8383784e-12
9,He attended Countesthorpe Leysland Community College.,2.9660168e-07,0.00802254,0.9696367,8.106064e-06,6.0326424e-06,0.022326395
10,"He passed Art and English Literature at school, but was ungraded for many other exams after failing to attend them.",1.5622501e-09,2.1545022e-08,0.99999905,1.0972938e-11,3.4125082e-13,9.238499e-07
11,"He enjoyed music ranging from Motown to hip hop, and constantly sang Cypress Hill songs during his youth.",0.00076976646,0.11240516,0.3005157,0.5531611,0.033146895,1.393978e-06
12,"He said, ""It was a very musical house with Motown and a lot of soul music.",3.584611e-07,0.00011696305,0.0071932958,0.99209046,0.0005985005,4.0153319e-07
13,That's what I grew up on.,0.011135882,6.183749e-05,0.10371893,0.400461,0.48457173,5.075561e-05
14,It was just a very loving house.,9.27645e-15,2.7320054e-08,0.9866176,3.435996e-08,0.013380824,1.5801342e-06
15,"It's got a very warm feeling.""",9.549381e-09,3.092651e-06,0.97925985,7.2607753e-07,0.02072836,7.938561e-06
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
18,Meighan became the lead vocalist of Kasabian at the band's inception in Leicester in 1997.,0.02732721,3.7188343e-05,1.9780775e-07,0.9710542,0.0015813014,1.7484295e-11
19,"He has sung lead vocals on the majority of the band's recordings, has a baritone vocal range, and did not play any instruments within the group apart from tambourine on occasion and guitar on live renditions of ""The Nightworkers"" and ""Test Transmission"".",0.011491903,1.0104502e-06,1.8227189e-06,0.9885053,2.0025598e-12,1.0870673e-12
20,"Meighan has also contributed lead to the songs ""Viva La Revolution"" by Superevolver, and the Lysergic Suite's ""Ghosts on Crusade"".",8.792284e-09,4.4223714e-07,3.8344126e-08,0.9999995,1.6874246e-09,1.6059443e-16
21,"He was a guest vocalist on the Dark Horses track ""Count Me In"", which he performed with that band when they opened for Kasabian on the West Ryder tour.",0.00016628495,0.00069504126,0.0006030371,0.99853563,5.51563e-11,1.5619428e-10
22,"Additionally, he sang backing vocals on the Jersey Budd single",4.4271933e-06,2.4811325e-11,0.0005096412,0.99948585,2.8910911e-09,1.8574264e-13
23,"""She Came Back"".",2.3474558e-06,0.001029865,0.02665387,0.9702679,0.0020460754,3.409198e-08
24,Meighan has also appeared onstage with Zak Starkey's band Penguinsrising.,2.8314118e-06,9.024127e-06,2.8277553e-08,0.99998796,9.246245e-08,2.2037167e-15
25,"In 2013, Meighan began a project with rapper Wottee Watnot (Andrew Wattie) called Mic Rockers, described as ""a hip hop/rock collaboration"".",0.03551533,0.08041415,0.00015860856,0.87604517,0.007866798,2.8259814e-09
26,"The first video from the duo, ""Mic Rockers"", was released on 13 November 2013.",0.99741757,0.0025699115,1.1239699e-05,1.2266935e-06,4.8409734e-09,2.105548e-08
27,"In addition to the numerous musical awards he shares with the rest of Kasabian, he was named the 19th-best frontman of all time by a Q magazine readers' poll, and 13th-best frontman of all time by a 2012 Xfm listeners' poll.",1.340608e-06,0.99695694,2.6108673e-08,0.0028473171,1.739259e-08,0.00019441995
28,"Meighan took his first acting role in early 2011, as Terry Graham in the sitcom pilot Walk Like a Panther.",0.24686353,0.11862039,9.021335e-06,0.63450676,2.8856107e-07,1.7713421e-09
29,"Reportedly, he had previously rejected offers to appear in Marie Antoinette due to being committed to Kasabian.",0.9999987,8.08915e-07,2.6070455e-07,2.2499955e-07,5.9206056e-12,1.540262e-14
30,"On 6 July 2020, it was announced that Meighan was stepping down from Kasabian by mutual consent due to personal issues.",0.9994673,1.0273757e-05,0.00021129803,0.00016172612,0.00014955777,2.5744578e-13
31,"The next day, he pleaded guilty to assaulting his ex-fiancée on 9 April 2020.",0.99991405,4.95052e-12,5.511258e-05,1.8891631e-06,4.4467617e-07,2.846221e-05
32,"In October 2020, Meighan confirmed he is now working on solo projects.",0.017920757,4.840829e-07,5.020294e-09,0.9820341,4.45742e-05,6.304198e-14
33,"A year later, he shared a snippet of a song called ""Would You Mind"" on his Instagram account, explaining that the song was about ""asking for help when you need it the most but can't find the courage to ask.""",3.9979096e-09,2.5336107e-07,0.99999964,1.463789e-12,2.0512364e-11,1.1832955e-07
34,"He also added that he had recorded several songs that were ""ready to share.""",0.5819293,0.0052802577,0.15568174,0.25623348,4.902833e-08,0.0008752091
