,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jason Powers (born May 12, 1978), better known by his stage name Elzhi (stylized as eLZhi), is an American rapper from Detroit, Michigan.",0.00019648697,0.00027825515,0.010548798,0.00016729553,0.9870682,0.0017410014
1,He is a former member of Slum Village and now records as a solo artist.,0.014701859,2.9621392e-06,0.047603145,0.9041523,0.03288341,0.00065644266
2,"In his youth, he made numerous visits to the Hip-Hop shop in Detroit, taking advantage of open-mic nights hosted by fellow Detroit rapper Proof.",2.2488768e-05,0.0022608696,0.0064521,0.9911644,1.2846252e-08,0.00010005427
3,"These sessions gave him the opportunity to be surrounded by Detroit's most talented MCs such as Obie Trice, Magestik Legend, Finale, Invincible, Phat Kat, Guilty Simpson, Royce da 5'9"", One Be Lo, J Dilla and Baatin.",3.3462794e-10,0.99993026,4.7094832e-12,6.917171e-05,2.3701274e-09,6.399674e-07
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
6,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
7,Out of Focus =,0.024604894,0.0010476784,6.029616e-09,0.9707501,0.0011726539,0.0024247684
8,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
9,"In 1998, Elzhi recorded a number of songs with Detroit hip-hop artist DJ Houseshoes with DJ Rios.",8.928883e-09,9.536779e-09,0.9999763,6.960403e-09,4.587221e-06,1.9214358e-05
10,"These recording sessions yielded material that would become the Out of Focus EP, but the project was abandoned due to personal obligations and a lack of distribution options in Detroit.",0.001491755,0.32167268,0.00042236483,0.06768802,0.0008705985,0.60785466
11,"During the mixing process, DJ Houseshoes passed the DATs onto Dilla, who intended on remixing the whole album before his passing.",7.6825835e-08,0.23436464,0.0021980084,0.066056445,0.0020639794,0.6953168
12,"In late 2000, Elzhi acquired Dilla's master tapes and provided his close friends with CD's of the Out of Focus EP, plus 3 extra tracks.",2.3353239e-06,0.0005046838,1.000922e-06,1.6029977e-06,1.648912e-08,0.9994904
