,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Mary Hopper is an American choral conductor and music minister.,3.7736976e-05,6.1343617e-06,0.018426647,2.3515231e-05,0.9742371,0.007268847
1,She is on the faculty of the Wheaton College Conservatory of Music and served as president of the American Choral Directors Association from 2015 to 2017.,0.004043511,8.823363e-07,0.99595535,2.7298177e-07,1.1247263e-09,2.8315772e-09
2,"At Wheaton, where she has been on faculty since 1979, she directs the Men's Glee Club and Women's Chorale and oversees all performance studies programs and faculty.",0.016420871,1.7632182e-06,0.98353666,4.0626874e-05,1.6727581e-12,2.738375e-09
3,She has had both journal articles and book chapters on choral music published.,8.595435e-06,3.9827814e-06,0.8990694,0.1009142,1.4470656e-08,3.8996213e-06
4,Hopper studied at the University of Iowa with Don V. Moses.,5.762218e-14,3.272189e-06,0.9999869,9.176318e-10,3.5715497e-10,9.864575e-06
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
9,Faculty Biography,0.99785477,1.22957235e-05,0.00012208354,6.5614247e-09,8.707743e-05,0.001923895
