,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Judit Varga (born 12 January 1979 in Győr – ) is an Erkel Ferenc Prize and Béla Bartók - Ditta Pásztory Award winner composer, pianist and university lecturer.",2.9985656e-06,2.3881853e-08,1.2401393e-09,4.5614085e-10,0.99999356,3.5067185e-06
1,She is known for contemporary classical music compositions as well as for composing for motion pictures and theatre pieces.,0.002581805,8.810047e-08,2.4667683e-05,0.99739337,1.7198952e-09,4.8078522e-08
2,"As a solo pianist and chamber musician, she performed in many countries, on prestigious festivals.",0.00016480878,2.5942057e-08,1.0065296e-05,0.9932226,2.0729433e-06,0.006600369
3,She is looking for new impulses both as a musician and as a teacher.,1.8371846e-06,3.7795428e-06,0.9999944,6.9325353e-12,5.4995585e-08,1.0384167e-11
4,The two primary platforms of her studies and work are Vienna and Budapest.,0.00016704762,3.1679832e-05,0.8032312,0.19656897,7.6941217e-07,4.6730452e-07
5,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
6,Life ==,6.295155e-12,0.9999999,1.4325473e-09,2.9674518e-15,6.647044e-08,1.3410537e-10
7,"She started her studies at the Liszt Ferenc Music School in Győr, where she played the piano and the flute.",0.00066015846,1.3209353e-05,0.023731744,0.973505,0.00208953,3.42683e-07
8,She then attended the Béla Bartók School in Budapest.,1.9045901e-05,3.8009061e-06,0.9931166,5.8012697e-06,0.006851678,3.0792596e-06
9,"At the age of 16, she has already received scholarships to foreign summer courses.",0.00047283486,1.164179e-05,0.9995148,3.373167e-11,7.6577516e-07,9.719053e-09
10,"In 2005 she graduated with honors at the Franz Liszt Academy of Music, where she studied piano and composition.",2.5025011e-08,4.9214973e-06,0.99705684,0.0029367555,3.5756693e-07,1.079634e-06
11,"In the meantime she was admitted to the University of Music and Performing Arts Vienna too, to the media composition and applied music, piano and composition faculties, and since 2013 she is a PhD student there.",2.0608733e-05,3.035895e-06,0.94510967,0.054866534,3.0066353e-08,6.92813e-08
