,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Alex Rüdinger (born November 18, 1991) is an American drummer.",0.34721512,5.774418e-05,6.70364e-08,0.090066686,0.5620727,0.00058762333
1,"Rüdinger started playing drums at the age of 13, and since then he has played for numerous metal bands including Ordinance, Conquering Dystopia, Good Tiger, The Faceless, Threat Signal and The HAARP Machine.",3.820735e-05,3.0257118e-07,7.0751855e-07,0.9999608,7.56063e-10,2.3576309e-15
2,"He has also done a variety of session work, both live and in the studio.",0.00757877,0.00020732616,0.042144243,0.95006967,8.409052e-11,2.8961764e-10
3,"Some of the bands he has worked for are Revocation, Monuments, Evan Brewer, Whitechapel, Light the Torch, Cognizance and Intronaut.",9.730167e-06,9.37233e-05,0.9791947,0.020693883,8.0770615e-06,1.1812837e-10
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Gear ==,6.7253985e-08,0.99999225,6.128546e-06,1.6071665e-06,2.269684e-08,4.1383243e-09
6,"Rüdinger uses and endorses Tama drums and hardware, Meinl cymbals, Evans drumheads, Vic Firth drumsticks, Trick pedals, 1964 Ears in-ear monitors, 2box electronics, Gator cases and Vratim drum shoes.",3.534366e-06,0.9999609,5.687072e-09,3.4142115e-05,1.4063162e-06,4.2760277e-08
7,Drums – Tama,6.0801576e-06,5.165714e-07,0.0025081774,0.94201916,0.055466063,4.044146e-09
8,"Home kit – STAR Maple, Smoky Black finish w/ Chrome Hardware.",8.992934e-09,3.3109843e-06,2.1779844e-05,9.170068e-07,0.9999734,6.497196e-07
9,Tama Bell Brass reissue snare,0.0011269618,2.4826459e-06,7.7385823e-07,0.0034745373,0.99539244,2.8947197e-06
10,"Tour kit – Silverstar, Transparent Red Burst finish",0.02329299,0.0006786172,9.825234e-06,0.1951216,0.78087366,2.3240202e-05
11,Cymbals – MeinlSetup,7.0556226e-08,0.008489992,1.8778632e-08,0.018189872,0.9733201,9.613782e-10
12,"Classics Custom Dark Trash China 18""",6.600702e-09,9.281659e-05,5.56834e-05,0.0002223058,0.9995999,2.9359577e-05
13,"Pure Alloy Medium Hihat 15"" or Byzance Brilliant Medium Hihat 13""",5.9984626e-07,0.0006244203,5.7329515e-05,0.000105804516,0.99921155,2.0122458e-07
14,"Generation X Electro Stack 8""/10""",8.1634214e-05,0.000113893955,0.0022546598,6.1743974e-09,0.99754673,3.034954e-06
15,"Pure Alloy 18"" Medium Crash or Byzance Brilliant 18"" Medium Crash",2.5590041e-09,5.523087e-05,7.342191e-07,0.046963327,0.9529807,3.7742955e-09
16,"Classics Custom Extreme Metal Splash 10""",5.7505467e-08,0.061052263,1.5216361e-06,1.1803003e-05,0.9388604,7.398634e-05
17,"Byzance Dual Splash 10"" or Classics Custom Brilliant Trash Splash 12""",3.3661154e-09,0.04633363,0.00042525041,4.3753005e-07,0.953126,0.00011459883
18,"Byzance Brilliant Medium Thin Crash 19"" or Classics Custom Dark Crash 19""",2.299152e-12,9.755438e-07,2.1455763e-07,2.326742e-06,0.9999964,3.4386805e-09
19,"Byzance Brilliant Heavy Hammered Ride 22""",4.1822157e-05,0.00091919955,0.007845886,0.01082931,0.079231024,0.90113276
20,"Classics Custom Brilliant Thomas Lang Super Stack 18""/18""",0.0067820386,8.410553e-05,0.000117197145,0.00052746036,0.9924885,6.6325595e-07
21,Drumheads – Evans,0.00024797086,7.3377014e-06,6.386597e-07,0.9997111,3.2830616e-05,1.7777343e-07
22,Hardware – Tama/Vic Firth/Trick,3.5895758e-07,9.220672e-05,0.0039623384,1.1635585e-06,0.9899322,0.0060117473
23,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
24,Members ==,0.029212577,0.9267746,0.0010187848,0.019052295,0.014514132,0.009427569
25,Current,2.1719034e-05,0.020664232,0.8968323,0.040915992,0.041561928,3.764917e-06
26,7 Horns 7 Eyes (2018–present),0.9964541,0.00019142126,1.8579221e-05,0.003023905,3.9534175e-06,0.00030812042
27,Conquering Dystopia (2013–present),0.0049822107,0.36255047,0.48930183,0.00042581366,0.005637528,0.13710208
28,Light the Torch (2021–present),1.1129586e-06,1.2788549e-05,0.16555575,0.19379823,0.006011817,0.6346203
29,Ordinance (2009–present)Former,2.3825137e-08,4.1803432e-11,0.0010577022,2.6751647e-07,1.33845885e-08,0.99894196
30,Azrael,3.6453858e-07,0.0024966244,4.8835364e-08,0.00025441896,0.99722785,2.0733696e-05
31,Samadhi,1.878613e-05,0.00019570669,1.8514825e-08,0.027009053,0.9663915,0.0063848626
32,Burning Shadows (2006-2008),6.4729494e-07,0.000262187,0.00217943,0.0095762275,0.0054371376,0.98254436
33,"Threat Signal (2010, 2011-2012)",0.12654488,4.4738965e-08,0.0008189662,0.872631,5.1205257e-06,2.8585347e-08
34,The HAARP Machine (2012-2013),1.1581277e-11,0.0004253804,0.0010226284,0.8635413,0.13500957,1.0835149e-06
35,The Faceless (2013-2014),0.40221336,0.23149852,6.271771e-05,0.3346625,0.002862685,0.028700188
36,Good Tiger (2015-2018)Live,0.0004534237,0.00033104862,0.014077684,0.98438394,0.0007163857,3.7406706e-05
37,Evan Brewer (2014),8.787536e-08,2.3336009e-08,9.8231574e-08,0.014335565,0.9856638,4.727259e-07
38,Monuments (2014),0.22226903,1.6089846e-06,0.7024242,0.014509076,0.06027608,0.0005199139
39,Revocation (2015),4.105887e-05,1.3642093e-09,0.99425465,4.7792165e-10,1.4766321e-06,0.0057028625
40,Whitechapel (2019-2021)Session,0.0012924313,0.020166826,0.10722238,0.0067636296,0.863198,0.001356742
41,Midnight Realm (2012),1.361792e-08,7.5544807e-07,2.4024418e-08,0.99990475,9.1013884e-05,3.3214685e-06
42,Cognizance (2013-2014),5.7073932e-09,4.4447233e-07,0.92904514,0.07095391,4.9710127e-07,1.128005e-10
43,War of Ages (2017),2.810329e-05,3.044612e-06,1.8832494e-05,0.0035331598,0.9964167,6.3969004e-08
44,Intronaut (2020),0.19149186,1.886614e-08,0.00042960542,0.0030411643,0.75151336,0.053523973
45,Merrow (2021),0.3398391,2.4792314e-08,7.479725e-09,0.01604654,0.64411426,1.04733704e-11
46,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
47,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
