,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Susan Maughan (born Marian Maughan, 1 July 1938) is an English singer who released successful singles in the 1960s.",0.9999571,2.8678125e-08,2.2079657e-07,4.2336484e-05,3.4891674e-08,3.5920806e-07
1,"Her most famous and successful song, ""Bobby's Girl"" (a cover of the Marcie Blane single), reached number three in the UK Singles Chart at Christmas time in 1962.",1.2930542e-06,1.1803522e-06,7.6663137e-10,0.00018367967,8.993423e-08,0.99981374
2,It also reached number six in the Norwegian chart in that year.,0.063232385,0.0006772555,3.845376e-06,0.4896612,0.36680803,0.07961724
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
5,"Maughan was born in Consett, County Durham.",0.00089631975,1.9446756e-05,7.903015e-09,0.03340719,0.96567696,2.1976372e-09
6,"The sleeve notes on her 1963 album, written by John Franz, stated that",0.0041308613,4.1411718e-06,0.010287961,0.9854822,9.4484814e-05,3.8928e-07
7,"""Susan's family moved to Birmingham (in 1953) when Susan was 15.",4.6298805e-08,1.2284922e-07,5.276224e-09,1.8222286e-09,0.99999964,2.1084186e-07
8,"She started work there as a shorthand typist, but all the time she scanned the musical press to see if any band leaders needed a girl singer.",0.0018494898,0.9981346,1.3582228e-08,1.58404e-05,1.9400103e-11,3.0871963e-13
9,Her luck was in as the well known Midlands band leader Ronnie Hancock was advertising for that very thing!,6.812102e-08,0.99996924,3.118486e-08,4.6739137e-13,1.3583389e-08,3.0693267e-05
10,"An immediate audition was arranged, and Susan joined this fine band and sang happily with them for three years.",0.99970067,5.5285105e-05,4.6695337e-08,0.00024408243,3.7109595e-12,9.74509e-12
11,"In September 1961 Susan decided to try her luck in London, and during her brief 36-hour visit she won not only a recording contract but also a year's contract as featured singer with the Ray Ellington Quartet.",0.99999774,1.3849062e-06,8.814779e-07,1.970503e-08,1.9943608e-13,6.5043655e-09
12,"Her biggest break came in September 1962 when she recorded 'Bobby's Girl'; her success brought so many offers that in November 1963 Susan decided to branch out as a solo artist.""",0.999984,8.406061e-06,7.1981865e-10,8.088059e-07,4.4072315e-12,6.672001e-06
13,"In early 1963, following the success of ""Bobby's Girl"", Maughan had further minor UK hits entitled ""Hand A Handkerchief To Helen"" and ""She's New To You"".",2.7695172e-05,7.7965616e-08,1.2605278e-10,0.99995303,4.6849195e-07,1.8769555e-05
14,Also at that time she released her first album on Philips called I Wanna Be Bobby's Girl,0.46998495,2.9428309e-05,2.6018706e-05,0.025950184,5.361527e-10,0.50400937
15,But....,1.7444376e-07,0.9997646,4.7534676e-13,0.0001471035,8.819583e-05,3.1036135e-12
16,"All songs on this album featured male names, including the John D. Loudermilk songs ""Norman"" and ""James (Hold The Ladder Steady)"" which were hits in the US for the American singer Sue Thompson.",0.9848653,2.2272041e-05,2.9947307e-07,0.012296935,0.0028151292,1.7518074e-09
17,"Thompson had a minor UK hit in 1965 with ""Paper Tiger"", and the songs were also covered in the UK by Carol Deene.",0.0029860556,0.0034301756,6.955077e-06,0.99313134,0.00044544466,1.0947778e-09
18,"John Franz's 1963 sleeve notes conclude: ""Susan is one of the most conscientious artists in the entertainment industry – never quite believing in her own triumphs but continually striving to improve her work in every detail.",0.99995613,2.9732091e-05,2.4453323e-06,1.1661601e-05,2.3763255e-10,1.1458292e-09
19,"This hard work, coupled with her natural singing talent can only lead to greater achievements in the future.""",0.9864135,0.013469441,4.186052e-05,7.111464e-05,4.0619434e-06,1.5423911e-08
20,"She appeared at the 1963 Royal Variety Performance, and in the 1963 film What a Crazy World.",5.4311957e-05,0.94922405,2.9889557e-06,0.050718535,1.851879e-09,1.0810213e-07
21,"Maughan also appeared in the film Pop Gear (1965) and sang the title song for the second Charles Vine low-budget superspy film, Where the Bullets Fly (1966).",0.0065325215,5.9987928e-05,4.5320445e-09,0.99328846,0.00011897802,2.4615072e-09
22,"In 1971, she appeared in series five of the Morecambe & Wise BBC television series, having previously appeared on their 1962 ATV series.",0.00775921,0.99187744,0.0003563439,4.2648862e-06,2.644958e-06,1.7241254e-07
23,"In that year she also replaced Clodagh Rodgers in the show at London's Adelphi Theatre, Meet Me in London, after Rodgers withdrew just before curtain up on the first night when one of her songs was cut.",0.00073868805,0.99886274,0.00013764048,0.000260945,1.7268205e-09,4.9757624e-08
24,Late in rehearsals it had become clear the show was too long for one running twice-nightly.,0.041043945,0.91044986,0.045047466,0.0034101012,2.6067166e-05,2.2556238e-05
25,"In 1974, she recorded the song, ""Time"", from the film, Dirty Mary, Crazy Larry, which she sang during her appearance the same year on the Wheeltappers and Shunters Social Club TV show.",0.01160096,7.783051e-06,4.031268e-08,0.9883874,1.04176966e-10,3.8050723e-06
26,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
27,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
28,"She married advertising executive Nicolas Teller, February 1965.",1.73153e-07,0.99892265,1.8917698e-06,8.8005325e-11,0.0007489212,0.00032643953
29,"She now lives in Eastbourne with second husband Nick Leigh, a theatre director.",0.14790425,0.008114305,0.0012754964,0.00058597984,0.84126997,0.00085002085
30,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
31,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
32,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
33,Studio albums ===,0.91877866,0.006697673,0.03360911,0.04075146,6.7151063e-06,0.00015638402
34,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
35,Compilations ===,4.857896e-12,0.98690796,1.1452976e-07,0.013088052,9.667418e-09,3.890311e-06
36,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
37,UK singles =,0.897929,0.037226062,2.031332e-05,0.04045086,0.012740327,0.011633508
38,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
39,"""I've Got To Learn To Forget"" – (1962) – Philips",0.16369823,1.4806102e-05,0.5935639,0.00012705007,0.24259593,6.228167e-08
40,"""Baby Doll Twist"" – (1962) – Philips",0.00027722798,0.0003223319,8.296598e-09,0.0008714772,0.99852633,2.629409e-06
41,"""Mama Do The Twist"" – (1962) – Philips",0.22010769,0.05011778,1.2719786e-05,0.047645587,0.68191373,0.00020253436
42,"""Bobby's Girl""  – (1962) – Philips – UK No. 3, Ireland No. 6, Israel No. 5",0.0155642945,5.8657442e-05,8.731136e-09,0.41810912,0.47168827,0.09457966
43,"""Hand a Handkerchief to Helen"" – (1963) – Philips – UK No.41",4.526176e-06,2.3224577e-06,5.978348e-08,0.0698572,0.92959154,0.0005443042
44,"""The Verdict Is Guilty"" – (1963) – Philips",0.15035033,0.8283706,3.3192186e-06,6.550706e-07,0.021076594,0.00019846632
45,"""She's New To You"" – (1963) –  Philips – UK No.45",0.007184838,0.00022981144,0.027499137,0.96060586,0.0040641637,0.0004160931
46,"""Hey Lover"" – (1964) – Philips",7.857803e-05,0.08090681,4.5280882e-10,0.91893494,1.3283964e-05,6.638575e-05
47,"""Kiss Me Sailor"" – (1964) – Philips",0.2801332,0.0047953296,4.172547e-07,0.70234793,0.012720412,2.6917967e-06
48,"""Little Things Mean A Lot"" – (1964) – Philips",5.946118e-07,0.03024322,5.673858e-09,1.7731736e-05,0.96973586,2.5823958e-06
49,"""That Other Place"" – (1964) – Philips",0.000875115,0.8305288,1.7918803e-09,0.032483585,0.13555108,0.00056134386
50,"""Make Him Mine"" – (1964) – Philips",0.00310756,9.4202165e-05,6.381724e-11,0.82218605,0.009108366,0.16550377
51,"""You Can Never Get Away From Me"" – (1965) – Philips",9.122071e-05,1.6262897e-05,3.0779634e-07,0.00018144259,0.99959034,0.00012047222
52,"""When She Walks Away"" – (1965) – Philips",0.41308394,0.011986586,0.0065011396,0.19611809,0.18007863,0.19223163
53,"""Poor Boy"" – (1965) – Philips",5.6877593e-07,0.0072381003,7.827093e-11,1.9562372e-06,0.9927562,3.1835887e-06
54,"""Where the Bullets Fly"" – (1966) – Philips",0.06278117,0.006688836,3.9381334e-09,0.9285086,0.0020137017,7.63823e-06
55,"""Don't Go Home"" – (1966) – Philips",0.97158605,3.1583395e-06,1.7748226e-07,0.024212293,0.004198348,1.8549523e-08
56,"""Come And Get Me"" – (1966) – Philips",0.0062603937,0.048677433,1.0719742e-09,0.9439364,0.000795045,0.00033078354
57,"""To Him"" – (1967) – (Philips)",0.027254323,0.09363695,1.0405784e-06,0.036872867,0.15087685,0.6913579
58,"""I Remember Loving You"" – (1968) – Philips",4.1208556e-10,1.7425212e-07,6.1017316e-09,0.99998343,1.26049e-05,3.6606657e-06
59,"""Cable Car For Two"" – (1968) – Philips",1.38519205e-08,1.5959658e-05,1.2588205e-09,2.2460363e-11,0.9999838,2.939851e-07
60,"""We Really Go Together"" – (1969) – Philips",0.046816118,0.19030416,1.718485e-09,0.006232331,0.7566292,1.8155359e-05
61,"""Time (Is Such A Funny Thing)"" – (1974) – Ember",0.88779986,0.00035040203,4.5470233e-06,0.09785117,0.0062887324,0.007705244
62,"""El Bimbo"" – (1975) – Ember",0.87008846,0.00050771894,1.5662232e-08,0.12887993,1.107736e-06,0.0005227799
