,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tatsuya Fukumuro, better known as Nhato or kyu, is a Japanese electronic dance music producer from Tokyo.",1.6213639e-06,3.2522482e-07,0.00012773447,9.3783165e-06,0.9998609,3.76472e-09
1,He is associated with the label Otographic Music.,0.10035107,9.033615e-06,0.0045826435,0.059451528,0.82871634,0.0068893167
2,Some of his work includes remixes of music from Touhou Project.,6.602983e-06,7.132986e-08,8.395153e-05,0.9999094,3.5101603e-08,5.421614e-09
3,"While he started making trance, his style is more reminiscent of Dubstep and House now.",0.5185723,0.001942506,0.47344643,0.00013106164,0.00043835287,0.0054693483
4,"He's also a regular on different labels such as Massive CircleZ, and more recently in HARDCORE TANO*C. He also released ""Star Trail"" for beatmania IIDX.",5.2874925e-06,0.008431728,0.52729726,0.46426573,2.7880678e-09,3.1788152e-11
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
7,Fuhaku/Raihaku (2009),1.6352782e-05,3.4582865e-09,1.5918895e-08,2.3983816e-07,0.9999827,7.681733e-07
8,Rouge for Lips EP (2009),0.025931047,0.19612317,0.7583043,0.016614461,5.5967275e-06,0.003021344
9,Tokyo Blue Pipe (2010),0.4280036,0.00024297685,0.01402755,0.48260814,0.07500325,0.000114317954
10,Far East Garden (2011),0.090786114,1.3274995e-06,0.120446846,0.00077543024,0.7832712,0.004719087
11,Etude (2012),0.98831975,6.132476e-08,0.0051559145,0.00028020996,0.006227954,1.6117603e-05
12,Eureka/Past and Then (2013),3.0677356e-07,0.9570156,0.0010113204,0.04192751,3.8367107e-05,6.875296e-06
13,Rinne EP (2017),0.9998821,1.8561868e-05,8.7096305e-05,2.0555983e-06,1.5468332e-06,8.574465e-06
14,Trace of Will (2019),1.2992997e-06,0.9988668,1.6250366e-05,4.462134e-08,0.0011152407,4.905926e-07
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
19,Soundcloud page,0.0030102262,1.9035315e-07,0.00024915667,0.01844865,0.00018767104,0.9781041
