,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ayé Aton (born Robert Underwood, January 29, 1940, Versailles, Kentucky; died October 30, 2017, Lexington, Kentucky), was an American painter, designer, muralist, musician and educator.",1.6337097e-05,0.0010902201,0.6720675,0.00013271082,0.32669264,5.691021e-07
1,Aton played percussion in Sun Ra's Arkestra for several years in the 1970s.,7.6286927e-10,2.6239108e-05,3.9861817e-07,0.9999734,2.499406e-09,1.8885666e-16
2,"As a visual artist, he was known for his outer space-themed murals, which he painted in private homes and on building exteriors in Chicago during the 1960’s and 1970’s.",0.0011113159,7.394969e-05,0.004038508,9.69657e-07,0.00016852353,0.9946068
3,"He later became an arts educator in Baton Rouge, Louisiana, and rendered hundreds of fine art paintings with African, Egyptian, Native American, Afrofuturist, and abstract motifs.",2.1591287e-08,0.0032059357,0.99679154,1.1759989e-10,1.0052237e-06,1.5300257e-06
4,"In 2013, historian John Corbett collaborated with artist/author Glenn Ligon on a book entitled Sun Ra + Ayé Aton: Space, Interiors, and Exteriors, which featured previously unpublished 1960s and ’70s photographs of Aton’s large-scale murals, as well as stills from Sun Ra’s feature length film, Space is the Place.",2.4868978e-06,0.02615018,0.9738453,1.9422027e-06,5.404153e-08,1.0954138e-09
5,"""[Aton's] murals, with their images of blazing suns, pyramids, comets and planetary bodies painted on the walls of black homes all over [Chicago's] South Side,"" wrote Ligon, ""were about a future that he, by way of Sun Ra, was reaching his hand out to take them to.",6.8871304e-09,0.9985536,0.0014350543,2.4607155e-07,1.1100954e-05,1.0333695e-13
6,"Commissioned from the early 1960s through the beginning of the 1970s, the murals were backdrop to house parties, birthdays, heated arguments, fucking, heartache and life.",1.7170722e-05,0.028358465,0.059597135,1.5685933e-08,7.3112396e-09,0.9120272
7,They were the album sleeve art for Afrocentric and Afrofuturist philosophies that helped a generation reimagine itself.,0.004928117,0.012823338,0.9815492,2.273473e-07,7.361025e-05,0.0006254783
8,"""Ian Bourland, in Frieze magazine in 2015, wrote that ""[Aton] drummed for Ra’s Arkestra, whose synthesis of occultism and sci-fi aesthetics found their way into Aton’s large-scale, pop-psychedelic wall paintings in homes throughout Chicago’s southside – an update of the visionary panoramas of black deco artists such as Aaron Douglas.""",3.325443e-09,0.9999912,6.2202957e-06,2.2604645e-06,2.555302e-07,8.7343665e-08
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Life and involvement with Sun Ra ==,3.1471796e-12,0.9976889,0.002303662,7.3554743e-06,1.4847787e-07,6.868453e-11
11,"Underwood was born in Versailles, Kentucky, and moved to New York during his teens.",0.0104603935,0.10478686,0.018466897,0.0007410989,0.85004175,0.015503067
12,"In 1960, he moved to Chicago, around the time that his eventual mentor, musician Sun Ra, moved from Chicago to New York.",8.8036535e-07,0.3325075,0.6674768,2.6416467e-06,1.2147171e-05,2.2771177e-08
13,Corbett wrote that “[Underwood spent] time with a study group made up of older men who played checkers in Washington Park on Chicago’s South Side.,1.1578635e-08,0.97659916,3.503079e-05,0.01955279,0.0038130053,2.4883496e-08
14,"He was an inquisitive young man, asking deep questions about all manners of obscure topics, and several members of the study group told him about their go-to guy for such queries: a fellow they knew as Sunny Ray [sic], who had recently left town but was best equipped to help [Underwood] on his quest for knowledge.",7.877217e-09,0.0049749413,0.9900506,2.3873952e-06,0.004478824,0.00049321575
15,"""Underwood phoned Ra, who was receptive to mentorship.",7.5411583e-07,5.229422e-06,0.9999937,2.1865968e-07,3.5602127e-08,1.109689e-07
16,"According to Corbett, Ra and Aton spoke almost daily for the next eleven years, with Ra providing artistic, philosophical, and religious guidance.",9.490483e-10,0.9960452,0.0039486666,6.145653e-06,6.175649e-09,1.6852697e-08
17,"It was during this period that Underwood changed his name to Ayé Aton, possibly at the suggestion (or instruction) of Sun Ra.",0.0011178993,0.011266844,0.3503718,0.6370544,0.00018900279,8.204501e-09
18,"(The name ""Aton"" is a variant spelling of ""Aten,"" the disc of the sun, which was an aspect of the ancient Egyptian sun god",9.148376e-08,0.9182569,0.0018481421,0.049951836,0.029937668,5.4430725e-06
19,Ra.,9.395771e-05,0.00026729915,0.0005121011,0.99896693,4.172833e-05,0.00011800581
20,"When Sun Ra was based in Chicago in the 1950s, his band often performed at dances sponsored by a social group called ""The Atonites."")",9.5152664e-11,0.3029034,4.981286e-06,0.69596416,4.740472e-05,0.0010800619
21,"During this period Ayé began painting ambitious murals in the homes of Chicago’s South Side residents and outdoors in public venues, guided by Ra’s suggestions of Egyptian motifs, colorful abstractions, and outer space imagery.",6.718586e-09,0.99791354,0.0020857723,3.191969e-09,5.8219342e-08,6.783005e-07
22,"Around 1972 Aton relocated to Philadelphia, where he took residence in Sun Ra’s communal house in the Germantown district and joined Ra's celebrated Arkestra as a drummer and percussionist.",4.4678306e-11,0.9990853,3.4292725e-07,0.0009143311,5.0231716e-08,3.4794617e-12
23,"While living in the house, Aton painted murals in the rooms of fellow musicians Marshall Allen and John Gilmore, as well as in Sun Ra's room.",1.1563939e-05,0.80370766,0.19621468,6.596771e-05,2.8191714e-08,4.1577643e-08
24,"Aton played drums and percussion with Sun Ra & His Arkestra from 1972–1976, and was part of Ra’s ensemble on the albums Space is the Place and Discipline 27-II.",3.0896499e-07,0.06834522,0.0135476105,0.9181068,3.3224755e-08,4.2560844e-14
25,"He performed with Sun Ra & His Arkestra at the 1972 Ann Arbor Blues and Jazz Festival, and at Sun Ra's Carnegie Hall concert on July 6, 1973.",8.180824e-14,7.784168e-07,3.5584313e-09,0.99999917,2.65703e-10,4.3126183e-11
26,"Over the years, Aton also performed extensively with other musicians, including Fred Anderson and Joseph Jarman of the Association for the Advancement of Creative Musicians.",0.00012409435,0.00038337073,3.0393034e-05,0.9994617,1.1491324e-07,3.1129244e-07
27,"Three of Aton’s murals (credited to “aye”) were reproduced in Sun Ra’s 1972 poetry compilation, Extensions Out: The Immeasurable Equation, Vol. II.",6.449411e-06,0.86629087,0.13366482,3.785948e-05,1.0412275e-08,2.9265887e-09
28,"(The original works were rendered in color, but were reproduced in black and white, including one on the cover.)",9.756315e-07,2.9389106e-05,1.1154443e-05,0.9997278,0.00023073044,8.600869e-12
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,Later career ==,1.0,2.4451116e-11,3.5183625e-15,1.2514367e-16,1.6863475e-13,2.4619573e-12
31,"In 1976, Ayé left the Arkestra and moved back to Chicago.",0.25410908,0.022836642,0.57460046,0.029398056,0.11905577,1.6742256e-08
32,"He played percussion with Infinite Spirit Music, who in 1979 recorded the album Live Without Fear, issued in 1980 on Ancient Afrika Records.",1.2041594e-08,7.93096e-05,8.785466e-10,0.9999205,2.963891e-07,8.995511e-13
33,"In 1983, Aton moved to Baton Rouge, where he became a community arts advocate and played drums in local ensembles.",1.9482654e-07,0.5174464,0.00018515557,0.4823683,8.579187e-09,5.625081e-09
34,"After being diagnosed with cancer in 2016, he moved back to Kentucky, where he spent the last year of his life living with his son Ahmosis Aton.",8.727775e-05,0.16319272,2.215178e-05,1.1628939e-06,0.8366967,2.8091542e-09
35,"In Ayé's final 20 years he produced hundreds of works on canvas, paper, and board, most of which have never been publicly exhibited or published.",0.8092717,0.012340766,0.0015958804,0.00031139798,4.4114056e-08,0.17648017
36,"In 2013, the Studio Museum in Harlem presented his first solo exhibition of work, Ayé Aton: Space-Time Continuum.",0.13438904,0.2109824,0.008518429,0.6461099,4.08521e-10,2.429814e-07
37,"Aton's work was featured in the 2016 exhibition The Freedom Principle: Experiments in Art and Music, 1965–Now, which was organized by Chicago's Museum of Contemporary Art, and which traveled to the Institute of Contemporary Art at the University of Pennsylvania.",9.3547635e-05,0.9580709,0.041776564,3.475635e-05,2.4380772e-05,1.5965629e-08
38,"A posthumous exhibit, Ayé Aton: Sun Ra and Beyond, was presented in Lexington's Living Arts & Science Center's Kincaid Gallery in 2021.",6.549549e-10,0.019635625,0.98036194,2.411647e-06,9.717416e-10,1.7358782e-10
39,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
40,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
41,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
42,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
43,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
44,"Sun Ra + Ayé Aton: Space, Interiors and Exteriors, 1972 (2013 book) at Corbett vs. Dempsey website",2.6586367e-08,0.98640984,0.01358816,3.4241992e-07,7.954208e-07,8.7436985e-07
