,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Anthony Banks (born May 16, 1969) is an American record producer and rapper from Oakland, California.",3.2242795e-08,0.0037416539,0.7973746,0.009616851,0.1892655,1.2884032e-06
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
3,As a child he took part in a band at school and from there learned to play a variety of instruments along the way.,0.0013868625,5.0428844e-06,0.99632484,0.0011518446,0.001131456,1.5078078e-12
4,"At school he only learned classical music, but at home he taught himself to play funk music like Parliament, Funkadelic and The Gap Band on his digital keyboard.",2.2000372e-11,4.5226815e-11,0.99999344,1.9909449e-11,6.545317e-06,1.6073959e-09
5,"Interested in making music, he would create beats and record his own versions for fun.",3.1517246e-07,0.37762666,1.6098132e-06,0.0005551457,0.5755101,0.04630619
6,"Banks would later record tapes with his friend, Oakland rapper MC Ant, and sell them at their high school out the trunk of their cars.",5.8429542e-08,0.224444,0.65625834,0.11856633,0.0006798495,5.149925e-05
7,"With the lyrics handled by MC Ant and the production by Ant Banks, buzz over the tapes eventually reached the streets, resulting in popularity throughout the city.",4.6065335e-07,0.80457544,0.026956083,0.01039478,0.14638272,0.0116905095
8,"In 1987, Banks recorded the debut album by MC Ant titled The Great, which was later released in 1989 through Raw Dog Records.",0.44163224,0.00021454986,1.3290702e-06,0.5578931,0.0002583002,4.8148445e-07
9,"In 1989, he recorded the debut album Let It Be Known by East Bay rapper Spice 1, which was later released in 1991 through Triad Records.",0.0001454971,3.2232845e-06,0.015344348,0.96985596,2.5356627e-05,0.014625581
10,"Along with the releases of Pooh-Man and Dangerous Dame, Banks managed to sell in the range of 100,000 to 300,000 units with all four albums, without a record label or promotion.",0.000113296344,0.00021179649,0.12114112,0.8736223,5.48388e-07,0.004910855
11,This turned him into a prominent figure in the Bay Area hip-hop scene by the early '90s.,0.06489992,0.0007303853,3.4126628e-05,1.042938e-06,0.000394459,0.9339401
12,"He has produced songs for Too Short, E-40, Spice 1, Snoop Dogg and 3X Krazy to name a few.",3.2286425e-05,2.747238e-07,0.005809229,0.99415815,4.1955033e-08,8.815083e-08
13,"In 1993, he engaged in a beef with Oakland rapper Pooh-Man.",7.3169967e-06,3.665705e-06,6.836819e-07,6.2085013e-07,2.193734e-08,0.9999877
14,"In 1996, Banks appeared on the Red Hot Organization's compilation CD, America Is Dying Slowly, alongside Biz Markie, Wu-Tang Clan, and Fat Joe, among many other prominent hip hop artists.",2.7492015e-07,5.607382e-05,1.1309687e-07,0.9999435,1.4391928e-09,1.6614761e-15
15,"The CD, meant to raise awareness of the AIDS epidemic among African American men, was heralded as ""a masterpiece"" by The Source magazine.",0.0007999042,0.9199027,7.175585e-07,0.050537482,2.6503398e-07,0.028758993
16,"In 1999 Banks started a group T.W.D.Y. (acronym for ""The Whole Damn Yay"").",0.061555836,0.7475347,2.3208704e-05,0.19088325,2.3048008e-08,3.0257459e-06
17,"Banks himself, Rappin' 4-Tay and Captain Save'm were the original members.",0.0010763722,4.2678985e-05,7.605911e-06,0.9988733,1.775228e-11,4.586576e-12
18,"Their debut album Derty Werk was released in 1999 and contained the single ""Players Holiday"", featuring Too Short, Mac Mall, Otis & Shug.",0.28208914,0.0005480367,5.939692e-07,0.7173615,7.8187554e-07,1.7895498e-10
19,The single received a lot of radio play.,2.734176e-05,0.009250829,0.0026579793,0.21744265,2.031521e-06,0.77061915
20,"Also, Ant Banks settled his long time beef with Pooh-Man when they appeared together on the track, ""Ride Wit Me"".",0.040868584,0.11462237,0.24050172,0.60389245,2.27422e-06,0.00011257551
21,"In 2000, T.W.D.Y. released their second and final album Lead the Way; Ant Banks and Captain Save'm remained while Dolla Will replaced Rappin' 4-Tay.",0.9982663,0.0015906915,1.6254324e-05,8.782346e-05,3.897101e-05,3.3242066e-12
22,"He is also known as ""The Big Badass"" and released an album of the same name in 1994.",0.0042708362,0.00050423393,1.4471273e-08,0.97757816,0.0022681344,0.0153786475
23,"His talent for producing ""funky"" bass lines are well known and have achieved cross-over appreciation in the techno niche.",0.9240498,0.06832408,0.0062687355,0.001134367,4.80038e-05,0.00017506875
24,The album liner for Daft Punk's album Homework gives a note of appreciation to Ant Banks for inspiration.,0.87019503,0.034654576,0.09477409,0.00037575793,6.297491e-07,2.8071474e-09
25,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
26,Discography ==,0.9999943,1.2030889e-08,8.3584784e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
