,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Wilfred Gerald Rebimbus (2 April 1942 – 9 March 2010), more popularly known as Wilfy Rebimbus, was a Mangalorean singer and lyricist famed for his Konkani and Tulu language compositions.",2.0511105e-05,0.9891711,2.9888554e-06,0.010797535,4.610202e-06,3.3572544e-06
1,He is popularly nicknamed as the Konkan Kogul meaning cuckoo (songbird) of the Konkan.,0.0001836604,1.2406818e-07,1.6856501e-10,0.97998023,0.019826539,9.474441e-06
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Early life and family ==,3.5811073e-07,5.06771e-08,6.4321706e-05,1.1762993e-11,0.9998043,0.00013096286
4,"Hailing from a Mangalorean Catholic family, Wilfy was born on 2 April 1942 to Landeline Rebimbus and Magdeline Mendonca in Mangalore.",0.0043925256,0.3973992,1.5218973e-08,1.4479411e-06,0.59799224,0.00021460331
5,His father was from Kanhangad in Kerala and mother was from Goa.,5.676102e-12,1.3737028e-09,4.733818e-10,1.3014294e-09,1.0,2.2629196e-08
6,"Wilfy had his primary and high school education at Milagres High School in Mangalore, currently Mangaluru.",1.3039156e-06,0.99989474,5.563872e-07,6.717413e-05,4.5099805e-06,3.1534335e-05
7,"Later, he did a mechanical course before joining St Joseph's Workshop as an apprentice.",5.1891202e-05,0.7381715,0.26113623,3.3597369e-06,0.00063566765,1.2122143e-06
8,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
9,Early years and talent ==,0.14895621,0.005538597,0.8249457,0.01159758,0.008960706,1.1982265e-06
10,"He was a talented singer right since his student days, as was evident from the numerous prizes he had won in various singing events.",0.20543557,0.00016891555,0.7919315,6.634201e-06,3.932869e-06,0.0024533735
11,He had started composing Konkani songs at the age of 14 and authored his first drama Poixeancho Sonvsar (The World of Money) when he was 15 and staged it through the St. Joseph's Natak Sangh.,7.95054e-05,2.411583e-08,1.6129503e-07,0.9999201,1.3226457e-07,2.8836662e-09
12,He founded the musical group called United Youngsters Music Party in 1959 when he was just 17.,0.97731495,1.1011422e-05,1.0663904e-06,0.022282992,0.00026491968,0.00012498247
13,It is now known as United Youngsters Cultural Association.,0.9854595,9.4894875e-07,0.0019678678,4.0963554e-05,0.012001645,0.00052901136
14,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
15,Other activities ==,1.9913614e-05,0.4936227,9.098945e-06,0.30113232,0.19771239,0.007503564
16,"Apart from singing, Wilfy was also a good athlete and also a Kabaddi player during his school days.",0.99849534,0.00028563163,3.6026354e-06,0.0012139338,1.3665678e-08,1.427441e-06
17,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
18,Creative output ==,9.844498e-05,0.14005013,6.330629e-05,0.82847226,0.0011732396,0.030142663
19,He was credited for taking modern Konkani music to new heights with his unique compositions and singing style.,0.00035707242,1.8165888e-06,9.333401e-09,0.99964106,2.9805765e-08,1.1756517e-08
20,He wrote songs for numerous occasions and situations.,5.545444e-10,0.009955397,0.028939117,0.9609274,3.6729798e-05,0.0001413872
21,"In a career spanning about four decades, Wilfy wrote thousands of songs and staged a total of 248 Wilfy Nites.",0.99999964,3.493313e-07,2.5394013e-11,2.4723139e-08,2.281588e-13,8.4659274e-10
22,"He released some forty albums, six devotional albums and at least one instrumental album.",0.9779611,2.8935253e-07,0.004757342,0.017273229,4.950526e-06,3.1710483e-06
23,"His poetry works comprise Vinchnar Podam (nine volumes), Kogull Gaita (two volumes), and audio cassettes and albums (47 in all).",0.0007879182,4.38369e-05,0.026771903,0.8575322,2.8321914e-05,0.11483583
24,"On his 60th birthday in 2002, a third edition of a collection of songs written by Wilfy Rebimbus, called Kogul Gautha (The Koel Sings) was scheduled for release, together with a special edition of Poinnari, a weekly that dedicated an issue to Rebimbus.",0.013255633,0.014717382,0.0036394536,0.96534425,2.3350647e-06,0.0030409049
25,"The singer composed his first song in 1952, wrote a stage play in 1958, and performed his first music show in 1971.",0.0020076528,8.7428964e-07,2.8466953e-09,0.99799144,1.4412507e-10,1.8856237e-10
26,His 100th show came about in 1989 and his 200th in 199.,0.95175916,6.1419007e-07,4.9416197e-08,0.04822572,1.4518869e-05,1.48479e-07
27,"He was credited with having written 2500 songs, produced 33 audio cassettes, and six volumes of devotional songs, besides composing music and songs for Konkani movies, as of 2002.",0.0006765037,3.2916478e-07,9.384532e-08,0.999323,1.5869038e-10,1.7807118e-07
28,"He wrote nine plays, some of which were broadcast over All India Radio's Mangalore station.",2.2965917e-12,3.810028e-12,6.690545e-16,1.0,1.00310055e-11,3.92133e-10
29,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
30,Konkan Kogul title ==,0.8088094,0.0014518007,3.2421104e-07,0.031851638,0.15788692,1.19604255e-08
31,"He was given the title Konkan Kogul by the Bishop of Mangalore at that time, the Late Basil D’Souza on 26 September 1971.",0.0026980948,0.0007230085,4.6560777e-07,0.06974041,0.9265053,0.00033263414
32,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
33,Awards and praise ==,9.020891e-12,7.078503e-07,7.5115946e-07,1.468052e-15,1.4262943e-12,0.99999857
34,"Mandd Sobhann, a Mangalore-based Konkani cultural organisation, announced in 2009, that it would confer the Konakani music lifetime achievement award to Rebimbus ""for his unparalleled contribution to Konkani music.",2.2971436e-09,2.2232492e-05,1.9732664e-10,0.00081455894,2.3402477e-10,0.99916327
35,"""Former Karnataka chief minister and ex-union minister Veerappa Moily has described Rebimbus thus: ""His talent is uncomparable; his legacy is unparallel[ed].",0.00011056418,0.51450235,5.026346e-07,0.48446906,3.470687e-06,0.0009140277
36,Rebimbus is undoubtedly an epochmaker.,3.8592852e-06,0.20317785,4.8865413e-08,0.79681814,9.451953e-08,8.637008e-10
37,"""A singing contest has been held in his name, including in the year 2013.",0.00050279696,1.7426906e-05,3.400518e-08,0.0034225509,0.0028078337,0.9932494
38,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
39,Research work based on artiste ==,0.0001046232,0.000100832236,6.1981373e-06,2.5366524e-05,0.99668163,0.0030812896
40,"Antony Mavrel Lobo of Christ University, Bangalore, has done a thesis in July 2019 on Representation of Konkani music and culture through the works of Wilfy Rebimbus.",1.2953542e-09,0.043026187,8.436132e-08,0.9569695,4.1651367e-09,4.254826e-06
41,"In it, he argues that ""according to the research conducted by Konkani Sahithya Academy, in Mangalore there are 42 dialects of Konkani, where people speak the same language using a few different words in the state of Karnataka.""",7.1529926e-10,9.529597e-05,5.6590507e-06,0.99871814,0.0011646132,1.6311522e-05
42,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
