,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yuri Abramovich Bashmet (Russian: Юрий Абрамович Башмет; born 24 January 1953) is a Russian conductor, violinist, and violist.",0.012525566,4.0823653e-10,5.2856514e-11,8.018838e-07,0.9871256,0.00034802363
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
3,Yuri Bashmet was born on 24 January 1953 in Rostov-on-Don in the family of Abram Borisovich Bashmet and Maya Zinovyeva Bashmet (née Krichever).,0.00013156851,2.5760019e-09,2.457306e-10,2.2808024e-08,0.99981683,5.1553936e-05
4,"His paternal grandmother, Tsilya Efimovna, studied singing at the conservatory for two years in her youth.",0.0011394992,3.1354848e-09,0.33826432,7.355931e-05,0.6605226,7.029944e-11
5,"His maternal grandmother, Darya Axentyevna, interpreted native Hutsul songs.",4.8148895e-06,0.0003088985,0.9579978,0.015104507,0.02611168,0.00047231893
6,"In 1971, he graduated from the Lviv secondary special music school.",0.008232206,0.00087337743,0.21149528,0.23632273,0.03399732,0.5090791
7,"From 1971 till 1976, he studied at the Moscow Conservatory.",3.0964436e-08,3.7413017e-10,0.99999976,1.4675719e-08,2.174592e-07,1.2239437e-10
8,His first viola teacher was Professor Vadim Borisovsky; after whose death in 1972 was succeeded by Professor Fyodor Druzhinin.,0.0073865238,2.8019702e-09,0.99259335,4.5462066e-06,1.561931e-05,1.6400009e-10
9,Druzhinin was also the tutor of Yuri Bashmet for the probation period and for his postgraduate study at the Moscow Conservatory (1976–78).,0.003893166,1.9401398e-09,0.99608326,1.3035845e-09,1.49124835e-05,8.567817e-06
10,"In 1972, Bashmet purchased a 1758 viola made by Milanese luthier Paolo Testore, which he uses for his performances to date.",0.03567274,0.01728221,6.0392614e-07,0.9470219,2.2461176e-05,1.0654522e-07
11,"In the late 1970s through to the early 1980s, Bashmet developed his career as a solo performer.",0.20579235,1.194544e-05,6.618638e-12,0.33076572,0.17272598,0.29070398
