,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Submerged (alias of Kurt Gluck) is a Brooklyn-based DJ, bassist, founder of Ohm Resistance and co-founder of Obliterati, American avant garde drum and bass and experimental music labels, and a prolific multi-genre electronic music producer, first notable for his work with Grammy Award-winning bassist and producer Bill Laswell in creating drum and bass - jazz fusion projects including their band Method of Defiance, and The Blood of Heroes.",5.102294e-07,0.017318927,0.34254578,0.076288484,0.56229985,0.0015465074
1,"In drum and bass, Submerged has pushed the boundaries of the genre beyond dance music through jagged free-form breakbeat structures, historic fusion collaborations with non-drum and bass musicians including Bill Laswell, Pharoah Sanders, Buckethead, and others, as well as publishing confrontational visual artwork.",3.934597e-06,0.8305948,0.06377439,0.0065472694,0.09903718,4.2377822e-05
2,"Submerged performs onstage as a DJ and as a bassist and is a member of avant-garde bands incorporating drum and bass beats and live sound manipulation, such groups including Painkiller and Bill Laswell's project, Method of Defiance.",1.7008755e-07,0.0010300947,0.9298063,0.067708835,0.0014303385,2.4411433e-05
3,"Submerged has also performed live with groups including other artists such as Milford Graves, John Zorn and Toshinori Kondo, and artists Mike Patton and Dr. Israel.",4.1857579e-10,8.653224e-06,0.005680985,0.96212435,0.032185994,5.1700873e-08
4,"He currently collaborates with multi-instrumentalist nem0 in the band You Will Choose Fire, as well as the dark-hop trio, HAVE DEMONS, with Luke Lund.",0.0011015236,0.00018613836,0.00088326883,0.997818,1.1017206e-05,7.6226814e-10
5,"Submerged has played venues across North America, Europe and Asia, including Russia, Germany, Belgium, Hungary, Ukraine, Kazakhstan, and the UK.",2.5857716e-09,0.0022425547,0.009553453,0.98820364,3.6103276e-07,1.9401002e-08
6,He toured with Scorn in 2011 across Europe.,0.01006267,0.7542942,0.15554625,0.08009682,7.310269e-09,1.0440964e-08
7,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
8,Background ==,0.08069838,0.0014915746,2.612506e-06,0.0005407347,0.8545856,0.06268103
9,"Gluck was born in Rosedale, Queens, New York.",0.0008645673,5.4931374e-05,5.2685797e-11,1.2693975e-05,0.99861467,0.00045305488
10,His father was a Brooklyn police officer and his mother an architect.,0.03133526,1.2565594e-08,6.9367474e-05,2.168853e-10,0.96849334,0.00010209387
11,Gluck played clarinet and bass clarinet in his school jazz band and symphonic band.,0.0423632,1.6763797e-05,0.0023594254,0.2613323,0.69392824,4.5562874e-08
