,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Miki Matsuhashi (松橋 未樹, Matsuhashi Miki) (born August 10, 1983) is a Japanese former singer and songwriter who was active between 2000 to 2003.",0.000104963015,6.8811016e-07,0.008574212,0.0001870515,0.99113303,1.062541e-09
1,"She achieved national recognition for singing the theme song to the Japanese anime series Case Closed, ""Destiny"".",0.99967456,1.3326136e-08,5.2564686e-10,9.387409e-05,6.8568194e-12,0.00023149795
2,Matsuhashi had a fairly brief career as an artist.,0.9998281,3.014674e-09,0.00013288751,3.132865e-05,7.658621e-06,2.3502666e-10
3,"She made indies debut in the summer of 2000, releasing first extended play Miki Matsuhashi.",0.99154985,3.427302e-07,9.343007e-08,0.008449628,6.440797e-10,4.989856e-10
4,"Her debut single, ""Time Stands Still"" was released in June 2001, and her debut studio album, Destiny, was released in less than a year later.",0.9999995,1.2139794e-09,7.401308e-08,3.572384e-07,4.5803012e-14,3.8336698e-10
5,"In 2001, Matsuhashi released ""Destiny"", a cover of Ramjet Pulley as the second single from the album.",0.99860555,0.0007201024,2.9803482e-07,0.0004649559,0.00020902793,3.1633366e-11
6,"The single became Matsuhashi's most successful single, reaching number 22 on the Oricon charts.",0.42419136,0.0027366881,0.001128103,0.5204651,0.01078757,0.040691253
7,"The song was used as the opening theme song for the anime, Detective Conan, She had a few collaborations with other artists from Giza Studio label, including U-ka Saegusa.",0.99993885,2.6676046e-06,2.2529677e-07,5.8258367e-05,5.910684e-12,1.1699282e-11
8,Matsuhashi has been on hiatus from the music scene since 2003.,0.99876356,4.1014558e-10,7.782258e-05,0.0011569705,1.6077963e-06,4.9246696e-13
9,"During her three-year career, Matsuhashi released one studio album, one extended plays and three singles.",0.26786247,1.7046094e-10,1.4654036e-05,0.73212284,2.4812026e-08,2.2366968e-09
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
12,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
13,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
14,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
15,Extended plays =,5.921119e-09,4.1722123e-10,1.3365619e-14,1.0,1.2161136e-14,2.6518666e-11
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
18,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
21,Songwriting credits ===,0.0015403252,7.9757865e-06,4.3100983e-05,0.9976445,0.0005446125,0.00021952394
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
26,Official website from Being (in Japanese)[1],0.017702268,7.4263015e-05,1.3941557e-05,0.15823707,1.5511914e-05,0.82395697
