,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Pablo Sorozábal Mariezcurrena (18 September 1897 – 26 December 1988) was a Spanish composer of zarzuelas, operas, symphonic works, and the popular romanza, ""No puede ser"".",0.0019064966,0.07325135,0.024147274,0.448096,0.011303135,0.44129577
1,"He was born in San Sebastián, in a working-class family.",2.5865438e-05,2.5147908e-06,0.00071460754,3.1191965e-09,0.9291906,0.070066415
2,"Trained in San Sebastián, Madrid and Leipzig; then in Berlin, where he preferred Friedrich Koch as composition teacher to Arnold Schönberg, whose theories he disliked.",6.961738e-16,1.710279e-09,1.0,4.9624835e-14,7.0918733e-16,2.452449e-15
3,"It was in Germany that he made his conducting debut, and the rostrum remained at the centre of his working life.",0.00016998615,5.304904e-05,9.468767e-08,0.99977666,8.389831e-10,2.8341213e-07
4,His Leipzig concert works include the choral Suite vasca (1923); Dos apuntes Vascos (1925) and Symphonic Variations on a Basque Theme (1927); of later works the funeral march Gernika for chorus and orchestra (1966) is outstanding.,3.0830765e-07,0.49840778,0.00013128435,0.5012424,4.5931222e-07,0.00021778517
5,"The Siete Lieder, 1929 settings of Heinrich Heine for mezzo-soprano and orchestra, are perhaps the finest works he produced in Germany.",0.00019592915,0.0010504003,0.008388249,0.98852545,0.0018385324,1.3917619e-06
6,"Two short but powerful compositions for chorus and orchestra, Maite (‘Our Lady’, from the 1946 film Jai-Alai) and ¡Ay, tierra vasca!",8.755514e-06,8.193965e-05,0.0001587604,0.99973804,1.00946645e-05,2.3882837e-06
7,(1956) retain their place in the hearts of his Basque countrymen.,0.9988732,8.196685e-06,1.6034813e-08,0.0010746408,4.3806776e-05,1.746331e-07
8,"Katiuska (1931) was his stage debut, and the twenty or so zarzuelas which followed combine lyric fire and inimitable orchestration with an unfailing sense of theatre.",0.78684634,3.095776e-05,5.5023884e-07,0.21312213,4.0130814e-08,1.8878165e-11
9,Best-loved are his classic madrileño comedy La del manojo de rosas (1934) and the “nautical romance” set on the Atlantic Coast La tabernera del puerto of 1936.,0.14329068,0.00081131805,0.003419246,0.83764875,0.014765087,6.4915475e-05
10,"The latter includes the romanza ""No puede ser"", made internationally popular when sung in the Three Tenors concerts by Plácido Domingo.",6.38531e-06,0.00011210646,0.011556533,0.9882754,1.4160862e-09,4.963279e-05
11,His one-act verismo opera Adiós a la bohemia (from a short story by Pío Baroja) also retains its popularity in Spain.,4.671775e-06,1.559026e-06,7.529674e-05,0.86442506,8.1380654e-07,0.13549261
12,"Sorozábal’s liberal sympathies left him somewhat isolated after the Spanish Civil War, and many of his later zarzuelas were first seen outside the capital or in less prestigious Madrid theatres.",2.2444672e-08,0.9801577,5.950543e-05,0.01924837,6.5744904e-10,0.00053439254
13,"They include the ambitious, allegorical romance Black, el payaso (1942) and the ski-sports musical Don Manolito (1943), both of which starred popular Basque soprano Pepita Embil.",0.62114304,1.5203003e-05,4.8872475e-06,0.37868404,1.739325e-05,0.00013548507
14,"Sorozábal also wrote scores for non-musical films, notably the classic Spanish film Marcelino Pan y Vino (1955).",8.022263e-08,1.0626992e-05,1.7684307e-10,0.9999759,1.3301018e-05,4.3144457e-10
15,"His tenure as director of the Madrid Symphony Orchestra ended abruptly in 1952 when he was refused permission to conduct Shostakovich’s Leningrad Symphony; and though his musical comedy Las de Caín was premiered at the Teatro de la Zarzuela in 1958, the opera Juan José had to wait for its belated (and highly successful) concert premiere until February 2009, after a full production was suspended during rehearsals in Madrid during 1979.",0.9986945,1.0253801e-06,0.0013038586,3.2734326e-07,2.007097e-12,1.9023186e-07
16,With his death in Madrid on 26 December 1988 the last chapter in the creative history of the romantic zarzuela came to an end.,0.0011305263,0.031509858,1.1128923e-08,4.390312e-05,0.033700563,0.9336152
17,"Sorozábal’s theatrical vitality, musical wit and dramatic force are second to none in the history of zarzuela and rival the best of his German and Italian music theatre contemporaries, such as Kurt Weill.",3.8128142e-05,0.007891901,1.46484335e-05,0.9920521,3.136298e-06,1.1367981e-09
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,Sources ==,0.007645562,0.3143481,1.254729e-05,0.0016880321,0.0007003267,0.6756055
22,extract from Christopher Webber's biography on  zarzuela.net  with permission,0.26574075,2.0425134e-06,0.000648045,0.73271286,0.00084787136,4.843716e-05
