,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ronnie Foster (born May 12, 1950) is an American funk and soul jazz organist, and record producer.",2.1812799e-05,8.279082e-09,0.002958241,0.013108093,0.98319006,0.00072172517
1,His albums recorded for Blue Note Records in the 1970s have gained a cult following after the emergence of acid jazz.,0.96464914,0.0050595044,0.0022786732,0.027896773,5.978804e-07,0.00011535003
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
4,"Foster was born in Buffalo, New York, on May 12, 1950.",0.11153067,3.2249613e-08,2.8624209e-08,7.046056e-07,0.88820785,0.0002607291
5,He attended Public,4.3668292e-15,1.9492198e-11,1.6440325e-08,4.2874448e-10,8.483339e-10,1.0
6,"School 8, Woodlawn Jr. High for a year, McKinley Vocational High School for two years, and then spent his final year at Lafayette High School.",9.0306174e-05,0.024542673,1.0535985e-06,0.9714605,3.095536e-05,0.0038745683
7,The only formal musical instruction he received was a month of accordion lessons.,1.4605856e-11,1.7614816e-13,0.99999976,7.584168e-09,1.0816435e-07,1.4924431e-07
8,"He was attracted to music at the age of four, took it more seriously from his early teens, and had his first professional gig aged fifteen, playing in a strip club.",0.9681133,0.021364864,1.0346896e-05,0.010509071,4.2617776e-10,2.4130588e-06
9,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
10,Later life and career,1.0,1.4712122e-09,8.521586e-12,2.8483518e-17,2.8322552e-14,1.827161e-09
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Foster initially performed with other local musicians.,6.1582596e-06,2.2382321e-06,1.4702574e-06,0.99924564,0.0007436722,8.7005503e-07
13,"He moved to New York City with his own band, and acquired a publishing company.",0.46559018,0.53254324,0.00038792327,0.0014042926,1.7558738e-06,7.253246e-05
14,Foster has performed as a sideman with a wide range of musicians.,0.20094703,8.175544e-06,3.5240144e-05,0.7966416,0.0023672024,7.5911515e-07
15,"He frequently worked with guitarist George Benson, including  playing on the guitarist's album Breezin'.",2.4981826e-08,0.0001067414,0.00013148715,0.99976176,1.8776877e-08,1.3309617e-12
