,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Charles Shaar Murray (born Charles Maximillian Murray; 27 June 1951) is an English music journalist and broadcaster.,0.35112032,1.6700296e-05,0.0017192422,0.0040369863,0.02135603,0.6217507
1,"He has worked on the New Musical Express and many other magazines and newspapers, and has been interviewed for a number of television documentaries and reports on music.",0.13835754,0.6051942,0.24416251,2.3152726e-05,7.5660836e-08,0.012262522
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Biography ==,0.3559065,3.5694583e-10,3.2671442e-11,9.202374e-11,5.127035e-05,0.6440422
4,"Murray grew up in Reading, Berkshire, England, where he attended Reading Grammar School and learnt to play the harmonica and guitar.",1.0233657e-08,2.1562858e-09,0.9999591,4.0845975e-05,1.3032566e-09,1.1118036e-10
5,"His first experience in journalism came in 1970, when he was one of a number of schoolchildren who responded to an invitation to edit the April issue of the satirical magazine Oz.",0.4646012,0.06140147,0.4651929,0.00010818028,9.7585634e-08,0.008696179
6,He thus contributed to the notorious Schoolkids OZ issue and was involved in the consequent obscenity trial.,0.0004321276,0.0009809826,0.10191285,0.28441963,8.271962e-06,0.6122462
7,"He then wrote for IT (International Times), before moving to the New Musical Express in 1972 for which he wrote until around 1986.",2.3755124e-08,3.4563233e-12,4.5117427e-11,1.0,4.5598e-11,8.533509e-12
8,"He subsequently worked for a number of publications including Q magazine, Mojo, MacUser, New Statesman, Prospect, The Guardian, The Observer, The Daily Telegraph, Vogue, and The Independent.",5.6315603e-05,0.98174024,2.1515402e-06,2.1819451e-07,6.207193e-11,0.0182011
9,He currently  writes a monthly column about his lifelong love affair with guitars in Guitarist magazine.,0.025115052,0.0007087384,0.97390276,0.00026645424,2.846421e-07,6.8120817e-06
10,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
11,Bibliography ==,0.0001130473,1.8338846e-05,4.941421e-07,0.007332608,1.3645764e-07,0.99253535
12,"In addition to his magazine work, Murray has written a number of books.",0.0010564378,0.007564865,0.64951324,0.0029114925,5.478428e-07,0.33895332
