,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jennifer ""Jenny"" Lee Lindberg (born July 30, 1981) is an American musician, singer-songwriter and record producer, best known as the bassist of the indie rock band Warpaint.",0.00013984543,4.513934e-10,2.556501e-07,0.0006696139,0.9991903,3.668177e-11
1,"In 2015, Lindberg released her first solo album, Right On!, under the name ""Jennylee"".",0.9999273,5.668904e-09,7.104163e-09,7.0357426e-05,2.191488e-06,2.205728e-07
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Personal life ==,0.002554412,0.00046549967,4.8372993e-07,1.0761065e-09,8.063322e-05,0.996899
4,"Lindberg was born on July 30, 1981 in Elko, Nevada.",0.005260268,1.7055111e-06,7.774475e-10,3.4613975e-06,0.99467283,6.175321e-05
5,"She is the daughter of Sherry Sossamon, a nurse, and Todd Lindberg.",3.385749e-06,3.1214963e-08,3.4186894e-07,3.047834e-07,0.9999957,2.0378138e-07
6,She is the sister of actress and musician Shannyn Sossamon.,0.00020790631,0.0002195045,0.5630143,0.00063476193,0.22982699,0.20609649
7,"Following their parents' divorce when Lindberg was two, she and her sister were raised by their mother, who remarried to Randy Goldman.",4.1319317e-06,1.5969154e-06,0.00024630295,2.3427751e-07,0.9844967,0.015251046
8,"Her maternal grandmother is of Hawaiian and Filipino descent, while the rest of her ancestry is English, German, Dutch, French and Irish.",0.00012809997,1.9648625e-05,0.11084869,0.009664945,0.87933844,2.5875534e-07
9,"Raised in Reno, Nevada, Lindberg relocated to Los Angeles, California as an adult.",0.65430737,0.0051421225,5.2292717e-06,1.4319858e-06,0.34048563,5.815357e-05
10,"She was formerly married to Chris Cunningham, best known for directing the music videos for Aphex Twin's ""Come to Daddy"" and ""Windowlicker"" singles.",0.0011925733,0.06486016,5.1886063e-06,1.7835608e-05,0.0004944883,0.9334297
11,They divorced in 2016.,1.4904314e-11,2.540373e-07,5.5165037e-09,1.7960309e-08,0.9997831,0.0002166803
12,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
13,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
14,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
15,Warpaint =,0.39872977,3.0150613e-06,0.005528652,0.001023083,0.59471524,2.0541458e-07
16,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
17,"Lindberg had a ""chance encounter"" with Emily Kokal during one of Sossamon's DJ sets, soon after relocating to Los Angeles, and formed Warpaint with her, Theresa Wayman and Sossamon on Valentine's Day 2004.",0.00092514005,0.99756324,2.338847e-05,1.0564856e-05,0.0014767336,8.222039e-07
18,"After rehearsing and composing original material alone for 18 months, Warpaint began performing regularly in Los Angeles and self-released their debut extended play, Exquisite Corpse, in August 2008.",1.7529906e-06,3.1902978e-08,3.7261243e-06,0.9999945,1.1300037e-08,2.6294016e-09
19,"Warpaint's debut studio album, The Fool, was released in October 2010 on Rough Trade Records following a number of lineup changes, including the recruitment of drummer Stella Mozgawa.",0.5153988,0.0035499875,0.48013648,0.00091201364,2.682467e-06,1.0428307e-09
20,The album was well received by critics and peaked at No. 176 on the Billboard 200.,0.000103811304,0.67582756,8.600694e-09,0.32404378,1.7526846e-09,2.4822762e-05
21,"The band's second eponymous studio album was released in January 2014, and featured Lindberg performing vocals on two tracks: ""Disco//very"" and ""CC"".",0.99998176,6.267445e-06,7.4551363e-06,4.4483377e-06,3.4393987e-12,2.4310767e-13
22,"Receiving favorable reviews and charting in several countries, Warpaint reached the top 10 on the UK Albums Chart, Irish Independent Albums Chart, and Billboard's Alternative, Independent and Tastemaker album charts.",0.0056409435,0.0003228364,0.00038934965,0.9911506,0.0023988017,9.7465214e-05
23,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
24,Right On!,0.95110077,1.2557874e-09,0.0008521869,0.0040096506,0.04371003,0.000327304
25,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
26,"Lindberg's debut solo studio album, Right On!, was released on December 11, 2015 on Rough Trade; she was credited as ""Jennylee"".",0.9999982,3.3748402e-09,2.9484895e-08,1.1489476e-06,5.632805e-07,1.736458e-08
27,"Featuring elements of new wave and gothic rock, the album was produced by Lindberg with Norm Block and featured Warpaint's Mozgawa on drums.",0.036641832,0.0015426275,0.02549062,0.93153495,0.004790062,5.4160986e-12
28,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
29,Collaborations ===,0.00058018125,6.4555475e-06,0.9991738,2.0808915e-05,1.7319566e-06,0.00021691556
30,Lindberg has collaborated with other musicians during her career.,0.9969236,1.2484958e-09,1.1632907e-06,0.0030734404,1.8282572e-06,3.3154153e-11
31,"In 2009, she played bass on Brian Blade's Mama Rosa (2009).",0.00060577225,0.00028804658,2.1607602e-06,0.9991032,8.5651743e-07,1.6356486e-12
32,"She later played bass on ""Goodbye Lovers & Friends"", a song from Boom Bip's Zig Zaj (2011), and ""The Madness of Clouds"", a song from Viv Albertine's The Vermilion Border (2013).",0.5439801,2.554647e-06,1.338298e-07,0.45601723,1.9546997e-08,4.5068782e-10
33,Lindberg worked with Jimmy Giannopoulos of Lolawolf on the project CRW$HD.,7.787561e-05,3.3788558e-07,4.743996e-06,0.99991417,1.2537767e-07,2.7572617e-06
34,In 2020 she played bass on Phoebe Bridgers's album Punisher.,0.08582454,1.8275266e-06,2.4639348e-09,0.9141736,2.3384075e-08,8.185677e-09
35,"In 2021 as part of her 'Singles Club' project, Lindberg collaborated with Depeche Mode frontman Dave Gahan on the single ""Stop Speaking"".",0.99956554,0.00016848191,0.00016496182,0.000100896366,8.470287e-08,6.9323384e-12
36,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
37,Influences ==,2.1818338e-05,3.436208e-05,0.8855976,8.1258537e-07,0.11417077,0.00017462055
38,"When she was young, Lindberg listened to Tears for Fears, which influenced her later music.",0.0003520783,0.050007477,0.074065916,0.7321418,0.14343262,1.9772472e-07
39,"She has also cited among her influences Jah Wobble's bass playing with PiL in her ""list of all-time greats"".",0.75801474,0.017591868,1.0749673e-05,0.22426,0.00011906017,3.612831e-06
40,"She named Siouxsie Sioux of Siouxsie and the Banshees as one of her favorite voices of all time, saying, ""I have a lot of respect for Siouxsie and she's given me a lot of inspiration over the years"".",0.000114248,0.010932188,0.9889416,1.1868954e-05,1.2095472e-08,7.050872e-08
41,"Sylvester, Carly Simon, Art of Noise, Kraftwerk, Aphex Twin and Depeche Mode were other acts that inspired her.",0.11441911,0.013644465,0.78695655,0.08356574,0.0014141023,4.786355e-11
42,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
43,Discography ==,0.9999943,1.2030889e-08,8.3584784e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
44,SoloRight On!,0.020911556,1.8424002e-09,9.905057e-09,3.6496058e-05,0.9785891,0.00046274497
45,(2015)With Warpaint,0.10491058,4.3981765e-07,0.29364595,5.6798475e-05,0.601386,2.0852052e-07
46,Exquisite Corpse EP (2008),5.973029e-06,4.084134e-05,0.9913186,0.00049236,2.9903993e-07,0.008141973
47,The Fool (2010),0.0004320505,0.00017204526,0.9925362,0.006101457,1.8888331e-05,0.00073920836
48,Warpaint (2014),0.0025623713,5.27651e-08,0.0039580395,6.1587252e-06,0.99347335,2.5641553e-08
49,Heads Up (2016)Guest appearancesBrian Blade – Mama Rosa (2009),0.03906666,1.5542705e-08,9.72353e-07,0.9609324,5.07204e-09,1.5509559e-09
50,"Boom Bip – ""Goodbye Lovers & Friends"" on Zig Zaj (2011)",0.99257165,5.2090687e-05,2.8091015e-05,0.004537533,2.8356812e-05,0.0027824307
51,"Viv Albertine – ""The Madness of Clouds"" on The Vermilion Border (2012)",4.44884e-05,1.3145172e-06,5.9186937e-06,1.33368385e-05,0.9999225,1.2406641e-05
52,"TT (Theresa Wayman) – ""Take One"" on LoveLaws (2018)",1.695355e-06,7.312379e-08,0.00029591215,8.7692206e-07,0.993038,0.00666349
53,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
54,References ==,2.5076604e-05,0.01809868,8.964944e-05,0.061950345,4.4582453e-09,0.91983616
55,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
56,External links ==,0.00023526598,1.3075942e-06,6.913538e-10,2.5650536e-07,3.6421543e-08,0.9997632
57,Official website,0.001225558,4.5076807e-12,3.0528693e-10,4.2257874e-08,5.4052665e-12,0.99877435
58,Jenny Lee Lindberg at AllMusic,0.012476124,2.4430219e-07,3.1559804e-05,0.89463687,0.09285487,4.734458e-07
