,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"James Francis Cauty (born 19 December 1956), also known as Rockman Rock, is an English artist and musician, best known as one-half of the duo The KLF, co-founder of The Orb and as the man who burnt £1 million.",4.4464656e-07,0.21003573,4.9604973e-06,0.019840354,0.39726338,0.37285516
1,"He is married to artist, musician, and ex-Thompson Twin Alannah Currie.",5.826937e-07,0.1016278,5.8780597e-06,1.5617116e-08,0.83826804,0.06009767
2,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
3,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651545e-06,2.2003727e-08
4,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
5,Cauty was born on the Wirral Peninsula in Cheshire.,8.823967e-05,7.4316417e-06,2.2463462e-10,2.852232e-07,0.9999038,2.2197513e-07
6,"As a 17-year-old artist, he drew a popular The Lord of the Rings poster (and later, a counterpart based on The Hobbit) for British retailer Athena.",9.417567e-05,0.0004011106,0.17169239,4.1534364e-07,0.8278116,3.1492866e-07
7,"In 1981-2 Cauty was guitarist in a band called Angels 1–5, who recorded a Peel session on 1 July 1981.",0.064101174,1.18302125e-07,1.714059e-10,0.9352149,0.00068383577,1.4669431e-10
8,"Lead vocalist was Cressida Bowyer, whom Cauty later married.",0.013323728,6.1817836e-06,5.954523e-10,0.004332767,0.9369181,0.045419242
9,He then joined the band Brilliant with which he remained until its break-up in 1986.,0.99933535,0.00012491655,2.0763874e-08,0.00049534056,1.6625537e-08,4.436139e-05
10,"Cauty was also an original member of Zodiac Mindwarp and the Love Reaction, in 1985.",0.0073654647,2.5952437e-10,1.7061563e-10,0.99263424,3.2784365e-07,1.2355113e-11
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Artistic partnership with Bill Drummond ==,0.7004249,3.1270208e-06,0.017117849,0.00044985858,0.28197825,2.6062718e-05
13,"Cauty joined with Bill Drummond to form The Justified Ancients of Mu Mu (The JAMs), a collaboration that played out in various guises and media over much of the next decade.",0.00034865816,0.4638374,1.110154e-06,0.5357252,7.706912e-05,1.0577158e-05
14,"As an A&R man, Drummond had signed Brilliant to WEA.",3.6683389e-06,1.4457408e-06,0.8783996,0.005650979,0.11594435,3.2373962e-10
15,"Concocting a scheme for a hip-hop record on New Year's Day 1987, Drummond needed a like-minded collaborator with expertise in current music technology, and so contacted Cauty.",3.1881427e-05,2.9948886e-05,1.3478032e-06,0.00021856467,0.059758447,0.93995976
16,"Drummond later commented that Cauty ""knew exactly, to coin a phrase, 'where I was coming from'"".",1.5006498e-05,0.94298893,5.084778e-05,0.03186715,0.02507585,2.2448596e-06
17,"A week later, The JAMs had recorded their debut single, ""All You Need Is Love"".",0.00031740774,0.015340949,0.0004105658,0.98381436,4.98782e-07,0.00011626031
18,"Several singles and three albums as The JAMs followed (their debut, 1987; the follow-up, Who Killed The JAMs?; and compilation Shag Times) before a change of direction saw the duo mutate into dance and ambient music pioneers, The KLF.",0.9752695,0.023538841,0.00014760603,0.00058050983,6.6646135e-05,0.00039691784
19,"The duo had their first British number one hit single as The Timelords with the Gary Glitter/Dr. Who novelty-pop mash-up ""Doctorin' the Tardis"", claimed to be sung by Cauty's 1968 Ford Galaxie American police car.",0.8635673,0.009084727,1.8654569e-07,0.01161962,0.11550078,0.00022739124
20,"During this period, Cauty also worked with Tony Thorpe of The Moody Boys; besides remix and production work by the Moody Boys for The KLF and vice versa, Thorpe and Cauty recorded the single ""Journey into Dubland"" together at the KLF's Trancentral studios.",0.8730429,0.123313986,1.3112623e-08,0.003609943,3.081579e-05,2.3462592e-06
21,"The KLF released two albums, Chill Out and The White Room, and a string of top 5 singles, becoming the biggest selling singles act in the world in 1991.",0.88311964,0.0015507726,6.794577e-06,0.11164188,0.00350974,0.00017105015
22,"In 1992, suddenly and very publicly, The KLF retired from the music industry and deleted their entire back catalogue.",0.311922,0.6863112,0.001353511,0.00023392697,0.00017326213,6.0222974e-06
23,"Drummond and Cauty re-emerged in 1993 as the K Foundation, releasing one limited edition single (""K Cera Cera"") and awarding the £40,000 K Foundation art award for the ""worst artist of the year"".",0.00022672619,1.3050762e-05,2.1486475e-09,2.0368223e-05,5.062517e-05,0.9996892
24,"In 1994, the duo courted infamy by setting fire to one million pounds in cash on the Scottish island of Jura.",6.733742e-05,0.91844344,2.4578158e-08,0.00015333404,0.0004172981,0.08091862
25,"In 1995, they undertook a screening tour of a film of the burning, before signing a moratorium on K Foundation activities.",0.9999206,7.291461e-05,3.4983474e-09,5.2002956e-06,9.1351063e-07,2.3869288e-07
26,"Cauty worked with Drummond again in 1997 with a campaign to ""Fuck the Millennium"", the highlight of which was a 23-minute live performance satirising the ""pop comeback"", in which Cauty and Drummond appeared as grey-haired pensioners and wheeled around the stage in electric wheelchairs.",0.98373866,0.004223023,2.4790723e-09,0.0015745071,5.720685e-06,0.010458101
27,"They returned as The Justified Ancients of Mu Mu in 2017, with a novel - 2023: A Trilogy - and a 3-day festival, ""Welcome to the Dark Ages"".",4.0329887e-05,0.03289362,0.04040585,0.919244,0.0074138655,2.2990162e-06
28,Cauty confirmed that the duo's work is an ongoing project.,0.09483526,1.11475895e-08,1.0287451e-10,0.9051648,3.759932e-09,1.1160783e-11
29,"Throughout their career, Drummond has often been the mouthpiece of the group and was sometimes viewed, subjectively, as their chief protagonist.",0.02238342,0.12590161,1.2488808e-08,0.85089326,0.00081490644,6.663554e-06
30,"NME, for example, wrote: ""One suspects that the real boiling genius of the duo is initiated by Drummond.",4.3268113e-07,0.9808539,4.0404075e-07,0.004270546,0.014874652,8.919748e-08
31,"The elements of the K Foundation affair are classic Drummond – honesty mixed with deranged publicity-seeking, pop terrorism ideas mixed with utter strangeness and mysticism..., and a sense that the things pop groups do should be visionary and above all should not be mundane.""",0.39672536,0.123772085,5.0393232e-06,0.00035980262,0.42583314,0.0533046
32,"However, the initial idea for the K Foundation's one million incineration was Cauty's, although he was beginning to express regret in 1995 at which time Drummond remained resolute.",0.0021550586,0.0012573018,3.8281214e-06,0.09280171,0.9037673,1.47220535e-05
33,"Contrasting with Drummond's image, Jimmy Cauty was perceived, or presented, as ""Rockman Rock – cool dude""; the ""quiet"", enigmatic one, a ""long-haired and quietly spoken chain-smoker: a leather-jacketed misfit [who] has carried his adolescent rock obsession into adulthood"".",8.8411594e-05,0.0022439733,3.7394074e-11,5.073e-07,0.997654,1.30234475e-05
34,"However, as the previously quoted NME piece cautioned, ""We can't underestimate the importance of Jimmy Cauty"".",0.18995309,0.0012067767,1.2125969e-07,0.80882484,1.5111937e-05,2.6500885e-11
35,"Cauty was the musical bedrock of The KLF, whether laying down the starting track for ""Doctorin' the Tardis"", or playing electric guitar, bass, drums and keyboard on ""America: What Time Is Love?"".",7.5758703e-06,4.1167755e-07,5.6707937e-13,0.9999918,2.6293543e-07,1.9281238e-14
36,"He and his wife, Cressida, were at the centre of KLF operations, living and working at Trancentral (actually the Cautys' squat in Stockwell, London) and driving the ""JAMsmobile"" (Cauty's 1968 Ford Galaxie American police car) as their regular, everyday vehicle.",5.426263e-06,0.008047313,2.2665504e-12,0.0043681185,0.006538112,0.981041
37,"Cressida, too, helped out, taking on an organisational role for KLF Communications, in addition to design and choreography work for The KLF, and her own work as an artist.",0.0018285356,0.001052638,0.24082035,0.13381842,1.2081382e-07,0.6224799
38,"Engineer Mark Stent recalled Drummond as providing ""big concepts and insane ideas"", whereas Cauty - he said - was ""literally a musical genius"".",9.901004e-07,0.00042972254,2.1904418e-06,0.9995204,4.6813857e-06,4.2117168e-05
39,"John Higgs wrote in The KLF: Chaos, Magic and the Band who Burned a Million Pounds that:",6.613738e-08,0.9983235,0.0015897251,7.7816934e-05,8.863683e-06,1.2779152e-08
40,"A simplified description of their partnership would portray Cauty as the musician and Drummond as the strategist, but this view doesn't hold up to scrutiny.",0.98670805,0.00050574035,1.0458959e-06,0.0012400972,0.010525192,0.0010197926
41,"All of the products of their partnership, whether musical or otherwise, came out of mutual agreement.",0.9544271,1.6788706e-05,0.0006083204,0.044889357,5.8364712e-05,8.4684315e-11
42,Cauty is just as capable of burning stuff as Drummond....,4.8551363e-09,0.00012914871,1.2810015e-08,0.76970685,0.23011506,4.888338e-05
43,"Cauty is practical and above all curious, quick to get his hands dirty, experiment and see what happens.",0.15824123,0.70990306,5.0349045e-06,0.12738769,0.004463085,9.522076e-10
44,He is a catalyst.:,0.00032317283,4.0328607e-05,6.181699e-11,0.9996364,1.6629316e-07,4.996162e-11
45,95–96,0.00037183997,0.003034201,3.2415077e-08,0.8658588,0.13073513,1.876409e-08
46,==,0.12487811,0.21344277,0.0013716142,0.0017026799,0.6586047,7.902393e-08
47,"Ambient house, 1988–1992 ==",2.8583912e-08,7.8924255e-05,0.0012486392,2.0601051e-07,0.59312063,0.40555158
48,"In the late 1980s, Cauty met Alex Paterson and the duo began DJing and producing together as The Orb.",0.0011905819,0.045999553,6.343892e-07,0.9527626,2.6401884e-05,2.0171165e-05
49,"Paterson and Cauty's first release was a 1988 acid house anthem track, ""Tripping on Sunshine"" released on the compilation Eternity Project One, put together by Paterson's childhood friend and Cauty's ex-bandmate, Martin ""Youth"" Glover.",0.99996126,1.3367501e-06,1.5133423e-05,2.1128324e-05,1.2001489e-06,2.7411803e-10
50,"The following year, The Orb released the Kiss EP, a four-track EP based on samples from New York City's Kiss FM on Paterson and Youth's new record label WAU/Mr. Modo Records.",0.008523475,4.4853612e-05,0.023208555,0.9681834,3.7851776e-05,1.836863e-06
51,"After spending a weekend of making what Paterson described as ""really shit drum sounds"", the duo decided to abandon beat-heavy music and instead work on music for after-hours listening by ""taking the bloody drums away"".",0.00038263717,0.32875782,0.63024056,0.040335853,0.00028311898,1.9875435e-09
52,Paterson and Cauty began DJing in London and landed a deal in 1989 for The Orb to play the chill-out room at London nightclub Heaven.,0.104309484,0.001032913,0.0031834461,0.8914528,2.3512778e-08,2.1385764e-05
53,"Resident DJ Paul Oakenfold brought in the duo specifically as ambient DJs for his ""The Land of Oz"" event at Heaven.",3.1734693e-05,0.007019517,0.071274616,0.9214618,6.47588e-06,0.00020586244
54,"Though initially The Orb's Monday night performances had only several ""hard-core"" followers, their ""Chill Out Room"" act grew popular over the course of their six-month stay at Heaven to the point that the small room was often packed with around 100 people.",1.5786265e-05,0.9675501,0.027753899,0.0041919095,9.075769e-07,0.00048727714
55,"The Orb's performances became especially popular among weary DJs and clubbers who sought solace from the loud, rhythmic music of the dancefloor.",1.3071755e-12,0.94757503,8.535293e-06,2.422787e-05,2.8047467e-09,0.05239216
56,The Orb would build up melodies using multitrack recordings linked to multiple record decks and a mixer.,1.9203249e-10,0.006155558,0.0007774356,0.9927152,8.3233743e-07,0.00035104112
57,"They incorporated many CDs, cassettes, and BBC sound effects into their act, often accompanied with pieces of popular dance tracks such as ""Sueño Latino"".",0.0017895964,0.85974926,0.006425407,0.1320355,7.471752e-09,1.7112565e-07
58,"Most often, they played dub and other chill out music which Bill Drummond described as ""Ambient house for the E generation.",5.2083506e-05,0.42739883,0.018216422,0.55328363,0.00014654145,0.00090247224
59,"""Throughout 1989, Paterson, Cauty, Drummond and Youth developed the musical genre of ambient house through the use of a diverse array of samples and recordings.",3.2737113e-05,0.000113913724,0.0062017515,0.0005870351,0.97770214,0.015362324
60,The culmination of Cauty and Paterson's musical work came towards the end of the year when The Orb recorded a session for John Peel on BBC Radio 1.,0.00017934557,3.057075e-05,9.088768e-10,0.99979013,2.4859613e-08,2.1961684e-08
61,"The track, then known as ""Loving You"", was largely improvisational and featured a wealth of sound effects and samples from science fiction radio plays, nature sounds, and Minnie Riperton's ""Lovin' You"".",2.50648e-09,0.012280725,0.017867152,0.96945107,6.000398e-08,0.0004008476
62,"The Orb changed the title to ""A Huge Ever Growing Pulsating Brain That Rules from the Centre of the Ultraworld"".",0.00014955555,0.936929,0.004407368,0.05102335,0.0074863937,4.3671225e-06
63,"In 1990, Cauty and Drummond held a chillout party at Trancentral, Cauty's squat.",3.657909e-07,1.2391713e-05,3.5904318e-10,3.7954942e-06,3.1884476e-05,0.9999516
64,A recording of Patersons DJing was made with a view to releasing it as an LP but the mix contained many uncleared samples and other records and was unusable.,0.00020570446,0.3170052,0.20355625,0.44020963,0.0027732947,0.03624987
65,"Later that year Cauty and Drummond went to the isle of Jura, Scotland to record a techno record called Gate.",0.002864544,3.125274e-05,6.995784e-06,0.89703315,0.09983063,0.00023356192
66,Instead they created a long form ambient film called Waiting (1990).,0.8692631,6.382869e-05,1.3240597e-05,0.0850289,0.032900766,0.012730098
67,During the same year Cauty and Drummond went into the studio and made the ambient LP Chill Out.,1.5230323e-05,0.00011155294,8.2310045e-08,0.9998722,1.00258e-06,3.2906012e-08
68,The Grove Dictionary suggests Chill Out to be the first ambient house album.,0.2982011,0.0010099972,0.61494386,0.08540751,0.00027775904,0.00015973323
69,"When offered an album deal by Big Life, The Orb found themselves at a crossroads.",1.0969274e-09,0.99999785,2.1316464e-06,1.5507294e-09,1.8469794e-12,3.417065e-12
70,"Cauty preferred that albums by The Orb were released on his KLF Communications label, whereas Paterson wanted to ensure The Orb did not become an offshoot of The KLF.",0.218704,0.002987604,0.061723653,0.71011883,0.0011361045,0.0053298315
71,"Due to these issues, Cauty and Paterson split in April 1990, with Paterson keeping the name The Orb.",0.032067295,9.366505e-06,9.885244e-05,0.00038614773,0.115303725,0.8521346
72,Cauty removed Paterson's contributions from the recordings in progress and released the album as Space on KLF Communications.,0.9999831,3.493588e-07,1.5145622e-05,1.2739882e-06,5.837489e-09,6.685369e-08
73,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
74,Post-KLF ==,3.0259704e-11,0.9999987,9.636088e-07,5.5118694e-08,1.4694049e-08,3.9809032e-07
