,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Carrie Minetta Jacobs-Bond (August 11, 1862 – December 28, 1946) was an American singer, pianist, and songwriter who composed some 175 pieces of popular music from the 1890s through the early 1940s.",7.9850506e-05,9.782589e-06,1.3435372e-06,0.9196104,0.00091348734,0.079385124
1,"She is perhaps best remembered for writing the parlor song ""I Love You Truly"", becoming the first woman to sell one million copies of a song.",0.0008055886,5.6172354e-07,0.73890513,0.008807782,4.161939e-08,0.25148097
2,"The song first appeared in her 1901 collection Seven Songs as Unpretentious as the Wild Rose, along with ""Just Awearyin' for You"", which was also widely recorded.",0.018043756,0.022999916,0.0017384066,0.44898358,2.4694835e-08,0.5082343
3,"Jacobs-Bond's song with the highest number of sales immediately after release was ""A Perfect Day"" in 1910.",0.16553554,0.00011375598,8.748389e-11,0.7634697,4.536255e-05,0.07083573
4,"A 2009 August 29 NPR documentary on Jacobs-Bond emphasized ""I Love You Truly"" together with ""Just Awearyin' for You"" and ""A Perfect Day"" as her three great hits.",1.4658635e-06,0.0025982636,0.00083526265,0.00018824647,1.3740394e-06,0.9963754
5,Jacobs-Bond was inducted into the Songwriters Hall of Fame in 1970.,0.0002123001,1.487058e-05,1.0431236e-09,0.9985374,1.052159e-06,0.0012344157
6,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
7,Personal life and death ==,8.8424e-05,0.00708724,0.0034532102,9.745205e-10,0.00080148963,0.98856956
8,"Carrie Minetta Jacobs was born in Janesville, Wisconsin, to Dr. Hannibal Jacobs and his wife, Mary Emogene (or Emma) Davis Jacobs and was an only child.",4.147637e-11,5.374987e-05,1.7347453e-05,0.08789194,0.9100796,0.0019573772
9,"She was a distant cousin of John Howard Payne, the lyricist who wrote ""Home Sweet Home.""",5.3479405e-05,0.00012783891,0.9165419,0.066835016,7.65097e-05,0.016365282
10,Jacobs was born in the house of her maternal grandparents at the corner of Pleasant Street (now W. Court Street) and Oakhill Avenue.,1.200392e-06,2.1906762e-07,4.033932e-06,1.9904327e-08,0.99999404,4.4174698e-07
11,"Her father died while she was a child, and the family faced financial difficulties without him.",2.6069569e-09,0.0065802312,0.0017535054,1.3621843e-06,0.6916388,0.30002606
12,"Most of Jacob-Bond's family enjoyed playing music, and her father played the flute.",0.0009964844,2.5999967e-07,1.8012262e-05,0.02393808,0.9750469,4.0031068e-07
13,"Jacobs-Bond could pick out piano tunes at age 4, she could play some pieces just by hearing them at age 6, and then at age 8 she was able to play Liszt's Second Hungarian Rhapsody just by hearing it.",2.147643e-05,0.0017743381,0.0055480725,0.9918526,0.0007917626,1.1801144e-05
14,"She studied the piano from age 9 to age 17, with the dream to become a songwriter.",0.9522609,1.2545477e-05,0.0055168415,0.042176772,3.24928e-05,4.5600078e-07
15,"As a child, she attended classes in the Janesville public school system.",1.413106e-06,0.00024580225,0.24931842,0.1986885,0.07244995,0.479296
16,"During Jacobs' short-lived first marriage to Edward Smith J. Smith of Janesville, at age 18, her only child, Frederick Jacobs Smith, was born on July 23, 1882.",3.0206705e-11,1.3084821e-06,2.3376007e-08,9.961861e-07,0.22973965,0.770258
17,This marriage ended in divorce in 1887.,3.0316897e-12,3.828983e-11,2.0175646e-13,9.814154e-12,2.3675573e-05,0.9999763
18,"Her second marriage in 1888 was to her childhood sweetheart, physician Frank Lewis Bond of Johnstown, Wisconsin.",4.8083542e-08,1.5599771e-06,1.390499e-08,1.1662595e-11,0.004278159,0.9957202
19,"They lived in Iron River, Michigan, where she was a homemaker and supplemented the family income with painted ceramics, piano lessons, and her musical compositions.",1.2729676e-10,0.0013009072,5.7214915e-05,3.5689308e-08,0.99790025,0.00074164965
20,"She lived among miners and loggers for several years and when the economy of the iron mining area collapsed, Frank had no money.",3.110747e-08,0.9998228,1.5715217e-06,2.9633316e-06,8.605129e-09,0.00017270393
21,"Struck by a child's snowball, Dr. Bond fell on the ice, and died five days later from crushed ribs in 1895.",8.145644e-10,3.6099517e-09,4.7230754e-14,2.227857e-16,1.0,6.624468e-11
22,"She was left with debts too large to be covered by the $4,000 in proceeds of his life insurance, and she returned to Janesville.",4.7158246e-05,0.9962042,0.0033235506,0.00041831346,5.605831e-06,1.2791292e-06
23,"Selling ceramics, running a rooming house, and writing songs did not produce enough money to pay her bills.",2.2174545e-05,0.00801488,0.984866,0.007084758,5.954449e-07,1.14642235e-05
24,She slowly sold off their furniture and ate only once per day.,1.9225475e-07,0.24010631,0.53911686,5.6163408e-05,0.2206659,5.4567932e-05
25,"After achieving some success with her composing, Jacobs-Bond moved with her son to Chicago to be closer to music publishers.",8.5945154e-05,0.8230845,6.363352e-06,3.241262e-05,0.045714792,0.13107601
26,"For several years while living in Chicago, most of her songs never made the transition from manuscript to being published, so she had to raise money by singing them at social gathering and concerts.",2.2327859e-07,0.0010788572,0.07003657,0.0008314328,3.1468983e-09,0.9280529
27,Soon she found that people enjoyed her simple and lyrical music.,3.060436e-06,0.78540736,0.211408,0.002924539,0.00025608923,8.526873e-07
28,"Her lyrics and music exemplified sentimentality, which was intensely popular at that time.",1.4451742e-06,0.00023606127,1.4422424e-05,0.053898945,4.717631e-06,0.9458444
29,"Because Jacobs-Bond's attempts to have her music published were repeatedly turned down by the male-dominated music industry of the day, in 1896 she resorted to establishing her own sheet music publishing company.",0.9621292,8.252633e-05,3.156493e-08,0.0025995106,8.967434e-06,0.035179764
30,"As a result, she was one of very few women in the industry, and perhaps the only one, to own every word of every song she wrote.",0.0016010596,0.0011531286,0.0057473425,0.9895935,1.7490713e-07,0.0019048471
31,"Her publishing company changed location eight times, finally settling in Hollywood, California, which is where she and her son moved to in the early 1920s to help ease the pains of her rheumatism, where she continued performing and publishing.",0.07382717,0.53386956,0.00058306195,0.3844532,2.8933648e-05,0.007237963
32,"She named her home there ""The End of the Road"" (also the title of her 1940 book).",0.36220056,0.0008677708,7.256743e-05,0.013134524,0.027548615,0.5961759
33,"She was an early supporter of the Theatre Arts Alliance, which created the Hollywood Bowl near her home.",0.9999455,2.7400943e-06,6.332965e-08,4.9948874e-05,3.1321268e-09,1.7070778e-06
34,"Jacobs-Bond died in her Hollywood home of a cerebral hemorrhage on December 28, 1946 at the age of 85.",0.000238611,1.8456954e-06,1.6923457e-06,1.356648e-07,0.99958175,0.0001759746
35,"She is buried in the ""Court of Honor"" at Forest Lawn Memorial Park Cemetery in Glendale, California.",2.0435746e-09,0.00029759982,0.0039012153,7.701185e-05,0.00052427297,0.9951999
36,==,0.12487795,0.2134465,0.0013716551,0.0017026935,0.65860116,7.9024545e-08
37,Poetry and art ==,7.928942e-10,1.670206e-05,0.9999833,2.0540288e-08,2.0994304e-10,3.2119476e-09
38,Carrie Jacobs-Bond also published books of children's poetry and an autobiography.,3.4227176e-07,6.7148864e-07,6.021241e-07,4.5659246e-05,5.913004e-06,0.99994683
39,Her autobiography The Roads of Melody was published in 1927.,0.046767354,0.3334173,0.00031454043,0.0014886587,1.6776927e-05,0.6179954
40,She drew the artwork for her sheet music covers.,0.9175819,2.3123046e-06,0.03519208,0.04716183,6.1912026e-05,3.119804e-11
41,"The wild rose, her trademark artwork, appears on many of her publications.",0.19771828,0.000604272,0.107205525,0.4151187,1.8931925e-05,0.27933428
42,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
43,Legacy and honors ==,1.0149192e-05,1.4572316e-07,0.16113544,8.585945e-09,6.685657e-09,0.83885425
44,"Former U.S. President Herbert Hoover wrote in her epitaph: ""Beloved composer of 'I Love You Truly' . . .",2.788497e-07,4.9301457e-06,0.98878455,0.00034844864,1.8651725e-07,0.010861631
45,"and a hundred other heart songs that express the loves and longings, sadness and gladness of all people everywhere . . .",4.9575473e-08,5.8204264e-06,0.93679464,0.01687419,0.0011216577,0.045203667
46,"who met widowhood, conquered hardship, and achieved fame by composing and singing her simple romantic melodies.",0.0104495,0.081951156,0.34949774,0.05050273,0.032794658,0.47480425
47,"She was America's gallant lady of song.""",0.00043697908,0.0014608301,0.00092572055,0.8954488,0.004573893,0.09715389
48,"The Los Angeles City Council honored her as ""one of America's greatest women.""",3.6062467e-10,5.7263287e-12,2.0783813e-07,4.019496e-12,3.9668997e-11,0.99999976
49,==,0.12487795,0.21344653,0.001371655,0.0017026934,0.6586011,7.902461e-08
50,Music career ==,1.0,1.3943303e-12,1.4706837e-14,1.5029124e-17,4.1201034e-15,3.842033e-13
51,Carrie Jacobs-Bond studied piano with area teachers while a child.,3.1811825e-07,2.6181624e-07,0.3991138,4.813098e-06,0.600879,1.8242725e-06
52,"A performer named Blind Tom Wiggins toured the country, instantly memorizing any song played to him and then playing it back.",0.00013395859,1.1734517e-06,0.0006818677,0.903481,0.095698334,3.6801828e-06
53,"After his part of the program, young Jacobs was prodded to go to the piano.",5.443275e-07,0.0005228939,2.0518693e-05,0.3627029,0.6367532,9.17108e-09
54,She awed the crowd by playing back Blind Tom's song.,1.2242071e-08,1.5639912e-06,0.016738607,0.9728952,1.050424e-09,0.010364615
55,"She began writing music in the late 1880s when encouraged by her husband to ""put down on paper some of the songs that were continually running through my mind.""",0.14579143,0.0024718146,0.0014779177,0.85025746,1.2890005e-06,4.417922e-09
56,"After her return from Iron River, Michigan, and the death of her second husband, she took up residence at 402 East Milwaukee Street, Janesville, Wisconsin, where she wrote the song ""I Love You Truly"".",1.0485593e-07,0.12433213,0.44305858,0.42409754,0.0012486057,0.0072630625
57,"A young female singer who lived across the hall from Jacobs-Bond had to leave unexpectedly, so she asked Jacobs-Bond to entertain her manager and another man.",0.0067818076,0.8935043,3.108543e-06,6.213352e-07,6.265776e-05,0.09964743
58,"When the two men arrived, Jacobs-Bond invited the men into her apartment.",0.009602074,0.990189,5.126336e-08,5.4042832e-09,1.6724678e-05,0.00019215129
59,"The manager, Victor P. Sincere, saw some of her manuscripts lying around and asked whether she had written them.",3.3681875e-08,0.99927217,2.9869461e-05,0.00069770444,8.694588e-08,1.086232e-07
60,"After Jacobs-Bond said yes, Sincere asked her to perform a song;, so she played ""I Love You Truly"" for him.",3.2669068e-06,0.0024559775,0.42374864,0.34560204,2.8632587e-09,0.22819005
61,"When he asked whether she would like to have the song performed in public, she answered ""no"" because she had not copyrighted the song, and someone could steal it.",4.3381014e-09,6.336487e-08,0.00018327776,1.6434742e-08,2.4699326e-13,0.9998167
62,"Jacobs-Bond had second thoughts, so she went to the telephone at the corner drugstore and called opera star Jessie Bartlett Davis, even though they had never met.",1.3623988e-11,0.999997,1.8638674e-06,6.1727987e-09,4.879683e-07,6.203256e-07
63,"Jacobs-Bond hoped that Davis would make the song as popular as she had ""Oh Promise Me"" (by Reginald De Koven and Clement Scott) in 1898.",0.067860834,0.6003991,0.026946284,0.054339007,0.005238212,0.24521662
