,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Christopher Wilkins (born 1957) is an American music director, conductor, oboist, and a 1992 Seaver/NEA Award recipient.",0.105771706,0.0007254634,0.00320463,0.13546333,0.71896946,0.035865363
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Wilkins was born in Boston, Massachusetts where by 1978 he obtained bachelor's degree from Harvard College He studied with German-born conductor named Otto-Werner Mueller while being enrolled into Yale University and got his Master of Music degree from there by 1981.",1.767472e-05,3.117169e-09,0.9995227,1.1477388e-06,0.00045850594,4.376913e-09
4,Two years before it he traveled to West Berlin where he attended Berlin University of the Arts and the same year was awarded John Knowles Paine fellowship from Harvard University.,9.727486e-13,2.3029158e-07,0.78489006,1.1974254e-09,9.3306725e-12,0.21510974
5,In his hometown he had performances with orchestras like Berkshire Music Center at Tanglewood estate and Boston Philharmonic Orchestra which was guided by Benjamin Zander.,4.675729e-05,0.000101342404,0.15548737,0.8436797,0.00022546624,0.0004593628
6,"Later on he assisted Joseph Silverstein at Utah Symphony where he served as an associate conductor, and then, under guidance from Christoph von Dohnányi was an assistant conductor of the Cleveland Orchestra.",1.1381986e-06,0.00052822416,0.009108565,0.9901687,0.00019329919,5.785262e-08
7,Under guidance from James DePreist he became an Oregon Symphony's conducting assistant.,7.582731e-05,7.994399e-09,0.9966439,1.9176608e-05,0.0032605224,6.910432e-07
8,He also served as the music director of both the Colorado Springs and San Antonio Symphonies orchestras and as of now is an artistic director to the Opera Theatre of the Rockies in Colorado Springs.,0.00019668408,3.8372656e-09,0.99979585,7.33614e-06,2.6614494e-10,1.5219301e-07
9,"As a YOA Orchestra of the Americas residential conductor he has conducted at such cities as Chicago, Cincinnati, Cleveland, Dallas, Detroit, Houston, Indianapolis, Los Angeles, Pittsburgh, and San Francisco and also performed overseas in such countries as New Zealand, Spain, the United Kingdom and in various countries of Latin America.",0.00035276113,4.924484e-05,0.9010714,0.09840407,0.00012213919,3.1651246e-07
10,Besides national and international conducting he also was a conductor for various music  centers and schools such as the Villa Victoria Center for the Arts in the South End and the Conservatory Lab Charter School among many others.,0.0022763973,3.8938847e-08,0.99761117,8.649971e-05,1.2725059e-07,2.5838368e-05
11,"In 2013 he collaborated with Commonwealth Shakespeare Company, the Boston Lyric Opera and the New England Spiritual Ensemble to assemble a chorus out of all 21 neighborhoods of Boston.",4.598e-05,2.2908156e-05,1.9934276e-05,0.9998404,9.309178e-07,6.9847585e-05
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Awards ==,8.535015e-10,2.7788607e-08,7.99061e-13,1.3207355e-11,1.5073803e-12,1.0
14,1992 — Nigeria Entertainment Awards,3.0883886e-11,2.2795197e-08,1.3131056e-17,1.7565281e-15,1.1061283e-12,1.0
15,Morton Gould Award,1.5058391e-17,2.3733508e-09,2.5721125e-10,7.568443e-14,5.062441e-12,1.0
16,ASCAP,0.9975133,4.5689844e-06,9.26074e-05,8.198014e-05,2.268533e-07,0.0023074097
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
