,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,James Spiers Kerr was a Scottish music publisher.,9.2123955e-06,7.0171654e-07,6.246704e-05,3.7552625e-05,0.00012799936,0.9997621
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
3,"Kerr's ""Merry Melodies"" are the most popular collections of Scottish tunes ever published.",0.0007841763,0.018727643,5.6559184e-05,0.14686011,0.0007022988,0.83286923
4,Almost nothing is known of the publisher.,2.0290385e-09,0.00012365241,0.002217469,0.4317116,2.2552292e-06,0.565945
5,"""Kerr's First Collection of Merry Melodies for the Violin"" (447 tunes) does not carry a date, but is thought to be from 1870 to 1875.",0.00015356421,8.1671285e-05,1.5356336e-11,0.9997228,4.0719224e-05,1.1847287e-06
6,"The second collection (445 tunes), the third collection (446 tunes) and the fourth collection (444 tunes) all bear the address ""65 Berkely Street, Glasgow"".",0.0013221486,0.7269672,0.0073729046,0.23323655,0.0022267185,0.028874429
7,There is a street called Berkeley Street in Glasgow.,0.00070522,0.002493658,0.6726058,5.316103e-05,0.32019395,0.003948184
8,"Either the spelling has changed, or Kerr didn't bother to check the spelling.",0.0030275963,0.85570884,0.0024399143,0.014905442,0.12391672,1.428124e-06
9,The fourth collection is often believed to be from 1879 or the early 1880s.,3.0331295e-09,0.9320309,3.8383436e-07,0.001950506,8.691985e-06,0.06600965
10,"By the time he published ""Kerr's Caledonian Collection"" the address was changed to ""79 Berkeley Street"" (this time with the correct spelling), and his audience changed from the violin player to the ""piano or piano-accordion"" player.",0.9539616,0.018431306,7.452209e-05,0.024178952,0.0025037653,0.00084988656
11,This reflects the new popularity of the piano accordion in Scotland in the early twentieth century.,0.22805521,0.0049573244,0.19623747,0.50109977,0.06869958,0.0009506342
12,"Nothing more is known of the company until they published ""Cornkisters"" in 1950.",0.000213889,3.8860708e-06,1.1719198e-06,0.96984607,0.028867004,0.0010679244
13,By this time the original Kerr must have died.,2.6715034e-05,0.00047266178,0.03038751,0.035677016,0.93343574,3.1465606e-07
14,Kerr Music Corporation Limited was founded in 1952.,0.10449555,1.1364649e-06,0.0009695005,0.89451003,5.088199e-06,1.8707187e-05
15,"It publishes several vintage titles under the names of the original publishers: James S. Kerr, Mozart Allan, and Bayley and Ferguson.",5.858575e-06,2.8610966e-06,4.787226e-07,0.9998927,8.492904e-06,8.963697e-05
16,Current titles include Kerr’s Merry Melodies and Skinner’s Scottish Violinist.,0.033158667,1.4353704e-07,0.00016150242,0.0039014774,0.9627303,4.7893885e-05
17,It is listed at the 79 Berkeley Street address.,0.9510926,3.3673765e-05,0.00012689235,0.047139194,0.0013489873,0.00025867528
18,"In 1952 the company published the most famous song about Aberdeen, ""The Northern Lights of Old Aberdeen"" (as sung by Robert Wilson).",0.0002916968,3.4823053e-05,4.1077707e-05,0.10022105,0.639756,0.25965536
19,This song was composed in 1952 by Mel and Mary Webb who were English and had never visited Aberdeen.,0.001918967,0.005239499,0.008669059,0.85867155,0.063422754,0.06207818
20,"James S. Kerr also produced a book called ""Kerr's Violin Instructor and Irish Folk-Song Album.",4.9765094e-06,7.3457045e-06,0.45357478,1.722775e-05,0.5463061,8.962174e-05
21,Containing 158 Irish Airs.,0.06990467,0.29068306,0.00016765296,0.63579553,0.0012682598,0.0021808967
22,Price Ninepence Net.,0.0002475377,0.0011256287,0.99277616,0.0035832701,0.0018581818,0.0004092839
23,Address given as James S. Kerr.,1.6843742e-05,1.4123872e-06,2.9990802e-06,5.806363e-05,0.0076818857,0.9922388
24,314 Paisley Road.,0.043322906,3.6564127e-06,1.2397234e-07,1.3129892e-05,0.09086858,0.8657916
25,Glasgow.,0.0012337686,9.1357185e-07,0.9704939,4.033862e-05,0.024809128,0.0034219048
26,I have in my possession a very old copy of Kerr's Violin Instructor and Irish Folk-Song Album.,1.996252e-06,0.003923711,0.98852843,1.1288792e-05,0.0037231126,0.003811511
27,It contains 158 Irish Airs.,0.82312244,0.013958241,8.7920074e-05,0.16251887,0.0003085896,3.9390156e-06
28,Price Ninepence Net.,0.0002475377,0.0011256287,0.99277616,0.0035832701,0.0018581818,0.0004092839
29,and the words Glasgow.,1.8228512e-07,0.007942996,0.8718211,0.12021011,2.498724e-05,5.761912e-07
30,"James S. Kerr, 314 Paisley Road.",0.0053583826,3.643069e-07,8.377396e-06,2.3210214e-07,0.21733035,0.77730227
31,"The name Mr. Fitzell, 56 Henry St. is handwritten across the top of the back page.",0.00010517788,1.0275774e-07,6.208922e-05,0.09266778,0.89898926,0.008175571
32,I  researched this name and discovered that there was a Fitzell family living at that address in Dublin at the time of the 1912 Census.,3.8291123e-06,0.0033695693,9.415007e-09,4.3398155e-05,0.982999,0.0135841705
33,So I take it from that information that this book is very old.,4.554254e-07,1.4950216e-05,0.053318363,0.6382815,0.3083847,4.2280643e-08
34,My music teacher gave it to me about 60 years ago.,2.7568867e-09,1.2111415e-06,0.99999225,1.3382545e-08,2.3938162e-07,6.29697e-06
35,It is bound with stitching not staples.,0.72516507,0.09700524,0.15157565,0.0016306125,0.02461992,3.4159812e-06
36,"There is a reference in ""Musical Scotland"" stating that James Spiers Kerr was born in Glasgow 1841 and died in Glasgow 13th Nov 1893.",0.00091097975,9.814398e-06,5.5851496e-07,0.000633121,0.99795556,0.00048985286
37,"Kerr's tune books have travelled around the world, and are performed by bluegrass groups, Newfoundland fiddlers, and US fiddlers.",8.207872e-06,0.005394684,0.46647474,0.52445716,1.5688358e-05,0.0036494706
38,The books are in standard use by ballet schools for performing national dances of Scotland.,2.6334296e-10,1.4343944e-07,1.8960288e-06,6.9378847e-10,9.8951965e-11,0.999998
39,"Scottish groups such as Silly Wizard, The Battlefield Band and The Boys of the Lough, use the tunes.",0.00079259544,0.5831976,0.0045863334,0.41142282,6.5505094e-07,1.3414705e-09
40,"About half the tunes are traditional, and some are composed by ""James S Kerr"" - probably the publisher himself.",4.1696342e-07,0.0004935005,0.00022959818,0.98625016,0.009104289,0.0039220364
41,Masterpieces by Neil and Nathaniel Gow are included.,3.0201949e-05,0.0004769232,3.114447e-07,0.9994281,6.2419975e-05,2.0327889e-06
42,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
43,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
44,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
45,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
46,http://www.nigelgatherer.com/books/kerr/kcal.html,4.8628253e-06,0.003619621,1.7578484e-05,0.98227155,1.8484288e-05,0.014067907
47,https://web.archive.org/web/20070929061032/http://www.dacapo.com.au/histsing.html,5.1251205e-05,0.0006042028,9.767496e-07,0.000102302656,1.3993314e-05,0.9992273
48,http://www.dustymusic.com/sheetinfo.php?id=1200,0.82268,0.00065314147,2.0328603e-09,2.3419872e-05,0.17664133,2.032247e-06
49,https://books.google.com/books?id=v6XhAAAAMAAJ&pg=PA33&lpg=PA33&dq=Maude+S+Kerr&source=bl&ots=mbkC75YQ4s&sig=wO65DUfy3yrFneMuFXAffM9KKfQ&hl=en&sa=X&ei=tH_dVN-cIMn8oASRoYCwCA&ved=0CE8Q6AEwCQ#v=onepage&q=Maude%20S%20Kerr&f=false,1.2162822e-07,1.1882226e-07,1.33508465e-05,1.4357449e-05,6.7406336e-06,0.9999653
