,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Shira Shaked (Hebrew: שירה שקד; born 1981) is an Israeli concert pianist and musician.,1.6463292e-07,3.074356e-08,9.905819e-06,3.055659e-09,0.9997285,0.00026135478
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
3,"Shaked was born in Tel Aviv, and started to play piano since the age of 4.",7.0982576e-05,1.2892044e-09,4.0436396e-09,0.0010063995,0.9989225,7.809642e-10
4,"Between 1989 and 1999 she studied with Adina Wertheim at the Israel Conservatory of Music Tel Aviv, where she graduated with honors in 1999.",5.0287133e-07,1.134725e-06,0.99221146,0.0077853464,1.7586962e-07,1.4251126e-06
5,"She served in the Israel Defense Forces between 1999 and 2001 as an ""Excelled Musician"".",0.42933264,3.027021e-08,3.862098e-06,0.5705795,3.8390326e-06,8.012552e-05
6,"While in the military, Shaked began studying at the Samuel Rubin Israel Academy of Music (nowadays the Buchmann-Mehta School of Music) with Prof. Michael Boguslavsky and Dr. Mark Shaviner, both students of pianist Isser Slonim.",3.1195364e-07,5.943378e-07,0.996476,6.953783e-05,0.0034535474,2.8284155e-08
7,In 2005 she received a B. Mus degree in piano performance.,7.7766394e-08,1.5177347e-08,0.9998913,9.021547e-05,7.3914e-10,1.8375675e-05
8,"In 2005–2007, Shaked studied with Prof. Vadim Monastyrsky at the Jerusalem Academy of Music and Dance, and in 2007 received an M. Mus degree in piano performance.",5.8748435e-07,7.389954e-06,0.85614645,0.00023850618,0.14315723,0.00044982927
9,"In 2011 Shaked moved to the United States to pursue doctoral studies with Prof. Gilbert Kalish at Stony Brook University, and in 2016 received a Doctor of Musical Arts degree in piano performance.",2.2870997e-06,1.7369014e-06,0.9999951,6.961168e-10,7.685639e-07,1.6060518e-07
10,Shira Shaked currently resides in New York City with her spouse and their child.,2.6368572e-09,0.00028527077,6.2010186e-05,1.8437704e-10,0.9964504,0.0032022004
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
13,"From 2006 to 2009 Shaked collaborated with composer-choreographer Shlomi Frige and poet Nathan Zach, Israel Prize laureate, in the recording of two albums in which Zach recites his poems, accompanied by Frige's music.",1.1106319e-05,0.000111461566,0.8153639,0.05973628,0.12122043,0.003556923
14,Shaked played piano in the recordings and took part in the arrangements.,4.4769783e-07,1.1245676e-05,1.1279342e-06,0.944267,0.055720095,1.501088e-07
15,"The first album, titled How Wonderful You Were, was released in 2008 and included a waltz for piano written by Zach's grandfather for the coronation ceremony of Queen Wilhelmina of the Netherlands.",0.009890023,0.00054919004,0.011378441,0.26182896,0.00019223601,0.71616113
16,"The album's release was followed by a tour, with Alex Ansky, Dan Toren and Doron ""Shultz"" Eyal alternating in Zach's stead.",0.97037065,0.013082182,0.00074987323,0.015778664,3.152052e-08,1.867108e-05
17,"The second album, Love Grows at Nights, was released in 2011, with cover art by Menashe Kadishman.",0.053842254,2.3042782e-07,0.9461427,4.563024e-07,1.43604375e-05,2.1311646e-08
18,"Since 2008 Shaked has participated in recordings and performances of compositions and arrangements written by Israeli musician Erez Kariel for various projects including an album by guitarist-composer Yair Yona album, a tribute show for Frank Zappa and various soundtracks.",0.07020549,1.8807923e-05,0.010177533,0.40933353,0.5102646,8.331284e-08
19,In 2008 she performed with singer-songwriter Amit Erez at the Tel Aviv Piano Festival at Suzanne Dellal Center for Dance and Theater.,5.6837434e-06,0.00029118865,1.3053312e-06,0.9923177,6.909463e-06,0.00737725
20,In 2010 she participated in the Eilat Chamber Music Festival.,4.827298e-06,3.4301518e-06,1.6484353e-05,0.7832749,1.4984622e-06,0.2166989
21,In 2009 Shaked performed with violinist Pavel Vernikov on Israeli Russian-speaking television channel Israel Plus.,0.5935375,6.818627e-05,0.06390039,0.3279463,0.014512219,3.5322053e-05
22,"In 2012, and again in 2014, Shaked took part in various productions at the West Village Musical Theater Festival in New York.",8.968153e-06,0.007004767,0.03467613,0.9556512,0.0023101664,0.0003488185
23,"In 2013 she participated in the Pittsburgh Jewish Music Festival, in a multimedia staging of the chamber opera The Dybbuk: Between Two Worlds by composer Ofer Ben-Amots at the New Hazlett Theater.",1.3257173e-06,4.7839752e-05,8.43791e-09,0.9993623,8.2485045e-08,0.00058836385
24,"Later that year Shaked performed with the Jerusalem Symphony Orchestra alongside with cellist Dmitry Yablonsky, violinist Janna Gandelman and conductor Roman Spitzer in a special edition of the Gabala International Music Festival in Israel.",6.4478713e-06,4.334276e-09,2.3967715e-07,0.99882644,0.0010938136,7.3087125e-05
25,"In 2014 she performed with cellist Danielle Akta at the Lincoln Center for the Performing Arts' Jazz at Lincoln Center, at the Gala to mark the 75th anniversary of the America-Israel Cultural Foundation.",0.0005617529,1.19174494e-07,1.9828214e-10,0.999435,8.208059e-09,3.0953474e-06
26,In 2014 Shira Shaked was invited to perform with violinist Maxim Vengerov at the Culture Palace in Tel Aviv.,6.143727e-05,4.1572952e-05,0.0015363713,0.0032020817,0.00038473879,0.9947738
27,"Shaked performed duo pieces with Vengerov and also together with the Soloists Orchestra of the International Menuhin Music Academy, Switzerland.",6.412099e-07,0.00042265572,0.49579015,0.5029724,0.00080803805,5.9688246e-06
28,"Several hundred residents of the Gaza envelope were in attendance, invited as a tribute following operation Protective Edge, which had taken place not long prior.",1.3766794e-07,0.044380806,0.000492672,0.0031588,0.004981072,0.9469865
29,"In 2015 Shaked performed another duo concert with Vengerov at the Culture Palace in a unique setting: titled 'Music and the Universe', the program in its entirety was performed in total darkness and twice in a row, in order for listeners to experience live music with minimal distraction and be given an impression that beyond that of a first listen.",2.3712923e-07,5.690833e-05,0.0010907949,0.98742163,2.5277352e-05,0.011405169
30,"In 2016 Shaked performed with Akta at the Verizon Center in Washington, D.C., during the AIPAC Policy Conference, at an event headlined by Vice President Joe Biden.",3.5250032e-05,0.04131016,0.0004518627,0.956592,0.00060466427,0.0010061215
31,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
32,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
33,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
34,Solo Releases =,0.0009891723,1.7903716e-06,9.529569e-09,0.99735236,2.5262664e-06,0.001654199
35,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
36,RED (2017),1.1446518e-05,4.3105612e-09,1.4954246e-08,0.22366549,0.77632093,2.1608932e-06
37,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
38,With Nathan Zach and Shlomi Frige ===,0.002947975,0.0011150828,8.690892e-06,0.9952264,0.00070171955,1.6346836e-07
39,How Wonderful You Were (2008),5.893145e-08,3.8808518e-10,5.4285274e-06,3.3131226e-05,0.00014484975,0.9998166
40,Love Grows at Nights (2011),4.0661726e-06,3.5649518e-06,0.98436975,4.3925743e-06,0.015529539,8.869475e-05
41,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
42,As Guest Musician ===,6.0266473e-05,1.4480058e-09,3.3315764e-08,0.9999374,1.3830655e-07,2.1310095e-06
43,Amit Erez – Last Night When I Tried To Sleep I Felt,3.8838544e-07,0.02611959,1.73324e-08,0.0038428924,0.970037,8.90416e-08
44,"The Ocean with My Fingertips, Anova Music (2009) (piano on Cloudbusting (bonus track))",2.311383e-07,3.2606936e-06,0.003875727,0.99530846,0.0008119257,4.030885e-07
45,"Yair Yona – Remember, Anova Music (2009) / Strange Attractors Audio House (2010) (string arrangement on Skinny Fists)",2.5371017e-07,2.6783079e-07,1.1010751e-06,0.9980368,0.0019603623,1.1915114e-06
46,"Yair Yona – World Behind Curtains, Anova Music (2010) / Strange Attractors Audio House (2011) (piano on It's Not the Heat (It's the Humidity))",3.3460265e-07,5.3557644e-05,0.00072257465,0.99564075,0.0035827942,2.309348e-10
47,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
48,Appearances on Soundtracks ===,0.6515479,0.24082558,3.1574665e-08,0.10315225,5.892623e-09,0.0044743023
49,Me and Everything I'm Not – Director: Maya Brinner (2010),0.0035254816,0.025558952,1.3120863e-05,0.034523655,0.016299672,0.9200791
50,Po Kashur Ha'Kelev – Director: Ron Feldman (2010),0.003555769,1.8166693e-07,0.008947752,0.00078994106,0.98659295,0.00011339078
51,If I Forget You – Director: Mariana Krylov (2015),1.4925761e-05,3.570351e-08,8.928944e-05,0.93630874,0.06284853,0.0007384315
52,Scrawl Magazine – Music for issue #8 (2017),1.3374599e-06,0.032770153,0.8973359,0.0040519605,0.06572005,0.00012063818
53,M I A – Director: Galia Barkol (2017),0.0012855289,0.06216528,2.9605002e-07,0.006332938,0.9171137,0.013102301
54,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
55,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
56,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
57,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
