,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Oliver Edward Nelson (June 4, 1932 – October 28, 1975) was an American jazz saxophonist, clarinetist, arranger, composer, and bandleader.",9.135501e-05,1.3470354e-07,0.03407547,0.035815142,0.9244132,0.005604673
1,His 1961 Impulse! album The Blues and the Abstract Truth (1961) is regarded as one of the most significant recordings of its era.,0.0056269523,0.0023951316,0.0008212438,0.9903848,3.149622e-06,0.0007687403
2,"The centerpiece of the album is the definitive version of Nelson's composition, ""Stolen Moments"".",0.00088467443,4.911482e-06,0.999086,2.1077143e-05,3.7913824e-07,2.987556e-06
3,"Other important recordings from the early 1960s are More Blues and the Abstract Truth and Sound Pieces, both also on Impulse!.",0.00012375641,0.042742405,0.0018175313,0.95530283,3.2628768e-06,1.0107849e-05
4,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
5,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
6,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
7,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
8,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
9,"Oliver Nelson was born into a musical family in St. Louis, Missouri, United States.",0.00015362423,8.9252825e-07,0.0033786427,0.15675165,0.83971477,4.3521507e-07
10,"His brother was a saxophonist who played with Cootie Williams in the 1940s, and his sister sang and played piano.",3.4573357e-05,2.0959824e-05,0.0005815933,0.98638386,9.169047e-05,0.012887366
11,Nelson began learning to play the piano when he was six and started on the saxophone at eleven.,0.00016545414,2.1639089e-10,0.012545695,0.98727393,1.4924567e-05,4.2105655e-12
12,"Beginning in 1947 he played in ""territory"" bands in and around Saint Louis before joining the Louis Jordan band where he stayed from 1950 to 1951, playing alto saxophone and arranging charts for Jordan’s band.",2.7093662e-08,2.2530628e-06,1.3369257e-07,0.9999976,9.433126e-12,5.498538e-12
13,"In 1952, Nelson underwent military service in the United States Marines Corps playing woodwinds in the 3rd Marine Division band in Japan and Korea.",1.2441723e-09,4.4628095e-12,2.9207274e-07,0.99999976,4.4966022e-08,7.490839e-12
14,It was in Japan that Nelson attended a concert by the Tokyo Philharmonic Orchestra and heard Maurice Ravel's Ma mere l'Oye and Paul Hindemith's Symphony in E Flat.,3.8390204e-05,0.0010453535,0.042829085,0.9560869,2.5965903e-07,4.0540127e-09
15,"Nelson later recalled that this ""'was the first time that I had heard really modern music for back in St. Louis I hadn't even known that Negroes were allowed to go to concerts.",6.9977846e-09,0.0047469544,0.00011353026,0.9951382,1.3046532e-06,1.3124126e-08
16,I realized everything didn't have to sound like Beethoven or Brahms ... .,8.310356e-12,0.99998534,2.527501e-08,2.5537659e-06,1.214151e-05,1.0544012e-12
17,"It was then that I decided to become a composer'"".",0.9869847,0.011963409,0.0010309165,2.0341991e-05,5.8581446e-07,9.307728e-12
18,"Nelson returned to Missouri to study music composition and theory at Washington University in St. Louis and Lincoln University Universities, graduating with a master's degree in 1958.",4.187775e-13,2.1270777e-11,0.99999774,2.228505e-06,4.4389048e-11,1.31378105e-14
19,"Nelson also studied with composers Elliott Carter, Robert Wykes and George Tremblay.",2.156354e-06,1.9736286e-10,0.018382594,0.98146355,0.00015177314,1.2154218e-09
20,"While back in his hometown of St. Louis, he met and married Eileen Mitchell; the couple had a son, Oliver Nelson Jr., but soon divorced.",4.7522365e-11,0.03254321,7.5450484e-06,4.1688168e-07,0.96017355,0.007275266
21,"After graduation, Nelson married St. Louis native Audrey McEwen, a union which lasted until his death and produced a son, Nyles.",3.8092202e-07,2.0844122e-05,0.00015449413,6.652216e-11,0.1875392,0.8122851
22,"After completing his degree Nelson moved to New York City, playing with Erskine Hawkins and Wild Bill Davis, and working as the house arranger for the Apollo Theater in Harlem.",0.01177615,0.0015155018,0.023178676,0.9634623,5.6052335e-07,6.6793684e-05
23,"He also played on the West Coast briefly with the Louie Bellson big band in 1959, and in the same year began recording for Prestige Records as the leader of various small groups.",2.6332866e-05,0.00032231826,8.521379e-08,0.9996513,5.811252e-12,3.0803415e-11
24,"From 1960 to 1961, he briefly played with Count Basie and Duke Ellington, and then joined the Quincy Jones big band playing tenor saxophone, both in the U.S. and on tour in Europe.",6.4899075e-07,0.0005010138,6.824508e-05,0.99943,1.6582099e-07,6.6964043e-09
25,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
26,Breakthrough and afterwards =,0.63069886,0.32656205,1.802961e-05,0.023422673,6.5256583e-10,0.019298404
27,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
