,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Christopher George Latore Wallace (May 21, 1972 – March 9, 1997), better known by his stage names the Notorious B.I.G., Biggie Smalls, or simply Biggie, was an American rapper and songwriter.",2.8772232e-10,0.0014103883,2.4070758e-07,0.0116375405,0.9139199,0.07303192
1,"Rooted in the New York rap scene and gangsta rap traditions, he is widely considered one of the greatest rappers of all time.",0.09430369,0.053907774,0.24118772,0.03100741,0.05822218,0.5213712
2,"Wallace became known for his distinctive laidback lyrical delivery, offsetting the lyrics' often grim content.",4.2098813e-07,0.87901866,0.005618931,0.0019723116,0.11050522,0.002884469
3,"His music was often semi-autobiographical, telling of hardship and criminality, but also of debauchery and celebration.",2.561003e-07,0.3001079,2.9532466e-06,0.00030239916,4.1037403e-08,0.69958645
4,"Born and raised in Brooklyn, New York City, Wallace signed to Sean ""Puffy"" Combs's label Bad Boy Records as it launched in 1993, and gained exposure through features on several other artists' singles that year.",0.10544833,0.002069403,6.6581987e-07,0.38776335,0.5016928,0.003025505
5,"His debut album Ready to Die (1994) was met with widespread critical acclaim, and included his signature songs ""Juicy"" and ""Big Poppa"".",0.89708185,3.7514274e-05,1.0991211e-08,0.102424994,9.518245e-05,0.00036043162
6,"The album made him the central figure in East Coast hip hop, and restored New York's visibility at a time when the West Coast hip hop scene was dominating hip hop music.",0.9914042,5.21519e-06,9.363724e-07,7.1271033e-06,1.8289684e-07,0.008582383
7,Wallace was awarded the 1995 Billboard Music Awards' Rapper of the Year.,1.3524066e-08,0.16607752,1.5926355e-10,0.003851475,0.0019218506,0.8281491
8,"The following year, he led his protégé group Junior M.A.F.I.A., a team of himself and longtime friends, including Lil' Kim, to chart success.",0.11143031,0.18822578,4.1104195e-05,0.00034191474,0.6999606,2.336937e-07
9,"During 1996, while recording his second album, Wallace became ensnarled in the escalating East Coast–West Coast hip hop feud.",0.8970776,0.07805088,0.016345061,0.00061063864,0.007911727,4.0399586e-06
