,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Brandon George Dickinson (born July 18, 1994), better known by his stage name Lil Bibby, is an American rapper and record executive from the Southside of Chicago.",5.774183e-10,0.9981964,9.677419e-08,0.00014975843,0.001590261,6.3461375e-05
1,"Beginning his career in 2011, Bibby released his debut mixtape in 2013, titled Free Crack.",0.029246645,0.0003144108,2.541683e-10,0.96267307,1.6341957e-07,0.007765759
2,"After signing with Kemosabe Records, he followed up the project with Free Crack 2 (2014) and Free Crack 3 (2015).",0.0033687707,4.895704e-10,9.462754e-11,0.9966253,5.9983536e-06,2.1424164e-10
3,"In 2017, he eventually switched focus onto his own record label, Grade A Productions.",0.9999615,3.0797478e-10,1.4660259e-10,3.854426e-05,8.764332e-11,4.1730206e-11
4,"Bibby would eventually sign fellow Chicago rapper Juice WRLD and Australian singer/rapper The Kid Laroi to the label, with both signees achieving worldwide success respectively.",1.7027816e-05,0.9929554,4.1647113e-06,0.006898506,0.00012409894,8.9451015e-07
5,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
6,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
7,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
8,2011–2013: Career beginnings and debut mixtape,0.9999912,3.2548937e-07,2.2192332e-06,1.7360456e-07,2.7733364e-07,5.844654e-06
9,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
10,"In 2013, Lil Bibby released his official mixtape, titled Free Crack.",3.2226428e-06,0.00029341268,1.2981788e-11,0.9559835,3.086598e-05,0.04368897
11,"He cited Drake and Jadakiss, as two of his favorite rappers.",6.4477354e-07,0.565796,0.41414982,0.0007169845,0.019336555,1.1061699e-08
12,Vice stated that Bibby's first mixtape were cleared from its influences from both of these rappers.,8.802806e-06,0.08218079,0.17583933,0.74195355,1.5469459e-05,2.0520856e-06
13,"The mixtape features guest appearances from these newcomers Lil Herb and King L, while the production was handled by Hit-Boy, Young Chop and The Olympicks, among others.",5.79351e-07,7.788043e-06,9.523504e-07,0.9999422,4.850007e-05,2.9458308e-10
14,DJ Scream hosted this mixtape.,9.2427804e-08,8.087157e-07,2.3872219e-05,0.9954503,2.5722243e-06,0.00452233
15,"The tape combines his distinctive gruff and imposing voice, along with a solid delivery and flow.",0.0010216516,0.0011071719,0.9971403,0.0007309677,3.505738e-08,1.6256307e-08
16,"The music videos were released for tracks such as ""How We Move"" featuring King L, ""Change"", ""Water"" and ""Tired of Talkin'"".",1.6441887e-10,0.99999106,8.773964e-06,1.2124292e-07,1.5233276e-15,3.4581114e-09
