,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Jan Eggum (born 8 December 1951) is a Norwegian singer-songwriter.,2.080012e-07,1.0084621e-08,1.4346869e-08,0.00025902726,0.9997408,8.128476e-11
1,"He has been characterized as a ""face for the melancholy"", and the themes in his songs are often broken hearts, loneliness, and sorrow.",6.02389e-07,0.7419496,1.7218257e-05,7.735857e-06,0.00051449466,0.25751033
2,"Sometimes his lyrics include social criticism, but he also shows trivial and funny sides of himself.",0.0019562568,0.9788638,7.1421114e-06,2.8330933e-07,1.10994115e-07,0.019172415
3,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
4,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
5,"Eggum was born in Bergen, but started as a pub singer in London, and made his living for two years writing songs in English.",0.093910255,5.1267947e-05,0.008654405,0.8102278,0.087156266,1.2676677e-11
6,"One of his most famous songs – ""En natt forbi"" (""A night is over"") – was originally written in English, with the title ""Alone, Awake"".",0.034812886,0.000109230845,0.00010405936,0.9489119,0.016037066,2.4824718e-05
7,"He got a record contract in 1975 with the Norwegian record company CBS, and recorded his debut album ""Trubadur"" that autumn.",0.9999995,6.528751e-09,8.061766e-12,4.702954e-07,6.0942895e-10,4.8602485e-13
8,"His breakthrough came after his third release, the album ""Heksedans"" from 1977.",0.8876243,0.001669239,2.3053913e-06,0.11070217,1.5855438e-06,3.800003e-07
9,"This album gave him the Norwegian award Spellemannsprisen, and on this album has such classics as ""Mor, jeg vil tilbake"".",0.38681018,0.00053087616,0.0025447013,4.0986074e-06,0.4243285,0.18578158
10,"Since this, Eggum has been one of Norway's most well known artists, both as a solo artist and with others.",0.00030842097,1.0089234e-06,0.0016432757,0.0109263435,0.9871209,6.1584915e-09
11,"An example of the latter is his membership in Gitarkameratene with fellow guitarists Lillebjørn Nilsen, Øystein Sunde and Halvdan Sivertsen.",0.00020368845,0.6684789,0.33131143,8.737139e-08,5.8297774e-06,5.925334e-08
12,Eggum has been a minor political candidate for the Norwegian Green Party.,5.157222e-05,0.0004118428,4.879713e-06,0.003755349,0.9957753,1.1079018e-06
