,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jose ""Joe"" Mari Lim Chan (born March 11, 1945) is a Filipino singer, TV host, songwriter and businessman in the sugar industry.",0.00029295316,1.3448624e-07,0.0004994184,0.00020615211,0.9743157,0.024685651
1,"He is currently chairman and CEO of Binalbagan Isabela Sugar Company, Inc. (BISCOM) and A. Chan Sugar Corporation.",0.089857385,5.9302758e-05,8.159633e-08,0.053162534,0.8278994,0.029021285
2,"He is also the chairman and president of Signature Music, Inc.",0.99302083,1.3779054e-11,2.1564054e-05,0.004078825,0.002373783,0.00050502474
3,Awarded in 1974 as one of the Ten Outstanding Young Men of the Philippines.,2.131514e-05,2.217722e-09,9.221967e-09,3.5812447e-11,5.005188e-07,0.9999782
4,He received a Lifetime Achievement Awards from the Philippine Association of the Recording Industry and The Metro Pop Foundation.,0.002472923,1.1151774e-09,1.7912167e-11,9.528116e-12,9.719878e-12,0.99752706
5,"Recipient of the first ever ABS-CBN ""ELITE Platinum Award"" in 2005 and a recipient of the 2006 Dr. Jose P Rizal Award For Excellence.",1.876007e-05,2.916994e-09,6.4247634e-09,1.9691326e-05,2.6023242e-08,0.9999615
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
8,"Chan was born on March 11, 1945 in Iloilo City and was the first-born child of Antonio Chan and Florencia Lim.",1.8049138e-07,3.190547e-10,3.5982637e-05,9.0619515e-06,0.99991345,4.131599e-05
9,"His father was an immigrant from Fujian, China who came to the Philippines at age 13 and started a sugar trading company in Bacolod.",3.2032192e-05,1.4786686e-09,4.9936017e-07,2.000421e-09,0.9999647,2.7471042e-06
10,Chan's mother was the only child of a Chinese-Filipino couple.,9.874051e-07,2.7128198e-07,2.7647879e-05,0.0011909019,0.99877876,1.4342866e-06
11,Chan was exposed to music in his childhood with his maternal grandmother from Cebu often playing music at their house and his mother being a pianist.,1.1178131e-05,1.3657353e-08,0.9518781,0.018140888,0.0299699,2.1548936e-09
12,"He was also accompanied by the family's house helper to participate in the radio program Children's Hour on DYRI where children performed the piano, sang, and recited poetry.",2.9602765e-08,4.593463e-05,1.4700215e-06,0.2786248,0.7213272,5.760971e-07
13,At school he was often selected to perform in school programs.,0.0010222632,0.20708238,0.0045375135,0.6673732,0.003678416,0.11630623
14,Paul Anka and Neil Sedaka are among the songwriters which served as his inspiration in his childhood.,0.3089371,0.34037265,0.07825736,0.009621081,0.2628118,6.965221e-09
15,Chan wrote his first song at age 13.,0.017900474,2.4484326e-09,1.0841509e-06,0.98209596,2.45503e-06,1.5745601e-11
16,Chan's father was supportive of his involvement in Children's Hour but was reluctant of supporting his music career by the time he was age 14 or 15 when he began composing songs.,0.9756599,9.04174e-06,0.0002398797,0.022073615,0.0020175474,1.0656565e-11
17,His father was concerned their Chinese background would put Chan at a disadvantage in the music industry and encouraged him to relegate his music pursuits as a hobby and to pursue a business career instead.,0.9668666,4.586024e-06,0.017798912,2.8207188e-07,0.015329602,6.6942824e-10
18,"When Chan reminded the older gentleman that he did have a flair for composing, he was told that that particular field ""would not be enough to support a family.""",0.019752529,0.07283671,0.7598309,0.00030284745,0.14727317,3.9582446e-06
19,It was then he realized the wisdom and concern voiced by his parent.,1.3340575e-07,2.3791301e-06,0.998613,1.5169992e-10,0.0013844778,2.6747727e-15
20,Chan attended the Ateneo de Manila University where he met fellow musician Ramon Jacinto of RJ & the Riots.,3.657196e-10,0.25503805,0.5890091,0.12872095,3.326719e-06,0.027228517
21,He graduated with a Bachelor of Arts Degree in Economics in 1967.,2.4048445e-09,1.2425141e-06,0.9999988,4.108056e-10,6.5313364e-09,4.8549207e-08
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
24,Chan first appeared on the local scene as a guest on Pilita Corrales's program An Evening with Pilita in 1965.,0.00214102,0.20663105,0.0038007193,0.020386508,0.00403489,0.7630058
25,"The next year, he became the host and singer of a television show called 9 Teeners of ABS-CBN 3 (now ABS-CBN 2) which aired on weekdays and Saturday in 1966.",0.99870336,0.0003023676,1.1701694e-10,0.00094875763,1.0568622e-05,3.4919973e-05
26,"Since he was a junior student at that time at Ateneo and he was being encouraged to become a businessman, his father only consented his involvement if he was not paid salary for the stint.",0.060619168,0.023319962,0.07674715,0.0005797909,0.83869725,3.6664253e-05
27,"His first single ""Afterglow"" was released in 1967.",0.92282283,0.00010049736,4.5917062e-05,0.07701515,5.0992785e-06,1.050868e-05
28,He would release his first album two years later.,0.99892896,1.04255086e-07,0.0010505869,2.0399584e-05,5.4697566e-08,4.8119946e-12
29,after he was approached by an independent record producer.,0.7772795,0.22185214,9.9283425e-06,0.00085769955,3.3305307e-09,6.6167775e-07
30,His first long playing album Deep in My Heart was issued in 1969.,4.4513028e-05,6.203136e-08,1.1048571e-10,0.9991622,0.0007932556,1.4408089e-08
31,"In 1973, he represented the Philippines in the World Popular Song Festival in Tokyo where his song ""Can We Just Stop And Talk Awhile"" went into the final entries.",7.4774216e-05,0.0006339754,1.5561895e-07,0.9873898,1.5759793e-08,0.011901206
32,"For more or less than four years from 1970 to 1974, Jose Mari Chan was able to compose more than 20 songs for movies and earned him different recognitions and nominations at the Filipino Academy of Movie Arts and Sciences Awards (FAMAS Awards).",6.996804e-05,3.4013672e-10,1.0555612e-10,0.8254494,0.0007579756,0.17372265
33,"He also wrote several well-loved commercial jingles, among which are the Philippine Airlines' ""Love at Thirty Thousand Feet"", the Knorr Chinese Soup jingle, and the Alaska Milk jingle.",0.0022564593,0.0046288497,0.0064095156,0.9857253,0.00092055113,5.938861e-05
34,Between 1974 and 1975 he was the Star of a series of Television Network Specials spotlighting his words and music.,0.009841219,4.983435e-05,2.8157633e-06,0.8404365,0.00046947875,0.14920013
35,"In 1975, he moved to the United States to run a branch office of their family's sugar business and remained there for 11 years, continuously composing songs as well.",0.9834342,1.645197e-07,3.5487184e-07,0.0078122537,5.563149e-06,0.008747549
36,Some of which were recorded by foreign artists.,0.000113337344,0.1271229,0.009940683,0.86282146,1.6918468e-06,8.969731e-09
37,"In 1986, he returned to the Philippines and made a comeback to the music industry with the release of his album A Golden Collection, a compilation of his hits along with a brand new composition ""Tell Me Your Name"" which re-introduced him to a younger audience.",0.99174666,2.7401951e-05,2.8668237e-05,0.004570722,5.2726442e-05,0.0035738645
38,The album was released by Universal Records.,0.9995789,1.5932539e-08,7.428731e-06,4.710692e-05,4.5137543e-09,0.00036664895
39,"On February 14, 1988, Chan performed at the Maynila restaurant within the Manila Hotel as a guest act for Joey Albert's Valentine's Day dinner concert ""Here's to Love"", his first live performance in years.",1.3789757e-05,6.351114e-07,3.0359484e-12,0.071221285,4.2175193e-06,0.92876005
40,"In 1989, he released his album Constant Change.",0.99997485,2.4822832e-05,2.5725019e-08,2.6636494e-07,3.0421994e-08,7.150863e-08
41,"It was named Album of the Year by the Awit Awards, the local equivalent of the American Grammy Awards and reached the Diamond Record in terms of sales.",2.4972087e-09,6.329663e-06,1.3550608e-11,5.1951615e-06,3.1792746e-10,0.99998844
42,The Diamond Award is given to albums or singles selling ten million units or more.,1.8587298e-07,3.4478612e-07,7.470462e-11,3.8579834e-05,1.11325954e-13,0.9999609
43,"It was also sold in other Asian countries such as Malaysia, Singapore and Indonesia.",4.4118656e-07,9.49283e-05,0.028105147,0.9684835,0.0020050677,0.0013109436
44,"In 1990, his Christmas album, Christmas in Our Hearts was released.",8.028526e-07,1.7179449e-11,5.262497e-06,1.2595983e-05,0.040357076,0.95962423
45,"It reached triple platinum status that same year, eventually earning the Double Diamond Record Award in 1995, for selling over 20 million units.",0.00085984863,0.001505192,3.090567e-08,0.079946555,5.4708335e-06,0.9176829
46,"The significant popularity of his iconic Christmas songs and the album during the holiday season annually earned him the title ""Father of Philippine Christmas Music"".",1.3702561e-07,1.5917035e-12,9.56172e-09,4.3302578e-08,0.9993457,0.0006540607
47,"In 1994, he released his eighth album, Thank You Love, where he has another song ""Is She Thinking About Me"" with Christine Bersola-Babao and another Christmas song, ""Christmas Past"".",2.6290882e-06,5.214342e-07,2.9790529e-06,0.5494061,4.8933452e-05,0.4505388
48,His 2001 album A Heart's Journey won Album of the year in the Awit Awards.,5.2014554e-10,1.4471316e-06,3.9852235e-08,4.2860407e-10,7.8197955e-11,0.99999857
49,"In 2005, he composed ""We're All Just One"" as the theme song of the 2005 Southeast Asian Games.",3.044153e-11,1.3071973e-08,7.721852e-08,0.99857473,0.0014073419,1.7822316e-05
50,"In 2007, he released his 12th album Love Letters and Other Souvenirs.",2.6685855e-06,0.0017926979,0.025984611,2.8505256e-05,2.7550369e-08,0.9721915
51,"In 2009, Chan was inducted to the Philippines Eastwood City Walk Of Fame.",4.270037e-06,1.449648e-07,7.834474e-07,6.5078103e-07,1.5186559e-07,0.99999404
52,"In 2011, he released his 13th full-length album, The Manhattan Connection: The Songs of Jose Mari Chan.",0.9998066,1.5742583e-11,2.1992878e-06,0.00019123913,9.284976e-09,3.2159447e-10
53,"The album, which was produced by Janis Siegel of The Manhattan Transfer.",0.41882226,0.007630644,1.2754498e-05,0.5734134,8.677539e-06,0.00011228504
54,The songs were reimagined by music producer Yaron Gershovsky.,0.24263649,4.3668035e-08,5.685736e-06,7.578445e-05,0.75725937,2.2667567e-05
55,"In 2012, he released his 14th over-all album Going Home to Christmas.",0.005123642,9.782222e-12,3.3723024e-06,1.5987721e-06,2.3393512e-05,0.994848
56,It was his second Christmas album after 22 years since Christmas In Our Hearts was released in 1990.,0.0002877107,1.8428349e-10,0.28858146,3.7786802e-05,0.26248515,0.4486079
57,"Due to Chan's association to Christmas music in the Philippines, he has been a frequent subject of internet memes during the Christmas season in the country which traditionally starts in September.",0.07503252,8.025204e-07,3.7576112e-06,0.00024561904,0.92268926,0.0020280557
58,"Because of his popularity during these seasons, he was dubbed as the ""King of Filipino Christmas Carols""",3.9819557e-07,1.25605695e-08,2.7613425e-10,2.3885391e-07,0.019240255,0.9807591
59,==,0.12487811,0.21344267,0.0013716144,0.0017026801,0.6586048,7.9023934e-08
60,Business career ==,1.0,1.1647617e-09,6.412494e-14,3.1714415e-15,1.3795211e-13,5.5482342e-08
61,He is the chairman and chief executive officer of Binalbagan-Isabela Sugar Company Inc. (BISCOM) and A. Chan Sugar Corporation as of 2018.,0.032539424,3.272088e-05,4.4133184e-08,0.94133794,0.008001222,0.018088594
62,"Upon encouragement of his father, Chan became involved in the family business in 1967 right after he graduated from Ateneo.",2.0199674e-05,1.2780382e-05,0.01616152,0.00025339826,0.9833853,0.00016676226
63,He later inherited the business from his father.,0.0002434944,6.041952e-09,0.00054787134,4.4014695e-07,0.9961041,0.0031041394
64,Chan has described his business career as his second priority behind his family affairs and ahead of his music career.,0.9935963,2.0166348e-07,0.00014617933,0.0062310216,2.6303658e-05,2.2538685e-12
65,"In 1975, he had to move to the United States in relation to his family's sugar business and returned to the Philippines in 1986.",0.476349,0.00012628282,0.00028707623,5.7067127e-06,0.23265941,0.29057255
