,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0.00017094614,3.5107394e-08,1.5018316e-10,9.456884e-06,0.9998149,4.613288e-06
1,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",0.0027098225,1.0655195e-05,1.4328803e-06,0.07194972,0.7893084,0.13601995
2,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",3.8470484e-06,7.984185e-05,2.6672922e-08,0.0010375844,0.0006584777,0.99822026
3,"In 2004, he was called ""The Anthropologist of Folk Music"" by Time magazine.",1.2126287e-11,4.857807e-07,4.6418073e-08,1.23952625e-14,2.9102535e-08,0.9999994
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
7,Life =,0.00026984364,0.9992894,0.00032085087,1.6591267e-07,7.004449e-07,0.00011907121
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,"In 1964, Hasan Saltık was born in Hozat, Tunceli, a small town in eastern Turkey to a Turkmen father and a Kurdish-Zaza mother.",1.9921897e-10,6.5035304e-11,1.1470455e-12,2.679823e-10,1.0,2.1370813e-08
10,"At age 11, he moved with his family to Istanbul.",8.8542734e-08,5.0569586e-08,4.1532675e-10,5.976979e-09,0.9999999,7.305221e-09
11,"He went to music school but had to drop out in order to take jobs, and at age 19, he went to sea.",0.008206296,1.0662122e-06,0.9917922,2.799059e-08,4.8709563e-07,5.3915006e-08
12,"At age 24, he came back to Istanbul and worked in his uncle's music shop.",0.0030385582,0.01565736,0.9750981,0.0008817888,0.0053241774,4.789275e-08
13,"In 1991 (aged 27), he founded Kalan Müzik, and has operated it since.",0.90588224,1.0258612e-07,7.591182e-08,4.5947552e-05,0.000117031355,0.09395463
14,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
