,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Paul Raymond Gregory (born 12 July 1949) is an English artist, best known for his J. R. R. Tolkien-inspired fantasy paintings and rock album covers.",0.0036954747,0.0017105237,0.0516238,0.00031938055,0.94146717,0.0011836751
1,He has also created book covers and is a co-founder of Bloodstock Open Air Heavy Metal Festival.,8.014689e-08,1.2460266e-07,5.3222443e-06,0.9999945,5.303421e-08,2.461423e-08
2,"Gregory has created a total of 30 album covers for well known rock musicians and solo artists, such as Molly Hatchet, Dio, Uriah Heep, Blind Guardian, Saxon and Nowadays.",0.9999938,2.672579e-06,1.3291918e-06,1.7621915e-06,5.2786044e-07,1.0009152e-12
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,"During the 1970s, Gregory opened a gallery in his home village, where he exhibited several local and international artists' work.",0.9930587,1.4305484e-06,0.00032538848,0.0005804454,0.00054394366,0.0054900795
6,"Around this time, he began producing a series of paintings based on J. R. R. Tolkien's epic tale The Lord of the Rings.",4.498266e-05,0.098499745,0.58677584,0.038588714,0.27608758,3.1419238e-06
7,His first canvas was completed in 1978 and measured 10 feet (3.0 m) x 6 feet (1.8 m).,0.22122191,0.1470948,2.3820472e-05,3.834424e-05,2.6355266e-07,0.6316208
8,"His Tolkien artwork, album artwork and other collected works are featured in a book he authored.",0.0016475085,0.0012732027,0.06093278,0.14362012,0.0003224579,0.79220396
9,"As of 2015, art dealer Peter Nahum owns most of the Tolkien-inspired artwork.",0.0076099066,0.00088118034,0.9838399,0.002440025,0.0013791401,0.0038497713
10,Greogory's Tolkien-inspired fantasy art has been featured on 30 album covers.,0.66595125,0.0003899519,0.33365288,1.9424775e-08,8.1376875e-08,5.8309934e-06
11,"In 1984 Gregory painted the sleeve artwork for Saxon's album Crusader, the first of fifteen for the band.",0.9868951,6.375249e-06,1.5969966e-06,0.013050927,4.6051613e-05,6.237307e-12
12,"Other rock and heavy metal bands for whom he has designed sleeves include Dio, Uriah Heep, Blind Guardian, Molly Hatchet, Freedom Call, The Company of Snakes, Beholder and Battalion.",0.22934045,0.00082529674,0.0023709806,0.7674421,2.1171603e-05,5.616189e-10
13,He has also produced cover art for books by fantasy novelist Cecilia Dart-Thornton.,0.9992269,1.2952257e-08,1.9793974e-06,0.00077079143,1.6877861e-07,7.7866815e-08
14,"In 2001, Gregory co-founded Amust4music, the company behind Bloodstock Open Air—an event which currently attracts crowds of around 15,000.",9.352277e-10,5.0201776e-05,2.438496e-10,0.99988425,1.5619188e-09,6.561698e-05
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Books ==,1.5036712e-10,0.00014521737,0.9997936,2.5393868e-11,8.250156e-09,6.126449e-05
17,"""Beyond Time And Place: The Art of Paul Raymond Gregory"".",0.0016784422,0.002697465,0.003520353,0.008799687,0.88960475,0.09369929
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,DVD documentary ==,1.220887e-06,0.0003786358,2.875518e-06,3.9805478e-08,9.936786e-07,0.99961627
20,"Paul Raymond Gregory's RingQuest, Narrated by Julian Sands; Narration written by Peter Nahum; Executive producer: Peter Nahum; Produced, directed and edited by Mathias Walin; Photography and sound by Martin Sundström.",1.2729375e-09,0.52950335,0.00014220412,2.2384864e-08,0.024821239,0.44553322
