,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Philip William Daniels (born 25 October 1958) is an English actor, most noted for film and television roles playing Londoners, such as the lead role of Jimmy Cooper in Quadrophenia, Richards in Scum, Stewart in The Class of Miss MacMichael, Danny in Breaking Glass, Mark in Meantime, Billy Kid in Billy the Kid and the Green Baize Vampire, Kevin Wicks in EastEnders, DCS Frank Patterson in New Tricks, and Grandad Trotter in the Only Fools and Horses prequel Rock & Chips.",0.0345483,0.005884963,4.626968e-08,0.0033595671,0.9562069,2.5020407e-07
1,"He is also known for featuring on Blur's 1994 hit single ""Parklife"".",0.00018338866,0.093313046,0.00023116867,0.9058784,0.00030142083,9.2533664e-05
2,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
3,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
4,"Daniels went to Rutherford Comprehensive School from 1970 to 1975, the same school as Danny John-Jules, Paul Hardcastle and the late former footballer Tony Grealish.",0.00031922996,0.33066967,0.008805166,0.29189762,0.027412048,0.34089622
5,"After training at the Anna Scher Theatre School in Islington, Daniels has made appearances in many films and television series.",1.9580673e-05,0.0008398981,0.9991197,1.4429828e-05,6.4403043e-06,1.213907e-08
6,He made his film debut in 1972 in Anoop and the Elephant.,0.9938617,0.0001663375,3.3012657e-06,0.005789781,6.733211e-05,0.000111613874
7,He had an incidental appearance (with fellow drama students) in 1975 in Thames Television's You Must Be Joking!,0.040526774,0.70767087,0.09049029,0.16131169,1.5087949e-08,3.820019e-07
8,"In 1976, at the age of 17, he featured as a waiter in Bugsy Malone.",0.84089434,1.4376637e-05,2.5669507e-09,0.15281433,0.003632887,0.0026441098
9,"Also in 1976 he had significant roles in three television series: The Molly Wopsies, Four Idle Hands, and The Flockton Flyer.",0.00012929666,1.2249015e-11,2.4304331e-08,0.99986696,3.6867314e-06,2.7809284e-09
10,"Over the following four years he appeared in Quadrophenia, Breaking Glass and Scum.",0.00025952907,0.10853007,7.6225835e-05,0.8826952,5.3757826e-06,0.008433644
11,He also appeared in the 1970s TV drama serial Raven.,5.1354e-05,2.827491e-06,6.009707e-10,0.99816716,0.0017782716,3.190994e-07
12,"In the late 1970s and early 1980s, Daniels was a member of new wave band The Cross, along with fellow actor Peter Hugo Daly.",5.090863e-07,5.3102453e-05,1.6698186e-10,0.9997464,5.504646e-05,0.00014494432
13,"They released an album (Phil Daniels + The Cross) and single, ""Kill Another Night"" on RCA Records in 1979.",7.3857365e-07,2.1570766e-07,8.5461825e-11,0.99999774,1.1256471e-06,2.7899608e-07
14,His musical inclinations were revealed when he starred in a 1985 British snooker musical Billy the Kid and the Green Baize Vampire.,4.2143843e-06,0.02343151,3.8756025e-12,0.97655505,9.144269e-06,1.8502958e-13
15,"He narrated tracks ""Parklife"" and ""Me, White Noise"" on the Parklife and Think Tank albums for Blur.",6.643825e-07,0.00056014885,0.032797083,0.9666324,5.3509e-09,9.63873e-06
16,"He contributed the voice of Fetcher, the dull-witted rat to the animated film Chicken Run.",0.002848943,5.099646e-05,0.00096031197,0.9960789,5.96375e-05,1.1699909e-06
17,"In recent years he has turned his attention to comedy, appearing in the series Sunnyside Farm and alongside Al Murray in the cult sitcom",0.99006397,0.009932301,1.8765868e-06,1.9289848e-06,1.3813256e-10,2.3282098e-11
18,Time Gentlemen Please.,0.24888289,4.5719714e-10,0.01011825,0.71930003,8.6694985e-05,0.021612199
19,"Daniels also starred as Freddy Windrush in an episode of Gimme Gimme Gimme (Series 2, Episode 3 – ""Prison Visitor"").",0.00033598987,0.0015934607,0.00089795794,0.3355486,0.6616197,4.229855e-06
20,"Daniels has performed on stage with the Royal Shakespeare Company in plays such as The Merchant of Venice, The Jew of Malta and A Clockwork Orange.",3.6135327e-07,1.5395684e-05,6.6383152e-09,0.9999757,8.617357e-06,6.492071e-14
21,In 2004 he appeared in the BBC comedy-drama Outlaws as a criminal solicitor.,0.99645376,0.0035095946,5.00188e-07,3.551349e-05,2.922664e-11,6.9333186e-07
22,In 2006 he joined the cast of the popular BBC soap opera EastEnders playing Kevin Wicks.,0.05543949,0.2950729,8.765027e-06,0.0786532,0.5708239,1.6679458e-06
23,"The actor temporarily left the show in early 2007; however, he returned in March 2007.",0.0035370584,0.0006133624,0.0018243048,0.99402493,3.491069e-07,7.861763e-09
24,"He left the show in August 2007, with his character dying in a brutal car crash in December 2007.",0.002946208,0.0002732196,0.0017769068,0.99393857,0.0010582645,6.7099836e-06
25,"Daniels, along with his co-stars, attended a Quadrophenia Reunion at London Film and Comic Con at Earls Court on 1 and 2 September 2007.",1.3473447e-10,0.99998784,1.6063647e-11,3.5132408e-07,1.2613883e-08,1.1853464e-05
26,"In May 2008, Daniels ran the Flora London Marathon on behalf of the ""Sparks"" Charity, and, in December 2008, starred in Sheffield Theatre and Evolution Pantomimes co-production of Aladdin as ""Abanazar"" at Lyceum Theatre, Sheffield.",0.0003419607,6.8880734e-05,6.670857e-08,0.5562726,0.26772693,0.17558949
27,"In late 2008, Daniels voiced a major character in the English language re-release of the cult 2006 Norwegian animated film Free Jimmy, alongside Woody Harrelson and with dialogue written by Simon Pegg.",0.00017607304,0.0005342501,2.7678727e-06,0.8167957,0.18249112,4.9886373e-10
28,"Also in 2008, Daniels starred alongside Gary Stretch and Geoff Bell in the UK film Freebird, directed by Jon Ivay, which followed three bikers across a drug-fuelled ride in the Welsh countryside.",2.7605272e-06,4.6469773e-07,3.387523e-10,5.7773035e-05,0.99993896,1.7902295e-08
29,Daniels appeared in the 2008 series of Strictly Come Dancing with dancing partner Flavia Cacace.,0.6512841,0.019862682,5.635098e-05,7.614725e-05,7.914225e-05,0.32864165
30,He was the first to be eliminated from the show on 21 September 2008.,0.01902609,0.08899096,0.87710804,1.972204e-06,0.011488066,0.0033848793
31,"He appeared on Celebrity Mastermind: 2008/2009, finishing in second place on 24 points.",1.0575618e-06,0.9617098,9.579763e-06,0.00038382894,5.9790295e-08,0.037895575
32,"On 26 June 2009, he appeared on stage with Blur at the M.E.N. Arena and then again on 28 June 2009 at Glastonbury 2009 on their song ""Parklife"", as well as on 2/3 July 2009 in their Hyde Park Concerts.",8.555451e-07,0.98574233,7.7124554e-05,0.013891684,6.789469e-08,0.00028801936
33,"Daniels portrayed Del Boy's grandfather in a prequel to the comedy series Only Fools and Horses called Rock & Chips, which was screened in January 2010 and, on 13 September 2010 on BBC Radio Five Live, James Buckley confirmed that Rock & Chips would be returning for two specials, one at Christmas 2010, and the other at Easter 2011.",0.0002986875,0.97446334,9.870043e-07,4.723226e-06,0.025232315,4.2801815e-08
34,Daniels has subsequently reprised his role as Ted Trotter in both of the Rock & Chips specials.,2.1006623e-05,0.9985039,2.964732e-07,0.00079881935,0.0006544883,2.1645641e-05
35,2013 saw the release of the film Vinyl in which  Daniels not only stars but also wrote and performs most of the film's music soundtrack.,8.819561e-08,7.786889e-06,6.766504e-07,0.9999914,3.9297838e-08,4.0920845e-08
36,"Directed by Sara Sugarman, Vinyl is the story of an aging rock group forced to con the music industry to gain radio play of future record releases.",0.99619883,2.0182722e-05,8.967739e-06,0.0036724375,2.6705081e-06,9.688585e-05
37,The film is based on true events faced by The Alarm that took place in the UK in 2004.,0.9991235,4.0492426e-07,3.3581073e-06,1.4164449e-05,0.000858648,1.1101555e-08
38,"In September 2012, Daniels appeared in a production of This House at the National Theatre's Cottesloe Theatre.",0.00023199806,0.0030684858,0.0008844195,0.9957969,1.1369889e-05,6.785115e-06
39,It transferred to the Olivier in February 2013.,0.9921893,5.64455e-06,0.0010068123,0.006796227,1.8194359e-06,2.2801943e-07
40,In 2015 it was announced that he would play the role of Thenardier in Les Misérables.,0.16570462,0.0052802204,0.00047585816,0.8285366,2.684064e-06,1.9154005e-10
41,Daniels revisited his role in a revival of This House at Chichester's Minerva Theatre in September 2016 and appeared in the same play (November 2016 – Feb 2017) at the Garrick Theatre in London's West End.,2.8008142e-06,0.000956807,0.00040754036,0.99863166,3.7277184e-07,8.030913e-07
42,"In 2017, he recorded two songs for the album Wit & Whimsy – Songs by Alexander S. Bermange (one solo and one featuring all of the album's 23 artists), which reached No. 1 in the iTunes comedy album chart.",0.2702467,0.23769866,1.6269886e-06,0.4920501,2.7471106e-06,1.4367416e-07
43,Daniels was a contestant in the 2020 BBC Celebrity MasterChef.,0.00086381496,0.9912646,9.2198525e-06,1.4248119e-08,0.003878047,0.0039843763
44,"In 2021, it was announced that Daniels will star alongside Jonathan Bailey, Taron Egerton and Jade Anouka in a production of Mike Bartlett’s Cock at the Ambassadors Theatre, London, in 2022.",8.239806e-06,3.4894595e-06,1.5638357e-11,0.9999883,2.764755e-08,7.63674e-10
45,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
46,Personal life ==,0.002554412,0.00046549967,4.8372993e-07,1.0761065e-09,8.063322e-05,0.996899
47,"Daniels had a 30-year relationship with Jan Stevens, a record industry associate whom he met in the eighties, until her death from pancreatic cancer in 2012.",0.001108687,0.89463484,1.1561064e-07,1.0311898e-05,0.08832587,0.01592008
48,"They had one daughter, Ella born in 1990.",3.363142e-08,5.9192536e-07,3.0019316e-06,1.7104138e-09,0.76114637,0.23885003
49,He is a Chelsea fan.,0.69971657,3.404456e-05,0.0025410068,3.6300014e-07,0.29770792,1.7891082e-07
50,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
51,Filmography ==,0.99997985,3.815431e-10,9.0419854e-07,1.2246526e-10,4.5178244e-06,1.4692156e-05
52,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
53,Television work =,0.9941837,0.0005351123,1.5189352e-05,0.0001105822,9.720587e-05,0.0050582136
54,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
55,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
