,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Albert L. Murray (May 12, 1916 – August 18, 2013) was an American literary and music critic, novelist, essayist, and biographer.",6.7565554e-07,0.019304367,0.005069353,6.736135e-07,0.0001731606,0.97545177
1,"His books include The Omni-Americans, South to a Very Old Place, and Stomping the Blues.",1.2816848e-07,6.6004766e-05,1.9827337e-05,0.9053484,1.7404633e-05,0.094548315
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
4,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
5,Early life =,0.3339854,0.00083094236,0.204294,0.11488957,0.19638291,0.14961714
6,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
7,"Murray was born in Nokomis, Alabama.",1.3628641e-05,0.0007345303,2.5809359e-06,0.038471125,0.9599887,0.0007894193
8,"His biological mother, Sudie Graham, gave him up for adoption to Hugh and Mattie Murray.",5.3666304e-07,2.2745513e-07,0.0010249172,2.9007385e-08,0.013401904,0.9855724
9,"He grew up in the Magazine Point area of Mobile, Alabama.",1.3910046e-12,0.0009736731,3.7881287e-07,1.6484379e-06,0.99882764,0.00019671391
10,He attended the Tuskegee Institute on scholarship and received a B.S. in education in 1939.,5.3593503e-09,2.2857044e-08,0.99999917,2.3048445e-12,3.1124274e-09,8.160407e-07
11,"One of his fellow students was Ralph Ellison, who would later write the classic novel Invisible Man.",3.1105596e-08,1.531992e-06,0.9991641,0.000747076,1.8032996e-07,8.712229e-05
12,He briefly enrolled in a graduate program at the University of Michigan before returning to Tuskegee in 1940 to teach literature and composition.,3.10207e-13,2.7788012e-09,1.0,1.6369e-10,2.363087e-10,3.1369611e-09
13,"In 1941, he married Mozelle Menefee; they would go on to have a daughter, Michele.",5.8527115e-12,3.557556e-08,3.5642343e-11,3.3815978e-11,0.99983656,0.00016345145
14,"While based at Tuskegee, he completed additional graduate work at Northwestern University in 1941 and the University of Paris in 1951.",0.00016672951,0.00037545746,0.9988972,0.00053157966,3.747418e-07,2.871106e-05
15,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,Military service =,0.9972692,5.8328284e-09,5.676708e-06,0.00039921782,2.7900569e-05,0.002297962
17,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
18,"Murray joined the United States Army Air Forces in 1943 with the desire to ""live long enough for Thomas Mann to finish the last volume of Joseph and His Brothers.""",0.9950759,9.4643e-06,8.503508e-06,0.0047557987,0.00015034081,3.405821e-09
19,"In 1946, he transferred to the United States Air Force Reserve and enrolled at New York University on the GI Bill, where he received an M.A. in English in 1948.",7.4769974e-05,1.0257993e-06,0.99991477,2.1559981e-06,2.6001514e-06,4.6936866e-06
20,"During this period, he became acquainted with Duke Ellington and solidified his close friendship with Ralph Ellison.",4.180208e-06,0.9844639,0.015490997,1.1771693e-06,7.0628303e-09,3.9681745e-05
21,"After briefly returning to his position at Tuskegee, he opted to pursue a more financially remunerative career as a member of the Active Guard Reserve in 1951 to better support his young family.",0.9999825,1.1288716e-05,1.6309961e-07,2.2425126e-09,6.0920015e-06,4.3601056e-10
22,"Over the next decade, Murray was stationed in a number of locales (ranging from Morocco to California to Massachusetts) and taught a geopolitics course in the Tuskegee ROTC program.",1.4586686e-10,0.00023073432,0.9997693,1.0343464e-11,3.2729403e-10,4.9292083e-08
23,"He retired from the United States Air Force as a major in 1962 and returned to Harlem, where he was based for the remainder of his life.",0.99920005,6.869706e-05,0.00044107917,0.0002875014,2.5327017e-06,7.255907e-08
24,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
25,Literary career,1.0,1.2529917e-12,9.610435e-12,2.8611436e-12,4.2906317e-12,9.7649284e-11
26,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
27,"Thereafter, Murray began his literary career in earnest, regularly publishing in such periodicals as Life and The New Leader.",0.07649021,0.7190837,0.019220933,0.18512437,1.9793418e-09,8.074333e-05
28,"The July 3, 1964 edition of Life magazine included his article ""The Problem Is Not Just Black and White,"" which examined seven books on race relations.",1.528109e-07,0.9523398,7.1081295e-06,1.2962926e-08,4.6221288e-08,0.047652964
29,Murray published his first book in 1970.,0.083605394,7.809739e-05,1.0058558e-05,0.91627866,6.4623705e-06,2.143357e-05
30,The Omni-Americans contained a series of essays on such topics as protest literature and the Moynihan Report on black poverty.,1.1077917e-09,0.93173814,5.988463e-08,0.058175728,3.4137232e-05,0.010051856
31,"In the introduction, he wrote that ""the United States is in actuality not a nation of black people and white people.",2.8353352e-05,0.0008626145,9.482327e-05,0.9980762,0.0009379554,1.501951e-07
32,"It is a nation of multi-colored people.""",8.933054e-10,2.1503574e-07,0.00018063233,7.214248e-08,0.99981815,9.3947585e-07
33,"According to author Walker Percy, The Omni-Americans ""may be the most important book on black-white relations in the United States, indeed on American culture, published in this generation.",4.489754e-05,0.2874316,2.6439428e-05,0.004522418,0.005193562,0.7027811
34,"""He followed that up with a book about the American South called South to a Very Old Place (1971), which started out as an assignment by Harper's Magazine editor Willie Morris.",5.8288773e-05,1.0689017e-05,0.9678339,0.031272553,1.51607055e-05,0.00080951303
35,South to a Very Old Place was reviewed by Toni Morrison in The New York Times and became a finalist for the National Book Awards.,4.5257978e-11,0.14864488,6.417332e-06,0.000100281664,1.6469693e-08,0.85124844
