,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Rory Storm (born Alan Ernest Caldwell; 7 January 1938 – 28 September 1972) was an English musician and vocalist.,0.00017125448,0.27798522,0.64721656,9.106396e-06,0.06160082,0.013017068
1,"Born in Liverpool, Storm was the singer and leader of Rory Storm and the Hurricanes, a Liverpudlian band who were contemporaries of the Beatles in the late 1950s and early 1960s.",0.003010373,0.16378807,0.8320362,0.00038909077,0.00077419874,2.128065e-06
2,Ringo Starr was the drummer for the Hurricanes before joining the Beatles in August 1962.,0.504383,0.29363197,0.0032161516,0.19608366,0.0026851008,5.711672e-08
3,"The Hurricanes were one of the most popular acts on the Liverpool and Hamburg club scenes during their existence, although their attempt at a recording career was not successful.",0.7104495,0.005844079,6.927788e-06,0.28369942,2.6184482e-08,1.2212874e-12
4,"They released only two singles (and one additional compilation track) during their early 1960s heyday, and none of their material made the charts.",0.003203777,0.21094999,7.746403e-08,0.78584605,8.4708745e-08,4.098816e-09
5,"Their second and final single was a version of the West Side Story song ""America"", and was produced by the Beatles' manager Brian Epstein.",0.57905126,9.634842e-06,8.37512e-06,0.41970032,0.0012303477,1.5603906e-08
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Early years ==,0.040068317,0.9379142,5.4046544e-05,0.017667208,0.004280712,1.5489513e-05
8,"Rory Storm was the stage name of Alan Caldwell, born 7 January 1938, in Oakhill Park Estate, Stoneycroft, Liverpool to Violet (née Disley) and Ernest ""Ernie"" George W Caldwell.",0.1906358,0.7557242,0.002363817,6.57843e-05,0.0069888383,0.04422152
9,"His father was a window cleaner by profession, and a part-time porter at the Broadgreen Hospital, often singing songs to patients.",1.0352983e-07,2.643108e-10,1.1701252e-11,1.3262097e-06,0.99999857,5.925006e-10
10,"Storm had one sister, Iris Caldwell, who dated George Harrison when she was 12, and Paul McCartney, when she was 17.",3.981677e-08,0.0037315881,0.0047819815,1.31287985e-08,0.009035556,0.9824508
11,"Iris later married Shane Fenton, later known as Alvin Stardust.",1.622794e-05,9.742526e-08,1.4132167e-05,0.00016975583,0.0044923224,0.9953075
12,"Apart from music, Storm was interested in sports, particularly athletics; he ran for an amateur team in Liverpool, the Pembroke Harriers, and set the Pembroke Athletics and Cycle Club steeplechase record.",4.798024e-06,0.00095392717,0.28162074,7.176417e-05,0.71465236,0.0026963302
13,"Instead of being driven home after concerts in Liverpool, Storm preferred to run home.",0.020705236,0.00924483,0.94790506,6.1140905e-05,0.0067374473,0.015346282
