,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Charles Arthur Russell Jr. (May 21, 1951 – April 4, 1992) was an American cellist, composer, producer, singer, and musician from Iowa, whose work spanned a disparate range of styles.",4.034761e-05,3.3939998e-10,6.5098684e-06,0.9883937,0.011559422,2.7277512e-08
1,"Trained in contemporary experimental composition and Indian classical music, Russell relocated to New York in the mid-1970s, where he became associated with Lower Manhattan's avant-garde community and eventually embraced the city's disco scene.",0.8423886,0.14344394,0.011850178,0.0018342559,1.1006805e-06,0.000481912
2,"Throughout the 1970s and 1980s, Russell produced a considerable collection of material, including several underground dance hits under aliases such as Dinosaur L and Indian Ocean, but his difficulty in completing projects resulted in a limited amount of released output; 24→24 Music (1982, as Dinosaur L), Tower of Meaning (1983), and World of Echo  (1986) were the only solo albums he released during his lifetime.",0.59546787,0.05974498,0.00012127506,0.34466484,5.658103e-07,4.8101236e-07
3,"Over the course of his career, he collaborated with a wide variety of artists, including composers Steve Reich and Philip Glass, poet Allen Ginsberg, musicians such as Peter Gordon, David Van Tieghem, Peter Zummo and David Byrne, and DJs such as Walter Gibbons, Larry Levan, Nicky Siano, and Steve D'Aquisto.",0.46039295,4.2718515e-05,0.5376479,0.001848457,1.9753546e-07,6.7873974e-05
4,"Russell died from AIDS-related illnesses in 1992, still in relative obscurity and poverty.",0.0095507465,0.09337647,5.8487716e-05,0.0019828065,0.40046856,0.49456298
5,"Throughout the 2000s, a series of reissues, compilations, books, and a biographical documentary significantly raised his profile.",1.4422876e-05,6.6417233e-06,6.4419237e-06,5.7455802e-12,1.361094e-13,0.99997246
6,"Following his death, several albums of his various unheard recordings were compiled and released, including The World of Arthur Russell (2004) and Calling Out of Context (2004).",0.0011704095,2.027616e-05,6.5488866e-06,0.9985057,3.4779243e-10,0.00029710197
7,The documentary Wild Combination: A Portrait of Arthur Russell was released in 2008.,4.4490687e-05,0.7354047,2.1636663e-06,1.7236752e-06,3.820519e-05,0.26450875
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
