,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Daniel Earl Rapp (May 9, 1941 – April 3, 1983) was an American musician and the frontman for the  group Danny & the Juniors.",0.0008054307,1.7711383e-05,3.0423013e-07,1.7089038e-05,0.99915946,9.9792196e-15
1,"The group is best known for their 1958 hit ""At the Hop"".",0.88923025,0.029877828,0.00019513938,0.07979291,0.0009021815,1.7075699e-06
2,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,"Rapp's musical career began in 1955 with the formation of his group The Juvenairs, which later became known as Danny and the Juniors.",0.9994172,3.0716496e-06,1.7171617e-08,0.00057640503,3.3476324e-06,1.34015e-13
5,"Their 1957 song ""Do the Bop"" came to the attention of Dick Clark, who suggested they rename it to ""At the Hop.""",0.6021162,0.24407496,1.0720043e-09,0.15363428,2.156492e-07,0.0001742909
6,"After limited initial success with the song, it became a worldwide hit when it was played on American Bandstand.",0.013553843,0.58260846,4.129777e-06,0.40383154,2.9619915e-07,1.8043589e-06
7,"The Juniors went on to have two more hits ""Rock and Roll Is Here to Stay"" and ""Twistin' USA"".",4.224498e-05,0.9973098,2.3045824e-07,0.0024822126,0.00016565167,1.0018412e-12
8,The Juniors released several more records in the 1960s but were not able to produce any more hits.,0.0033051022,0.9959628,2.1611988e-06,0.00072964473,2.9148237e-07,2.2458802e-11
9,"In the 1970s, they capitalized on a strong 1950s nostalgia movement by touring and rerecording ""At The Hop"" in 1976.",0.027852174,0.6576029,2.9529228e-05,0.3144953,1.0887114e-05,9.154965e-06
10,"Danny and the Juniors broke up and regrouped over the years, and split into 2 groups in 1978.",0.81281424,0.022294644,5.196318e-05,0.16479519,4.3928565e-05,1.3271521e-07
11,"One featured Joe Terranova and Frank Maffei, while the other featured Rapp with various backing singers.",9.619814e-07,4.2894855e-05,0.0122847315,0.9876621,9.141591e-06,1.6097282e-07
12,"Both groups performed under the ""Danny and the Juniors"" name.",0.2806575,0.0004672924,4.3004097e-06,0.71883595,3.4989655e-05,5.4160276e-09
13,"Rapp's last performance was in Phoenix, Arizona at the Silver Lining Lounge of The Different Pointe restaurant in the Pointe Tapatio Resort in a month-long engagement which was scheduled to end on Saturday, April 2, 1983.",0.687966,6.705305e-07,2.0870892e-09,0.021218315,0.022812169,0.26800284
14,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
15,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
16,"On Saturday, April 2, 1983, Rapp checked into the Yacht Club Motel in Quartzsite, Arizona, 165 miles (266 km) west of Phoenix.",7.819438e-05,0.0025052002,3.102964e-08,1.8109298e-05,0.9973974,1.0183687e-06
17,"He was seen on Saturday drinking heavily in the Jigsaw, one of the two bars in town.",2.2919785e-05,0.9437644,4.023009e-08,0.00049645046,0.00251032,0.053205878
18,"Sometime over the weekend, he bought a .25-caliber automatic from a private individual.",1.0886264e-09,0.08833579,2.4826045e-07,8.838619e-12,0.020725539,0.89093846
19,"Rapp's body was found in his hotel room on Sunday, April 3, with a single self-inflicted gunshot wound to the right side of the head.",2.6350016e-13,0.99999917,3.3531785e-11,2.4362668e-13,8.6855147e-07,1.0510895e-14
20,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
21,Tributes ===,0.0020793595,0.05354774,0.0017025064,1.3601954e-05,0.013214981,0.92944175
22,"The first track on the self-titled debut album from The Constantines called ""Arizona"", is based on Rapp's suicide.",0.61158764,4.121269e-05,0.0025160003,0.16859,0.21726523,6.386497e-10
23,"The song begins with the lyric ""This is a song about the death of Danny Rapp.",0.08448949,2.980628e-06,3.4955727e-05,0.0019000135,0.9135726,1.635174e-08
24,"And that great gospel jest called rock 'n' roll.""",4.804308e-07,0.7374827,0.2623427,5.6546883e-06,0.00016855438,4.041489e-08
25,"Daniel Johnston's song ""Danny Don't Rapp"" from the album Yip/Jump Music was recorded shortly after Rapp's death in 1983.",0.010944827,0.00013690353,6.598923e-07,0.98736095,0.0015566369,6.472373e-11
26,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
27,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
28,Rapp was married in 1962 and had two sons.,5.030925e-07,2.1570642e-08,3.7347796e-08,4.6560517e-10,0.99999917,2.1796362e-07
29,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
30,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
31,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
32,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
33,Danny and the Juniors Official Website,0.9998185,0.00010426581,3.1473295e-08,2.292059e-07,7.6954144e-05,1.9524329e-08
34,Danny Rapp at IMDb,0.9994797,1.4751056e-07,4.738817e-09,3.475574e-05,0.00048539304,3.0315485e-12
35,Danny Rapp at Find a Grave,7.8209737e-13,0.9999995,7.047673e-11,3.202733e-08,5.3048365e-07,2.7256908e-10
36,News story concerning Rapp suicide,6.907099e-07,6.5069005e-05,2.7549618e-08,1.2690161e-08,0.9999342,1.1897508e-10
