,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Carlena Williams (February 25, 1942 – November 13, 2013) was an American vocalist.",6.791779e-08,5.1992447e-06,0.9997967,1.5761934e-06,0.00012980695,6.677259e-05
1,"Early in her career, she recorded under her name, Flora Williams, as an Ikette in the Ike & Tina Turner Revue.",0.007647378,9.766422e-06,2.6491313e-07,0.99234253,4.6122796e-08,2.3422417e-11
2,In the 1960s she released a few singles as Carlena Weaver.,0.0029533652,0.041005526,0.042983506,0.03077158,0.0030954897,0.8791905
3,She later toured with rock group Pink Floyd as a backing vocalist.,0.00389202,3.4446708e-05,9.6287906e-05,0.9959771,1.0912538e-07,4.3559809e-10
4,"Williams sang with various artists, including The Carpenters, Bonnie Raitt, Van Morrison, Etta James, and Humble Pie.",0.00041678562,0.8218706,0.005724284,0.17198358,6.9237734e-07,4.0906543e-06
5,"Williams was a member of Sunshine, Donna Summer's backing vocal group in the 1970s.",0.98731124,0.0014325561,0.0028541791,0.00839744,4.6445416e-06,4.0391402e-08
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Life and career ==,0.999816,0.00018401917,1.1755097e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
8,"Born on February 25, 1942, Flora Williams spent her childhood in North Carolina.",0.35797048,3.0338024e-05,0.0013572158,2.1579363e-06,0.64062214,1.7627006e-05
9,"She began singing in church at the age of 13, and during high school she sang in the vocal group called the Delvettes.",0.3967575,1.9123427e-05,4.8913334e-06,0.6032183,5.0961426e-09,1.1603546e-07
10,"After graduation she relocated to Buffalo, New York.",0.0010367987,0.050562218,0.2674905,1.1561235e-06,0.016111953,0.6647974
11,"In Buffalo, she sang at the nightclub the Shalimar Club where she opened for headliners.",3.7248887e-05,0.00010652781,3.3041186e-10,0.9997595,2.9182007e-10,9.6787604e-05
12,Williams sang in the Corinthian Gospel Singers with Venetta Fields who became an Ikette in the Ike & Tina Turner Revue.,1.0683093e-06,0.19973026,0.68635666,0.113897935,1.3957058e-05,1.0610621e-07
13,Williams joined the revue in the early 1960s.,0.0002996542,0.9992995,1.5060095e-07,0.00040075072,3.604189e-10,6.3867467e-10
14,She released a few singles written and produced by Ike Turner on his labels Teena Records and Sonja Records.,0.8378068,0.0046472633,0.028687842,0.12885666,2.1487783e-07,1.1880388e-06
15,"After her tenure as an Ikette, she returned to Buffalo, and later toured with the Avengers which included two other vocalists Hank Mullen and Moe Jones.",5.370069e-05,0.00050241326,0.14687735,0.8525666,6.31008e-10,1.7597024e-09
16,She released a single under the name Carlena Weaver on the homegrown Audel label in 1967.,0.004382356,2.2523885e-05,0.009225727,0.00071415247,0.06790362,0.91775167
17,"Some time after, she released another single on Mo Do Records, owned by William Nunn (father of R&B singer Bobby Nunn).",0.009638799,0.018419148,0.077111945,0.8946904,3.4863501e-06,0.00013623234
18,"Williams paired up with Venetta Fields as The Blackberries, which had been the name of a group Fields formed with singer Clydie King.",0.05994967,0.02190644,0.002745609,0.34188715,0.57350814,2.9808286e-06
19,"In 1973, they were working with Humble Pie when Pink Floyd guitarist David Gilmour convinced them to sing with Pink Floyd.",0.61883557,0.00071988563,2.7257731e-06,0.3804418,8.349305e-09,4.316824e-09
