,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ashley Nicolle Ross  (née Simpson; born October 3, 1984), known professionally as Ashlee Simpson, is an American singer.",0.0015396553,0.16208594,0.0006522737,0.00042210924,0.19222872,0.6430713
1,"The younger sister of singer and actress Jessica Simpson, she began her career as a back-up dancer for her sister and appeared in television commercials at the age of 15.",0.025577221,0.9130286,9.0215646e-05,9.4892323e-07,1.4155292e-08,0.06130301
2,She later pursued a career as an actress and had a recurring role on the family drama 7th Heaven.,0.7700851,0.056841746,5.199633e-06,0.17267062,8.7544714e-07,0.0003963918
3,"She appeared on the reality show Newlyweds: Nick and Jessica, broadcast on MTV between 2003 and 2005, which focused on Ashlee's older sister Jessica and Jessica's then-husband Nick Lachey.",1.7358352e-07,0.13561851,0.00016862195,7.029601e-06,0.0032850443,0.8609206
4,"While working on her debut studio album, Simpson became the star of a spin-off reality series, The Ashlee Simpson Show, which was broadcast on MTV between 2004 and 2005.",0.05965175,0.93632996,2.4486684e-05,0.003989241,2.1414287e-08,4.61218e-06
5,"Like her sister before her, Simpson became the center of considerable media attention.",6.5768974e-11,0.00023117127,3.7600333e-07,1.4544221e-10,1.5260302e-07,0.9997683
6,"Her breakout came with her debut single, ""Pieces of Me,"" which was released in 2004, became a top-five hit in the United States and topped the Billboard Mainstream Top 40 chart based on radio airplay.",0.31188843,0.0023927803,6.674172e-06,0.12080186,5.1505015e-07,0.56490976
7,"The success of the single and her reality show helped propel her debut album, Autobiography, also released in 2004, to the top of the Billboard 200 albums chart.",0.9788639,0.010390876,9.1810887e-07,1.9837233e-05,1.7463879e-12,0.010724455
8,"The project sold over five million copies worldwide, making it her most successful album to date.",0.009938439,5.7197406e-07,4.685267e-10,3.961639e-05,2.9727993e-08,0.9900213
9,"Simpson had a leading role in the film Undiscovered (2005), which became a critical and commercial flop.",1.4290116e-09,0.9999949,5.1615098e-06,2.5508726e-09,2.8951301e-09,5.2966067e-09
10,"The failure of the film, along with multiple critically panned performances, led to media scrutiny.",2.788461e-05,0.00032303692,2.0969847e-07,4.904573e-07,4.8506377e-07,0.99964786
